Point ID,_0,_1,_2,_Magnitude,f_26
963,1.43034,0.097191,0,1.43364,-0.00047321393144438484
964,1.31645,0.144786,0,1.32439,-0.001013131919894122
965,1.38919,0.127474,0,1.39503,-0.002632335717578465
966,1.38914,0.0901484,0,1.39207,0.00023606490236763355
967,1.96825,0.174019,0,1.97593,-0.00038684704113542705
968,0.435638,0.353024,0,0.560719,0.00141302265120924
969,0.315448,0.0981396,0,0.330362,0.010864330702337662
970,0.300481,0.357965,0,0.467362,0.00015886252158612115
971,1.08104,0.228535,0,1.10493,-0.004119844670111868
972,0.807813,0.389341,0,0.896743,0.0008648503841374843
973,2.05958,0.384307,0,2.09513,-5.539439668651875e-05
974,1.42651,0.0557817,0,1.4276,-0.0002537967565841633
975,1.11396,0.0215594,0,1.11417,-0.0018523443346553238
976,1.15301,0.0543913,0,1.15429,-0.002378602528895171
977,2.03602,0.135581,0,2.04053,0.00047117784450538194
978,2.05498,0.086936,0,2.05681,-0.00010500605121891869
979,2.06606,0.127527,0,2.06999,0.00047954061323718757
980,2.13977,0.213626,0,2.15041,0.0001790285804272448
981,1.75247,0.0765867,0,1.75415,-0.0026503410402546846
982,2.00536,0.0237062,0,2.0055,0.0004247768784907664
983,1.28127,0.159163,0,1.29111,-0.0016330956335103243
984,1.25293,0.183818,0,1.26634,-0.0010809792028968611
985,1.23144,0.149308,0,1.24046,-0.0018951038521939655
986,0.352838,0.385335,0,0.522473,-0.0020749408743442675
987,0.330252,0.147015,0,0.361497,0.004781383796657447
988,2.04727,0.0543188,0,2.04799,-0.0006823230774276939
989,0.986103,0.0818604,0,0.989495,-0.005636898744615772
990,1.26683,0.134592,0,1.27396,-0.0030279451807394553
991,0.464063,0.391219,0,0.606965,0.0011077238193619157
992,0.499421,0.14562,0,0.520217,-0.004176477332719315
993,1.22152,0.0558458,0,1.22279,-0.0007817616170500609
994,2.17644,0.242096,0,2.18986,1.7331428258586682e-05
995,1.73594,0.391721,0,1.77959,-0.0019108957115496618
996,0.470489,0.168082,0,0.499611,0.003950262595702546
997,0.39623,0.20606,0,0.446608,-0.001862034980068681
998,0.458696,0.0230394,0,0.459274,-0.004912749172323825
999,0.300679,0.385617,0,0.488987,-0.0016286321610009392
1000,0.394556,0.355546,0,0.531119,0.0013679954424305595
1001,0.702367,0.1509,0,0.718395,1.8954099545422315e-05
1002,1.88107,0.358072,0,1.91485,0.0008337551601390971
1003,1.43932,0.208943,0,1.4544,0.00103007821943348
1004,1.06372,0.258133,0,1.0946,-0.003940283443054892
1005,1.68953,0.0255571,0,1.68973,-0.0013003123056735122
1006,1.49365,0.266779,0,1.51729,-0.0013829766871733071
1007,1.21997,0.0183066,0,1.22011,-0.000195888076641199
1008,0.498437,0.0179487,0,0.498761,0.0022279195395878697
1009,1.81296,0.0234892,0,1.81311,0.0006612132563951327
1010,0.294237,0.0215616,0,0.295026,-0.003101700846161184
1011,0.773438,0.391486,0,0.866872,-0.006804978162147543
1012,0.176419,0.347751,0,0.389942,0.006513219034816361
1013,1.02276,0.11391,0,1.02909,-0.00029439407399732445
1014,0.690152,0.0885332,0,0.695807,-0.0060785145500847956
1015,1.45614,0.179437,0,1.46716,0.0004133036126386866
1016,1.18342,0.0543768,0,1.18467,-0.0021399652641332888
1017,0.395312,0.0178178,0,0.395714,-0.0033710015130781227
1018,1.65735,0.342997,0,1.69247,-0.002287032258973175
1019,0.579556,0.180946,0,0.607147,-0.0036671610340852727
1020,0.567187,0.0178769,0,0.567469,-0.0030948547780343177
1021,1.32344,0.392162,0,1.38032,0.00023572277418082996
1022,0.880698,0.230372,0,0.91033,0.0009465439182258417
1023,0.356968,0.0703686,0,0.363838,0.0026805677952205123
1024,0.358195,0.0986835,0,0.37154,0.006429761731143936
1025,2.06161,0.32105,0,2.08646,0.00019950303869789384
1026,2.08713,0.27766,0,2.10552,0.00017096133292166186
1027,1.35892,0.237524,0,1.37953,0.0011293959872621664
1028,0.803322,0.0543359,0,0.805158,-0.00089718486059291
1029,0.769104,0.0613307,0,0.771545,-0.003956421377978545
1030,0.773438,0.0179999,0,0.773647,-0.0026341498520129816
1031,1.11876,0.302489,0,1.15893,-0.006003433127499245
1032,0.725929,0.264587,0,0.772644,-0.007127678299514372
1033,2.01836,0.205967,0,2.02884,0.00011771656208446599
1034,1.89983,0.198207,0,1.91014,-0.0003072953615712498
1035,1.93702,0.222334,0,1.94974,0.0011748541554682805
1036,2.08447,0.0223604,0,2.08459,-2.079845299814804e-05
1037,0.366009,0.313861,0,0.482153,-0.0016399557565976316
1038,1.10525,0.231476,0,1.12923,-0.005858800718110624
1039,1.18701,0.0183066,0,1.18715,-0.0003977607931556679
1040,1.57165,0.188033,0,1.58286,-0.00033106827758709237
1041,1.1502,0.0185766,0,1.15035,-0.0006159309354050689
1042,1.25469,0.0172153,0,1.25481,0.0003130303948068293
1043,0.644807,0.10793,0,0.653778,-0.0010027417424506475
1044,1.4882,0.20422,0,1.50215,0.002028897436494644
1045,1.24418,0.0971063,0,1.24797,-0.0013887131603173518
1046,0.820769,0.207933,0,0.846698,-0.000476740771348759
1047,1.70156,0.41,0,1.75026,-0.0006736432324044473
1048,1.36523,0.296938,0,1.39715,-0.00042215132281632137
1049,2.05295,0.352542,0,2.083,-4.3194632043054294e-05
1050,2.09664,0.35172,0,2.12594,4.6930472321974405e-05
1051,0.888248,0.37739,0,0.965095,0.0007718851532032109
1052,0.35098,0.36079,0,0.503345,-0.004392165432119373
1053,0.620813,0.195903,0,0.650989,-0.003279688515276006
1054,0.0730109,0.271817,0,0.281452,0.0064873225707308
1055,1.15868,0.180364,0,1.17263,0.0003488673996867955
1056,1.84195,0.258559,0,1.86001,-0.0011053391934602499
1057,1.04446,0.186185,0,1.06093,0.0003335973076098954
1058,1.79633,0.322813,0,1.82511,-4.0069843953449875e-05
1059,0.709304,0.220291,0,0.742725,0.0018988673883826323
1060,0.098552,0.386408,0,0.398778,0.0024154108795919355
1061,0.0202296,0.320312,0,0.320951,-0.008641246024631215
1062,1.61565,0.259065,0,1.63629,-0.0002392495764557232
1063,0.566466,0.340332,0,0.66084,-0.003993185532076981
1064,1.65628,0.29192,0,1.6818,8.372595217250642e-05
1065,1.18255,0.20204,0,1.19969,-0.0021637647843345494
1066,1.58183,0.15196,0,1.58911,0.0008811204905584169
1067,0.427428,0.191111,0,0.468208,0.010438896930436864
1068,0.904463,0.21434,0,0.929513,0.0057715628527780964
1069,0.0629817,0.191024,0,0.201139,-0.0009895318122412821
1070,1.94063,0.291427,0,1.96239,-0.0002310384361908451
1071,0.987682,0.207947,0,1.00934,-0.0008040646274343288
1072,1.45995,0.017881,0,1.46006,0.0024614398938275937
1073,1.01801,0.305397,0,1.06283,0.001900902837524396
1074,1.00014,0.289497,0,1.0412,-0.002153218968696807
1075,1.46117,0.0907793,0,1.46398,-0.001404965467307705
1076,1.46057,0.132332,0,1.46655,-0.0008016940394637757
1077,1.49599,0.120809,0,1.50086,0.0017616008505567738
1078,0.759113,0.0398347,0,0.760158,0.004571248185116861
1079,0.628036,0.270541,0,0.683829,0.005133635844161866
1080,0.547058,0.152608,0,0.567945,0.0012392551219540533
1081,2.04531,0,0,2.04531,0.0005516749185363664
1082,2.17049,0.116144,0,2.17359,-5.0259394510347744e-05
1083,0.562697,0.0618071,0,0.566082,0.0029094281813347583
1084,0.775936,0.226193,0,0.808233,0.0037647633278098435
1085,0.785709,0.0989545,0,0.791916,0.003067789191263645
1086,1.54518,0.290363,0,1.57223,-0.0015658055709282899
1087,0.940835,0.195468,0,0.960925,-0.005387068236904517
1088,0.89655,0.183404,0,0.915117,-0.00212884915459102
1089,1.3902,0.338022,0,1.4307,0.0008392827204251943
1090,1.39317,0.302136,0,1.42556,0.0008775132978073679
1091,1.49503,0.0832074,0,1.49735,-0.000334698059729631
1092,0.912923,0.0806542,0,0.916479,-0.0007132759299421185
1093,1.53146,0.0880336,0,1.53398,0.00017612545958502435
1094,1.91988,0.178287,0,1.92814,0.00023231832271709404
1095,2.01423,0.252116,0,2.02995,-0.0002015207098809334
1096,2.01149,0.276978,0,2.03047,-0.00046083887043874006
1097,0.365609,0.220608,0,0.42701,-0.010582739426152853
1098,1.13461,0.144046,0,1.14372,0.0013740270236801593
1099,1.19549,0.156521,0,1.2057,-0.00013524116385287173
1100,1.2165,0.194673,0,1.23198,-0.0012806530924805316
1101,1.11046,0.103408,0,1.11527,0.0007982673262877142
1102,0.372693,0.146029,0,0.400281,0.00035317979434472575
1103,0.512911,0.305141,0,0.596816,0.009335919333927679
1104,0.635248,0.232968,0,0.676619,-0.0015603969595960054
1105,1.67649,0.387926,0,1.72078,-6.869428098034013e-05
1106,2.06921,0.174833,0,2.07659,-0.0004267752925152459
1107,1.64972,0.0537914,0,1.6506,-0.0016626793615711326
1108,0.397055,0.281824,0,0.486907,-0.0017139246807974851
1109,0.739213,0.100352,0,0.745994,-0.00043793592184471414
1110,0.725359,0.144742,0,0.739659,-0.0003175601922583604
1111,0.715624,0.120133,0,0.725637,-0.00025647714495989887
1112,0.827072,0.160633,0,0.842527,-0.0033956513593759977
1113,0.696405,0.183412,0,0.720153,-0.0012392964341900875
1114,1.01406,0.392449,0,1.08735,-0.004300436531427906
1115,2.04112,0.211845,0,2.05208,-0.00012163779144578875
1116,0.1965,0.388541,0,0.435403,0.007895738886222848
1117,2.14341,0.102975,0,2.14588,0.00053909883447736
1118,0.0236491,0.258405,0,0.259485,0.0004999239392588176
1119,0.526232,0.132004,0,0.542535,-0.0045815343289815486
1120,1.44218,0.36187,0,1.48689,0.0002832136064208296
1121,0.102606,0.124576,0,0.161391,0.005047847882068563
1122,0.317311,0.20846,0,0.379661,-0.001008685183011922
1123,0.295111,0.236197,0,0.377994,0.002670367301030284
1124,0.274287,0.199342,0,0.339073,0.0002700700005104075
1125,0.172324,0.132065,0,0.21711,0.002270729294695607
1126,0.222152,0.0869049,0,0.238545,0.008090214618492414
1127,2.08289,0.046214,0,2.0834,7.159421791829655e-05
1128,0.956949,0.38631,0,1.03198,0.002656743364676222
1129,1.97815,0.197572,0,1.98799,0.0002965520005463192
1130,1.27718,0.0224874,0,1.27738,0.0002816789054585645
1131,0.739062,0,0,0.739062,-0.00653336864090999
1132,0.14923,0.0745026,0,0.166794,-0.0015114192750214641
1133,0.950033,0.224585,0,0.976218,-0.004151341064045348
1134,0.692841,0.258932,0,0.739645,0.0022064945378141767
1135,1.5758,0.211059,0,1.58988,-0.0011756058024047606
1136,0.641526,0.310486,0,0.712711,-0.0010819512787477352
1137,0.667535,0.291437,0,0.728381,0.003519981037264074
1138,0.350054,0.190278,0,0.398426,-0.0007908308264781673
1139,0.934241,0.160564,0,0.947939,-0.0019572402400526486
1140,0.60037,0.0884662,0,0.606853,0.005675093447249223
1141,2.17444,0.355108,0,2.20325,4.7751967075300005e-05
1142,0.233526,0.263652,0,0.352203,-0.009613716335522831
1143,1.77163,0.271008,0,1.79224,-0.000886264565266913
1144,0.99639,0.252059,0,1.02778,-0.0007880380101143067
1145,1.02445,0.230554,0,1.05007,0.004347192181780605
1146,1.55555,0.0475729,0,1.55628,1.4915243941630298e-05
1147,1.93072,0.387142,0,1.96915,-0.00027957609603768726
1148,1.92728,0.356951,0,1.96006,-6.827277125971871e-05
1149,1.412,0.171342,0,1.42236,0.00013744229321923754
1150,0.595847,0.307368,0,0.670454,-0.0019653674874840223
1151,0.749451,0.179394,0,0.770623,-0.005234884134728384
1152,0.341988,0.23478,0,0.414822,0.003809790971083348
1153,2.11936,0.0553468,0,2.12008,0.00019558308809512303
1154,1.11426,0.257338,0,1.14359,0.0021396650838555243
1155,1.69935,0.282154,0,1.72261,0.00015900345473133566
1156,1.72395,0.260099,0,1.74346,0.000758487313271485
1157,1.74463,0.286794,0,1.76805,-0.0008962541028348244
1158,2.02618,0.0972536,0,2.02851,-0.00032256971560283093
1159,1.97924,0.0656926,0,1.98033,-0.00044861358485643384
1160,0.2,0.135493,0,0.241575,0.00433020646974642
1161,0.246433,0.0224702,0,0.247455,-0.0006816189490985395
1162,0.0937476,0.335417,0,0.348272,0.0011802293120365258
1163,0.746154,0.0615205,0,0.748686,-0.0004740021761840802
1164,0.690174,0.233735,0,0.728678,-0.005528765815620323
1165,1.77305,0.100416,0,1.77589,-4.5652112529838884e-05
1166,1.7511,0.341165,0,1.78402,0.0008100519595269092
1167,0.663724,0.211319,0,0.696553,-0.0005027950229343683
1168,0.294738,0.189007,0,0.350134,-0.002796356958104666
1169,0.874207,0.13897,0,0.885184,-0.0034847740825839127
1170,1.60351,0.239612,0,1.62131,-0.0005949747883475405
1171,1.78746,0.228684,0,1.80203,0.0002573970941801726
1172,1.79545,0.255488,0,1.81354,0.0005897353302817304
1173,1.0555,0.0997267,0,1.0602,0.0020759852952902786
1174,1.41119,0.205505,0,1.42607,0.0011075642816569225
1175,1.3894,0.166648,0,1.39936,0.0033987565887299972
1176,1.37688,0.201962,0,1.39161,-0.00021948538407194173
1177,0.509564,0.387549,0,0.640195,-0.00014910497355505922
1178,0.0802929,0.108284,0,0.134805,-0.006952689910158627
1179,0.284385,0.141257,0,0.317535,0.002063632828708581
1180,0.252957,0.151787,0,0.295003,-0.0008074879240013352
1181,2.18141,0.217812,0,2.19225,2.021935318258747e-05
1182,0.437845,0.0682171,0,0.443127,-0.0032684435805077254
1183,0.395284,0.0734,0,0.402041,0.0017527850708398225
1184,0.41829,0.103205,0,0.430834,0.005279059039920939
1185,0.320232,0.258488,0,0.411539,0.0022656477984595727
1186,0.0515625,0,0,0.0515625,0.0032358785206495337
1187,1.51261,0.166553,0,1.52175,-0.0013328232826991704
1188,0.875875,0.298717,0,0.925412,0.0006233720788871637
1189,1.99368,0.137693,0,1.99843,-0.00017127245779018183
1190,1.01336,0.189863,0,1.031,0.002728146731335236
1191,0.910159,0.113167,0,0.917168,-0.0026606411030607813
1192,0.863964,0.31776,0,0.920546,-0.0006564431707633818
1193,2.11406,0,0,2.11406,0.00012242358373082846
1194,1.61983,0.223659,0,1.6352,0.0007178366697065319
1195,0.0859375,0,0,0.0859375,-0.008531784817658724
1196,2.14166,0.341135,0,2.16866,4.0947857562033185e-05
1197,1.78855,0.300862,0,1.81367,-0.0003003805818425065
1198,1.71356,0.0217869,0,1.7137,0.0005504763118569406
1199,1.68504,0.0514671,0,1.68582,-0.0007565845004942556
1200,1.70303,0.0662293,0,1.70432,0.00045877100352928354
1201,1.79808,0.0657743,0,1.79928,-0.001775827658956776
1202,0.0253378,0.213917,0,0.215413,0.0038851289550315034
1203,1.07634,0.0590266,0,1.07796,-0.00030256487028117065
1204,0.2497,0.315571,0,0.402412,0.00024270708646783614
1205,2.13943,0.388113,0,2.17434,0.0001680548477002626
1206,0.137698,0.279705,0,0.311762,-0.007443799388205435
1207,0.787033,0.373006,0,0.87095,-0.0004880666048266199
1208,0.667511,0.336356,0,0.747467,-0.0004439706205200142
1209,0.747656,0.0206379,0,0.747941,0.0016548058658010368
1210,0.40602,0.318139,0,0.515815,-0.003546614031155794
1211,1.14034,0.386693,0,1.20412,0.0018379929512840423
1212,1.96925,0.252803,0,1.98541,-8.694145786233479e-05
1213,1.9966,0.237807,0,2.01071,-0.0006124149853926207
1214,0.990329,0.360551,0,1.05392,-0.0008246762127074054
1215,1.83404,0.305983,0,1.85939,3.5599027947571214e-06
1216,0.0229673,0.0540208,0,0.0587005,0.006007395433674974
1217,1.44837,0.0508565,0,1.44926,-0.0020839382084108502
1218,0.326789,0.0638604,0,0.33297,-0.000998913778396332
1219,1.04096,0.261987,0,1.07343,0.0011463153517907772
1220,2.17611,0.183697,0,2.18385,-0.00018118399265982382
1221,0.52928,0.347436,0,0.633126,-0.0006880570393644248
1222,1.77547,0.0482407,0,1.77612,-0.0015842498458568507
1223,0.714523,0.0483724,0,0.716158,-0.003473297182210058
1224,1.30686,0.0638814,0,1.30842,0.00043261775947855486
1225,1.62036,0.0243959,0,1.62054,0.001719153906064935
1226,1.81401,0.126103,0,1.81838,0.000978968248697732
1227,0.923247,0.353059,0,0.988451,0.0021980220733792714
1228,0.449892,0.194192,0,0.490014,-0.00021576315219605253
1229,1.64355,0.169961,0,1.65232,-0.00018091070900716315
1230,1.61041,0.198033,0,1.62254,-0.0010529681478868745
1231,1.51209,0.364028,0,1.5553,-0.001176194428091868
1232,2.18147,0.0384375,0,2.18181,8.836792869539523e-05
1233,2.14184,0.0489869,0,2.1424,0.00011274133692692912
1234,0.226887,0.354566,0,0.420945,-0.00292622497169855
1235,1.83,0.215571,0,1.84265,0.001209775405688205
1236,1.51636,0.320137,0,1.54978,-0.0002983626676154568
1237,2.14844,0,0,2.14844,0.00023231209020267677
1238,0.441684,0.387994,0,0.587898,-0.0010003347726519163
1239,1.24384,0.0568038,0,1.24514,0.0023751771713874017
1240,1.43155,0.16102,0,1.44058,-9.574808732018539e-05
1241,1.86696,0.183625,0,1.87597,-0.0003462805177756668
1242,2.11533,0.126161,0,2.11909,-0.00019210331227967017
1243,1.64817,0.386296,0,1.69284,0.0005006853611494288
1244,0.661282,0.152924,0,0.678734,-0.002406779412582401
1245,1.64127,0.357963,0,1.67986,0.00016618492364360262
1246,0.776934,0.251425,0,0.816604,-0.002230859978144354
1247,0.153241,0.331237,0,0.364967,0.0036179484391234747
1248,0.447481,0.225874,0,0.501257,-0.0008631790916992588
1249,0.386997,0.038003,0,0.388859,0.0028847034319242895
1250,0.635938,0.41,0,0.756648,-0.004163729333011682
1251,0.596817,0.25799,0,0.650192,-0.006720824815328283
1252,1.49332,0.289116,0,1.52105,-0.0015418405261593566
1253,1.56491,0.073206,0,1.56662,-0.001796885810802375
1254,0.274107,0.112692,0,0.296368,-0.006026044469131811
1255,0.876562,0.41,0,0.96771,-0.0014449335373303463
1256,2.03446,0.158531,0,2.04063,-0.0004873012014925661
1257,2.0789,0.146617,0,2.08406,0.0002206997301773593
1258,0.206429,0.101997,0,0.230253,0.001723795259458515
1259,1.92129,0.134561,0,1.92599,-0.00010154427353003436
1260,1.57134,0.10967,0,1.57516,-0.00024094273991037392
1261,1.39816,0.262578,0,1.4226,-0.0032071782186441434
1262,1.40387,0.239941,0,1.42423,0.00221073828163503
1263,1.84438,0.0920133,0,1.84668,-0.0005322261334232924
1264,1.88454,0.108635,0,1.88767,8.430537607551378e-05
1265,1.8819,0.07769,0,1.88351,0.000763368654595373
1266,1.33459,0.212747,0,1.35144,0.0001636563369501122
1267,2.13652,0.167309,0,2.14306,0.0002522390861659761
1268,1.29737,0.351408,0,1.34412,0.003944943494645125
1269,1.14616,0.0759867,0,1.14867,-0.00029438002504090296
1270,0.974821,0.105169,0,0.980477,0.006085609574712388
1271,0.34585,0.279717,0,0.444808,-0.0019553177082316927
1272,0.0174664,0.115313,0,0.116628,-0.009374140208362036
1273,0.832775,0.282877,0,0.879508,0.0034851120178434492
1274,0.928286,0.0238329,0,0.928592,-0.001509085189757708
1275,0.725845,0.0214619,0,0.726162,-0.0004359101724076594
1276,2.14336,0.146787,0,2.14838,-0.00013036969086860126
1277,0.418166,0.0582318,0,0.422201,-0.000909219426783528
1278,1.81497,0.280324,0,1.83649,-0.00033083105095200587
1279,0.0462916,0.391188,0,0.393918,-0.0037897816889484242
1280,0.0228867,0.389542,0,0.390214,0.002500970076440057
1281,1.35052,0.25763,0,1.37488,-0.004408307672723059
1282,0.106285,0.240618,0,0.263046,-0.0017852064832591585
1283,1.96547,0.102374,0,1.96813,-0.0006389247914233365
1284,1.08339,0.162328,0,1.09549,0.0015439726249346338
1285,1.08209,0.193295,0,1.09922,-0.0009588817587848908
1286,0.743284,0.365548,0,0.828309,0.002768810100238844
1287,1.75045,0.148551,0,1.75675,-0.00038321427996191584
1288,1.91995,0.331598,0,1.94837,-1.5190438370228838e-05
1289,0.681531,0.108523,0,0.690117,-0.00520564070411565
1290,1.35781,0.41,0,1.41836,0.000526499433211742
1291,1.25718,0.366575,0,1.30954,-0.0004730686161713789
1292,1.21345,0.36239,0,1.2664,0.0010739857680850018
1293,0.432414,0.326942,0,0.542101,-0.007199853186574287
1294,0.46112,0.312102,0,0.556812,0.006147822290347561
1295,1.36392,0.389308,0,1.41839,0.0003246588837208296
1296,0.0171875,0,0,0.0171875,-0.004330571024525982
1297,2.18281,0,0,2.18281,-0.00012335523381097943
1298,2.18281,0.41,0,2.22098,1.877145146822105e-05
1299,2.10028,0.148721,0,2.10554,0.00013135891495925792
1300,1.28424,0.180923,0,1.29692,0.001277924154194501
1301,1.05617,0.0440593,0,1.05709,0.0029912428647128645
1302,1.08281,0,0,1.08281,-0.00142935811689464
1303,1.09202,0.0204704,0,1.09221,-0.00022967082411391276
1304,1.67887,0.338165,0,1.71259,-0.0008174926118853089
1305,0.55105,0.279455,0,0.617861,-0.0040322903673241815
1306,0.607038,0.362065,0,0.706814,0.0012505626151370366
1307,2.09251,0.305708,0,2.11473,0.00013729014076408976
1308,1.08041,0.0916188,0,1.08429,0.0019290370107586437
1309,1.15095,0.243311,0,1.17638,0.0002680111598272147
1310,1.13959,0.261818,0,1.16928,-0.0035316578393536184
1311,1.47258,0.229213,0,1.49031,-0.0007595440621805196
1312,1.42656,0,0,1.42656,0.00024214157273262464
1313,0.245225,0.214695,0,0.325928,0.0024012813778134805
1314,1.4409,0.250645,0,1.46254,-0.0003371167350077701
1315,0.699496,0.363474,0,0.788294,-0.004746782951222753
1316,1.85741,0.28626,0,1.87934,-0.0001131799614786553
1317,1.13815,0.216545,0,1.15857,0.00028302650364601966
1318,0.603195,0.11857,0,0.614738,0.0030645372686137805
1319,1.15689,0.351866,0,1.20922,-0.0012237997062455911
1320,0.351454,0.14573,0,0.38047,0.0046199906535114655
1321,1.71243,0.32346,0,1.74271,-6.0260276686971426e-05
1322,2.11559,0.173567,0,2.12269,0.00023928200917491333
1323,0.640887,0.187597,0,0.667779,0.0015533000415910688
1324,1.95412,0.389425,0,1.99255,-0.0006083340190763289
1325,1.21027,0.29324,0,1.24529,-0.0009443870213817283
1326,0.322307,0.30873,0,0.446314,0.005161272722405659
1327,0.284963,0.315339,0,0.425021,-0.0014780796273295427
1328,1.87843,0.0474802,0,1.87903,-0.0007468551700985631
1329,1.31661,0.228833,0,1.33635,0.0003106359001219701
1330,2.07579,0.213883,0,2.08678,0.00042035552843023796
1331,0.789991,0.293562,0,0.842772,-0.0004867587254100993
1332,0.822276,0.0449938,0,0.823506,0.0022568833133911094
1333,1.30068,0.305621,0,1.3361,0.0023171532082566513
1334,1.34043,0.300261,0,1.37365,-0.0031884600662970726
1335,0.767287,0.286522,0,0.819038,0.0005990401078980125
1336,2.06757,0.105305,0,2.07025,4.0582359339270306e-05
1337,0.634236,0.127125,0,0.64685,-0.0015866439643605409
1338,1.11531,0.164804,0,1.12742,-0.000587381989001734
1339,0.552193,0.30074,0,0.628778,0.0056031517184384665
1340,1.65569,0.229707,0,1.67155,0.0001483131882810934
1341,1.55857,0.362511,0,1.60018,-0.0002549589888874756
1342,1.69747,0.389373,0,1.74155,-9.508987959613521e-05
1343,0.979989,0.295606,0,1.0236,-0.001124511329218796
1344,1.85872,0.216253,0,1.87126,-0.000637201721490012
1345,1.03335,0.132305,0,1.04178,0.0013190937607173998
1346,0.910937,0,0,0.910937,-0.0028629697540001804
1347,1.75045,0.306977,0,1.77717,-0.0008317461289589439
1348,1.72351,0.304675,0,1.75023,0.0001420540038719657
1349,0.82939,0.341417,0,0.896913,-0.0022836198723909973
1350,0.942972,0.0778307,0,0.946178,-0.00121245308409725
1351,1.14442,0.109912,0,1.14968,0.0014404750480651455
1352,1.11343,0.0826663,0,1.1165,-0.0016125675882953726
1353,0.944228,0.313315,0,0.994853,0.00037792112543818916
1354,2.11641,0.0820738,0,2.118,-0.00014959663586008848
1355,1.48832,0.0475075,0,1.48908,-0.0009894769186517566
1356,0.601861,0.155704,0,0.621675,-0.00020037453284473656
1357,0.945312,0,0,0.945312,-0.0020403390564730085
1358,1.99439,0.158548,0,2.00069,-0.0004798307344188673
1359,0.13181,0.189666,0,0.230969,-0.0011614073197040112
1360,0.577338,0.0362595,0,0.578476,0.0024782932909468477
1361,2.17388,0.0190805,0,2.17397,-5.965313416605753e-05
1362,0.197711,0.263751,0,0.329627,0.0014741918026360452
1363,1.59503,0.335813,0,1.63,0.0009568323025880499
1364,0.393196,0.250112,0,0.466003,0.0023810973879501442
1365,0.982607,0.330291,0,1.03663,0.0007507644654965756
1366,0.83244,0.0884246,0,0.837123,-0.0031476833534883663
1367,1.35781,0,0,1.35781,0.003355080335702962
1368,1.34605,0.0206664,0,1.3462,-0.0017890825770439536
1369,0.531108,0.315157,0,0.617576,-0.0046954124357196985
1370,1.95569,0.0205462,0,1.9558,5.471672009394775e-05
1371,1.8599,0.0205174,0,1.86001,0.00033504616649565014
1372,1.34854,0.112898,0,1.35326,-0.0022727138049779536
1373,1.94484,0.0973541,0,1.94728,8.572629680797452e-05
1374,0.154775,0.214695,0,0.264668,-0.008695445773456805
1375,2.18073,0.375407,0,2.21281,-2.6404462779091615e-05
1376,1.00925,0.210189,0,1.03091,0.0010121111044707669
1377,0.258371,0.0642351,0,0.266236,0.00045713712838228466
1378,1.33192,0.266664,0,1.35836,-0.001618681497641809
1379,0.347667,0.0207535,0,0.348286,0.0028894845646315146
1380,0.0639304,0.121259,0,0.13708,0.009335678262477762
1381,1.7284,0.214943,0,1.74171,-0.000198290694380887
1382,1.72375,0.193359,0,1.73456,0.0003396265208728114
1383,1.00713,0.26989,0,1.04266,0.0023846394514709115
1384,1.43205,0.318322,0,1.467,0.0002688944755778529
1385,1.54528,0.122307,0,1.55011,-0.00015496475654779913
1386,1.72924,0.0425579,0,1.72976,-0.0006723906200996382
1387,0.964855,0.367343,0,1.03242,-0.0012504348311266436
1388,1.55597,0.226083,0,1.57231,-0.002019599047761196
1389,1.53306,0.201034,0,1.54619,-0.00012584018810667423
1390,0.197302,0.0563216,0,0.205183,0.0026314257203798527
1391,0.176998,0.0202474,0,0.178152,-0.0044951227907143315
1392,0.202684,0.0209652,0,0.203766,-0.0007526572072466152
1393,1.05855,0.389467,0,1.12792,0.0025886926702552862
1394,1.27476,0.242456,0,1.29761,6.07380164021011e-05
1395,1.7342,0.0874537,0,1.7364,-0.000188792040634953
1396,2.18385,0.320312,0,2.20722,4.680352920419523e-05
1397,0.729358,0.285005,0,0.783065,-0.006057690076840082
1398,0.0510864,0.354302,0,0.357967,0.0030036381666477385
1399,1.42124,0.0200889,0,1.42138,0.0037630379134563213
1400,0.752139,0.220918,0,0.783912,-0.001575997727250113
1401,0.868543,0.279142,0,0.912298,0.0015714828496812888
1402,2.04333,0.0216046,0,2.04345,-0.00030067671839213006
1403,0.0844795,0.303592,0,0.315127,0.001947574660892723
1404,0.0517945,0.278251,0,0.283031,-0.0028363696077033716
1405,0.136654,0.253526,0,0.28801,-0.0006379403866224515
1406,1.91514,0.260422,0,1.93277,-1.9248680358662125e-05
1407,1.67531,0.299892,0,1.70194,0.0007913872712585867
1408,2.0497,0.181534,0,2.05772,-0.00032917533745548745
1409,1.622,0.0754663,0,1.62375,5.967761301206153e-05
1410,2.15118,0.185273,0,2.15915,-2.1355907093980138e-05
1411,2.18029,0.158907,0,2.18607,5.306619567076411e-05
1412,1.08642,0.368991,0,1.14737,0.0012974011750395442
1413,1.66719,0,0,1.66719,-0.0024572626802961146
1414,1.03859,0.30066,0,1.08123,-0.003958968245846097
1415,1.27943,0.222396,0,1.29862,-0.0007603501089441916
1416,1.66803,0.0935844,0,1.67065,-0.0003777912469300718
1417,1.67417,0.113967,0,1.67805,-0.0006092684673214744
1418,1.6498,0.128205,0,1.65478,0.0015298019604698372
1419,1.63234,0.105943,0,1.63578,-0.001756689600850722
1420,1.42096,0.335346,0,1.46,0.0020230515205047522
