Point ID,_0,_1,_2,_Magnitude,f_26
1421,2.04531,0.41,0,2.086,-1.5190269586101068e-05
1422,0.931075,0.389809,0,1.00938,-0.0011972816402890964
1423,0.674967,0.13762,0,0.688854,0.00010798132888750899
1424,2.11406,0.41,0,2.15345,-5.896532387716866e-05
1425,0.473483,0.0547399,0,0.476636,-0.007528326299720206
1426,0.502207,0.0993591,0,0.511942,-0.0014074240242613935
1427,2.12951,0.241828,0,2.1432,0.00019767193513102962
1428,0.37526,0.348904,0,0.5124,-0.001967534712559405
1429,1.78016,0.129295,0,1.78485,0.0005819088268564292
1430,0.447408,0.121145,0,0.463519,-0.004336649504927579
1431,1.47113,0.165473,0,1.48041,-0.0008280294812115874
1432,0.581679,0.386269,0,0.698251,-0.007101304332590312
1433,1.2725,0.331553,0,1.31499,0.001914810351534176
1434,1.97119,0.363027,0,2.00434,0.000294212968190202
1435,1.11661,0.214798,0,1.13708,0.0026390320486485513
1436,0.868846,0.250826,0,0.904327,0.0006741948835703594
1437,0.839815,0.247716,0,0.875587,-0.004304716078703999
1438,1.25785,0.206958,0,1.27476,-0.0007527763613665704
1439,1.63281,0.41,0,1.6835,0.00019550325354471612
1440,1.70947,0.237425,0,1.72588,-7.203081274250998e-05
1441,1.91024,0.0748389,0,1.91171,0.0005150935283104368
1442,1.94006,0.0671787,0,1.94123,0.0008198246791530332
1443,1.7678,0.199006,0,1.77897,-0.0004799562214002804
1444,0.320153,0.164771,0,0.360066,0.004960200567621376
1445,1.59699,0.0490322,0,1.59775,0.0012890091419078351
1446,0.867969,0.391659,0,0.952243,3.5510268645435125e-05
1447,2.06859,0.339906,0,2.09633,1.008912259686e-05
1448,2.05017,0.254392,0,2.06589,-0.0004663264419305112
1449,2.0809,0.248047,0,2.09563,-0.00014967052511597804
1450,1.65367,0.199235,0,1.66563,-0.0003917856988438044
1451,0.246831,0.24851,0,0.350261,6.314519794358342e-05
1452,0.277517,0.262991,0,0.382335,-0.0024773340066841787
1453,0.244358,0.280623,0,0.372102,-0.0020280316053322986
1454,0.670313,0.41,0,0.78576,0.0038284574006820617
1455,0.824807,0.378216,0,0.907389,0.00013491489730476855
1456,1.95586,0.158263,0,1.96225,-0.0003958283525436876
1457,2.01287,0.0780869,0,2.01438,0.00025720433941087346
1458,1.2346,0.390106,0,1.29477,0.000548810858606212
1459,0.587041,0.289153,0,0.65439,2.675088326387011e-05
1460,0.134418,0.337749,0,0.363514,0.0007584803577811642
1461,1.85455,0.109464,0,1.85778,-0.000542337688314062
1462,0.844028,0.316792,0,0.901521,0.0007001992287981401
1463,0.68575,0.283321,0,0.741973,0.0014148336701489358
1464,1.31559,0.292456,0,1.3477,0.0005870599215263057
1465,1.39347,0.364497,0,1.44035,-0.000697531500858881
1466,1.35654,0.36092,0,1.40373,0.0029417072704096877
1467,0.783293,0.15393,0,0.798275,0.0015519553631665251
1468,1.96875,0.0402726,0,1.96916,0.00031837091001089905
1469,0.600052,0.198382,0,0.631995,0.0005522304277601304
1470,1.47882,0.0238185,0,1.47901,0.00012429079390608973
1471,1.29068,0.0522167,0,1.29174,0.0028650608774374825
1472,0.0722151,0.209543,0,0.221637,-0.003552451808246328
1473,1.43315,0.141229,0,1.44009,0.00025209880280229266
1474,1.41802,0.126487,0,1.42365,0.0004073557268012719
1475,1.01166,0.324272,0,1.06236,0.002866019648740289
1476,1.55841,0.315927,0,1.59011,-8.729611000586667e-05
1477,0.0188091,0.364677,0,0.365162,0.0014548370355920383
1478,0.534879,0.0414614,0,0.536484,0.0005056374633815747
1479,0.406201,0.223169,0,0.463469,0.004652425433673171
1480,1.95865,0.135967,0,1.96337,-0.0006654727906651091
1481,0.372253,0.390725,0,0.539665,-0.001668743088164659
1482,1.52522,0.0549155,0,1.52621,5.098703661654166e-05
1483,0.235578,0.0642108,0,0.244172,-0.004949480870006971
1484,0.948059,0.104057,0,0.953752,0.004150561330557284
1485,0.855906,0.0204823,0,0.856151,0.004676202388701732
1486,0.904767,0.312637,0,0.957259,0.0034305477986562955
1487,1.62227,0.14501,0,1.62874,0.0016695247381056713
1488,0.681832,0.322878,0,0.754417,0.0026960518188345072
1489,2.02688,0.389537,0,2.06397,-0.0001485205000354162
1490,2.15224,0.357799,0,2.18177,1.104347241445457e-06
1491,0.487117,0.113064,0,0.500067,0.008846089360767148
1492,2.12435,0.303359,0,2.1459,-0.00012876747090203504
1493,1.39461,0.14772,0,1.40241,0.0004405186348649898
1494,1.55275,0.182492,0,1.56344,0.00044611367941873627
1495,0.866495,0.216808,0,0.893207,-0.001204312423663476
1496,2.04842,0.281292,0,2.06764,-1.3394367589936687e-05
1497,0.663509,0.0166412,0,0.663717,0.002421783787701837
1498,0.303971,0.281918,0,0.41458,0.008560054486502478
1499,1.15383,0.14877,0,1.16338,0.0014567420926985945
1500,1.32435,0.101549,0,1.32824,-0.0024098754157375734
1501,1.2934,0.0940311,0,1.29681,0.00491270066607547
1502,0.0213051,0.300647,0,0.301401,0.0013278748222511113
1503,1.36092,0.0561877,0,1.36208,-0.0016184946022666298
1504,1.34124,0.0397988,0,1.34183,0.001384513915255093
1505,0.949725,0.354542,0,1.01374,0.001308953544792975
1506,0.847377,0.181632,0,0.866624,-0.0020191604960446636
1507,1.30369,0.390337,0,1.36087,0.0017166499718350916
1508,1.32241,0.356846,0,1.36971,0.0012932103566199661
1509,0.93236,0.0433172,0,0.933365,0.0007554511657953953
1510,0.916774,0.285989,0,0.960346,-0.0009190469087099778
1511,1.0187,0.051845,0,1.02002,0.00019635755916890506
1512,0.0184627,0.173247,0,0.174228,-0.005425469946812505
1513,0.793661,0.348186,0,0.866678,-0.003912015978819366
1514,0.0745186,0.0477468,0,0.088503,0.0005594759251095279
1515,0.744276,0.256595,0,0.787266,0.005726372905601757
1516,1.61028,0.122775,0,1.61495,0.00045240769412773646
1517,0.80333,0.268719,0,0.847082,-0.002462262277446852
1518,0.475752,0.187753,0,0.51146,0.004369555068841408
1519,0.0494555,0.22892,0,0.234201,0.0004697002155815127
1520,0.850448,0.111178,0,0.857684,-0.0004548597272692644
1521,1.3012,0.190964,0,1.31514,-0.0011468955340704088
1522,1.81637,0.322581,0,1.84479,0.00033699697905997263
1523,2.17922,0.07811,0,2.18062,-5.248655368535497e-05
1524,1.7933,0.0192542,0,1.7934,0.0011948129672523478
1525,1.38847,0.070548,0,1.39026,0.0007682946236654195
1526,0.892678,0.338596,0,0.954737,0.0015447781096531114
1527,0.8571,0.353873,0,0.927279,-0.0016081773362154595
1528,1.17796,0.183112,0,1.19211,-0.0018492899403204702
1529,1.31933,0.183653,0,1.33205,-0.0006100395660012241
1530,1.29813,0.258101,0,1.32354,0.0005961635127733764
1531,1.31508,0.24834,0,1.33833,0.0017622941356077923
1532,0.420859,0.172325,0,0.454773,0.0060331402991431965
1533,0.0667512,0.0731474,0,0.0990266,0.002007185133486232
1534,0.0469235,0.0779354,0,0.090971,-0.006119893746296893
1535,1.89073,0.334626,0,1.92011,-0.00017283410288787982
1536,0.398723,0.0539265,0,0.402353,-0.000750597698053271
1537,1.03078,0.151491,0,1.04185,0.0033061377907408146
1538,1.53265,0.356942,0,1.57367,0.0002157214350473331
1539,0.132132,0.129602,0,0.185083,0.00961231786962962
1540,1.68684,0.205524,0,1.69932,-0.0007747274682013373
1541,1.64948,0.325344,0,1.68126,-0.00023071699772184547
1542,0.0795317,0.0886778,0,0.119118,0.0005986220925778703
1543,1.54209,0.162181,0,1.5506,0.0005949936485557091
1544,1.44806,0.105092,0,1.45187,-0.0010789035552810258
1545,2.11392,0.0197537,0,2.11402,0.000562454301461481
1546,0.67363,0.357906,0,0.762807,0.0039867638142618966
1547,0.621375,0.156018,0,0.640663,-0.0062008903099205126
1548,0.338571,0.104256,0,0.35426,-0.003450192592345685
1549,0.600921,0.343374,0,0.692107,0.0020415801564497363
1550,0.607423,0.324238,0,0.688545,0.0003501028238075924
1551,1.37601,0.228663,0,1.39488,-0.002199853703114052
1552,1.75547,0.0196422,0,1.75558,-0.00019772160835813152
1553,1.50634,0.185759,0,1.51775,-0.0008027898655233466
1554,1.84049,0.0582597,0,1.84141,-0.0004863263547979947
1555,0.62445,0.175943,0,0.648763,0.008250107131189219
1556,2.14857,0.271138,0,2.16561,-0.00010338813707129818
1557,0.301844,0.171015,0,0.346923,0.0034149932859190548
1558,0.170381,0.390152,0,0.425733,0.002634980742244569
1559,0.163253,0.361802,0,0.396928,-0.002846417822940232
1560,0.193394,0.358602,0,0.407427,-0.004706825993928012
1561,0.314318,0.371282,0,0.486463,0.000344873017028823
1562,0.635938,0,0,0.635938,8.289144472022105e-05
1563,1.46139,0.264521,0,1.48514,0.00012773565478988312
1564,1.44908,0.291432,0,1.47809,0.0009927796068024272
1565,1.42554,0.278902,0,1.45256,0.0006047046429891918
1566,1.59939,0.159824,0,1.60736,-0.00010345029267037453
1567,0.198416,0.320972,0,0.377348,-6.334969608425196e-05
1568,0.215628,0.299431,0,0.368991,0.0002512304434717531
1569,0.177787,0.296127,0,0.345398,0.0011125758726590977
1570,0.791666,0.0240394,0,0.792031,-0.0004510960927922894
1571,0.6121,0.0516876,0,0.614278,0.0026047946433461755
1572,0.0581036,0.313193,0,0.318537,-0.0032855332912797245
1573,0.138876,0.299127,0,0.329793,0.004277099907332464
1574,1.70575,0.106152,0,1.70905,0.000863268575793007
1575,1.56843,0.251922,0,1.58854,0.0008834405158414738
1576,0.564155,0.192298,0,0.596028,-0.0033735157352671645
1577,1.13297,0.368515,0,1.1914,-0.0007316146187274688
1578,1.11508,0.36079,0,1.172,0.002650717013619238
1579,0.345439,0.127025,0,0.368054,-0.006068166865510842
1580,0.314764,0.135787,0,0.342804,-0.007629922741787774
1581,1.07055,0.117699,0,1.07701,-0.0046542421668961395
1582,1.09384,0.130534,0,1.1016,-0.000803476083040467
1583,0.565438,0.158926,0,0.587348,-0.0015488050974219259
1584,0.536338,0.16941,0,0.562457,-0.0006883975589062618
1585,1.68684,0.320761,0,1.71707,-0.00013135717915670658
1586,0.732067,0.187284,0,0.755644,-0.0017561749130206228
1587,1.8836,0.268698,0,1.90267,0.0003946221109379234
1588,0.59694,0.0696939,0,0.600995,0.002960862193771758
1589,1.20245,0.0556747,0,1.20373,0.0004590721236924285
1590,0.0429688,0.0170658,0,0.0462337,-0.0019423788106258312
1591,0.620996,0.288418,0,0.684706,0.004149554729776831
1592,0.910936,0.196204,0,0.931826,-0.0030083135802736784
1593,0.120312,0,0,0.120312,-0.0024120151172551804
1594,0.110477,0.0194554,0,0.112177,0.008599026985021397
1595,0.290041,0.0406025,0,0.292869,-0.0008536460355915117
1596,1.47931,0.303153,0,1.51005,-7.07796932339843e-06
1597,0.504219,0.346619,0,0.611867,-0.0005663339314017626
1598,0.707637,0.0781468,0,0.711939,0.0028026415630616956
1599,1.14772,0.3328,0,1.195,-0.0019917587527567312
1600,1.47409,0.18661,0,1.48586,0.00026423402097923643
1601,0.655076,0.0721543,0,0.659037,0.004476500552728014
1602,1.04827,0.279814,0,1.08497,-0.0006202750724149447
1603,1.07916,0.269297,0,1.11225,0.000969096415422976
1604,1.0733,0.302348,0,1.11507,-0.0012038803134935146
1605,0.765353,0.267116,0,0.810627,-0.0019275434907320324
1606,1.3293,0.079177,0,1.33166,0.0005732541296467769
1607,0.0859375,0.41,0,0.41891,-0.005417967871382334
1608,0.856296,0.0460058,0,0.857531,0.0009192789298849317
1609,0.828435,0.019307,0,0.82866,0.0027249634332170377
1610,0.0543785,0.173157,0,0.181495,0.010594628270442672
1611,0.57072,0.128441,0,0.584994,-9.858206606904249e-05
1612,0.559871,0.110294,0,0.570631,-0.00155225801972488
1613,1.51947,0.0731435,0,1.52123,0.0008296740399557619
1614,0.970696,0.185844,0,0.988327,0.0034496313527268927
1615,0.973126,0.166951,0,0.987343,0.006525478192215389
1616,0.493523,0.304657,0,0.579983,-0.0015111403503032738
1617,0.511088,0.27184,0,0.578885,-0.0046482321278098464
1618,0.484109,0.273403,0,0.555978,0.0008380635558554865
1619,0.265292,0.283034,0,0.387929,-0.00286403648311744
1620,1.17752,0.252424,0,1.20427,0.0016448269413452312
1621,1.16812,0.281344,0,1.20152,0.0025451499506285
1622,0.414232,0.0192108,0,0.414677,0.001645943822139667
1623,1.51229,0.0410556,0,1.51285,0.0003344073722755837
1624,0.281594,0.353047,0,0.451594,0.00018016730239097956
1625,0.259551,0.371312,0,0.453033,0.0001005241362987962
1626,0.281982,0.39164,0,0.482593,0.0010941809929906304
1627,0.360105,0.26648,0,0.447981,-0.0004188549681646231
1628,1.99989,0.340039,0,2.02859,0.0002234868936135458
1629,2.029,0.315483,0,2.05338,0.00010260839802249184
1630,0.428374,0.0423249,0,0.43046,-0.00145440932314228
1631,1.91808,0.219326,0,1.93057,0.0004465857659572347
1632,1.53145,0.24912,0,1.55158,0.00044680772564240984
1633,1.5124,0.269589,0,1.53624,-0.0014681978558107854
1634,1.49376,0.24706,0,1.51405,0.0007770691317471824
1635,2.17067,0.391607,0,2.20571,8.045666770362934e-05
1636,1.61932,0.304424,0,1.64769,0.0006242514204289225
1637,0.771516,0.321357,0,0.835767,0.006967063924497605
1638,1.29848,0.218614,0,1.31675,0.002804058542468472
1639,1.51564,0.0195612,0,1.51577,0.0011421357418454371
1640,1.5448,0.0201076,0,1.54493,-0.0004183048452645258
1641,0.410438,0.132748,0,0.431371,0.0027372295296758673
1642,0.395857,0.164392,0,0.428634,-0.0003969847754058224
1643,0.383763,0.129682,0,0.405082,-0.00838062975711618
1644,1.98442,0.100553,0,1.98697,0.00013252148352350384
1645,2.10995,0.19208,0,2.11868,8.459464722902524e-06
1646,0.50586,0.163806,0,0.53172,0.003953341525010467
1647,0.995772,0.0203269,0,0.99598,0.0025633820274333077
1648,1.01406,0,0,1.01406,-0.002148294822539125
1649,0.561634,0.215583,0,0.601589,0.0023601263420632264
1650,0.535797,0.243274,0,0.588439,-0.0010310073459604667
1651,0.534124,0.219149,0,0.577334,-0.0052825885530302505
1652,1.48976,0.102154,0,1.49326,0.0007705146474415627
1653,0.297626,0.0578336,0,0.303193,-0.0005515827466412177
1654,0.103744,0.202627,0,0.227641,-0.003063102058178385
1655,1.26758,0.17205,0,1.27921,0.001203585007386042
1656,1.21491,0.160125,0,1.22542,0.0009742192606034192
1657,1.15552,0.223725,0,1.17698,-0.0033891454530087005
1658,2.18222,0.0571645,0,2.18296,7.961169208668538e-06
1659,0.170378,0.113284,0,0.204602,0.0011208069133661193
1660,1.99174,0.279537,0,2.01127,0.00020539915497600926
1661,0.0442552,0.190746,0,0.195813,-0.004190942247393731
1662,2.15511,0.314685,0,2.17796,-4.8885163932393156e-05
1663,1.95518,0.188578,0,1.96425,-0.0004312936797195044
1664,1.28906,0.41,0,1.35269,0.0031036698676959367
1665,1.3208,0.163021,0,1.33082,0.0003264347720662379
1666,1.37067,0.130374,0,1.37686,-0.0003971094850979866
1667,1.37062,0.0929954,0,1.37377,0.0015948471247599048
1668,1.29907,0.153429,0,1.3081,-0.0003488784848752211
1669,1.3343,0.13904,0,1.34152,0.001490857279386346
1670,1.28042,0.121089,0,1.28613,-0.0007708302045185932
1671,1.35648,0.15153,0,1.36492,0.00164078814647311
1672,1.89506,0.158105,0,1.90165,-3.198527783241065e-05
1673,1.7147,0.130143,0,1.71963,-0.0011073623272947217
1674,1.73217,0.155456,0,1.73913,0.0004977089244928983
1675,1.74106,0.119312,0,1.74515,-0.0010470451168972496
1676,1.40236,0.0196228,0,1.4025,0.00041384294958841304
1677,1.0472,0.339172,0,1.10076,-0.0008994245229847107
1678,0.945312,0.41,0,1.0304,0.004193230070499494
1679,2.16289,0.223762,0,2.17444,-6.291588508639093e-05
1680,1.20303,0.118639,0,1.20887,0.002093862154350542
1681,1.2092,0.0940381,0,1.21285,-0.0016603327279041415
1682,1.1786,0.090407,0,1.18206,0.0018225980944147771
1683,1.49692,0.156428,0,1.50507,0.0008408431250983107
1684,1.38772,0.108813,0,1.39198,0.0011347057918701937
1685,0.341339,0.344803,0,0.485182,-0.0027010388591014664
1686,2.17924,0.284919,0,2.19779,1.7713024090194837e-05
1687,1.70322,0.165657,0,1.71126,-0.0011866918560347157
1688,1.69213,0.141322,0,1.69802,-2.7486107526053993e-05
1689,1.66809,0.153165,0,1.67511,-0.0015074942287169235
1690,0.172049,0.161529,0,0.235993,-0.003524875113782478
1691,0.219392,0.337267,0,0.402346,-0.003243402109963032
1692,0.276129,0.218113,0,0.351881,-0.0010959752529126634
1693,1.2583,0.109661,0,1.26307,-0.0002841089260853017
1694,1.24906,0.140209,0,1.2569,0.0006229159039484325
1695,1.22764,0.130979,0,1.23461,0.0005332809908393011
1696,0.081315,0.152203,0,0.172563,-0.007081902546247359
1697,1.61376,0.331057,0,1.64737,-0.0006335892680818777
1698,1.58636,0.305643,0,1.61554,0.002085938728126614
1699,1.01956,0.343111,0,1.07574,0.0003511924510189191
1700,1.24496,0.306252,0,1.28207,0.00015087562163655158
1701,1.00012,0.0537367,0,1.00156,-0.0020917162251610157
1702,1.24337,0.23796,0,1.26593,-0.0033858432281464387
1703,2.02371,0.018538,0,2.02379,-0.00045953057590011903
1704,0.25663,0.332879,0,0.420318,-0.005990472469959768
1705,1.74744,0.245164,0,1.76455,-0.0005333475912509139
1706,0.0858562,0.0194522,0,0.0880322,0.011596096972330964
1707,0.657991,0.0451986,0,0.659542,-0.00405670911016578
1708,0.68697,0.019968,0,0.68726,0.002482036739002414
1709,0.684204,0.0484902,0,0.68592,0.002513783446159998
1710,0.570405,0.32223,0,0.655129,-0.002537090786963655
1711,0.0510251,0.0363337,0,0.0626394,0.003108391886509593
1712,1.06165,0.0204356,0,1.06184,-0.0008842770807238334
1713,1.62422,0.39337,0,1.67118,0.0009364567564375446
1714,1.4878,0.334558,0,1.52495,-0.0006035612304689112
1715,0.497219,0.0815596,0,0.503864,0.0015754180815064148
1716,1.59111,0.199304,0,1.60355,0.00027050236325596344
1717,1.57972,0.170491,0,1.58889,-0.0005365233134582627
1718,1.87344,0,0,1.87344,-0.00035526936970713526
1719,0.218481,0.134168,0,0.256389,-0.0024821889334463833
1720,1.94219,0,0,1.94219,-0.00019149546447383024
1721,0.627452,0.325062,0,0.706656,0.004550486821646232
1722,0.0132767,0.0896875,0,0.0906649,0.0026377872217301975
1723,0.496155,0.363239,0,0.614908,0.0005309565275779516
1724,0.970572,0.071893,0,0.973231,-0.0023728278981021258
1725,1.89619,0.295317,0,1.91904,-0.0003756368465648087
1726,1.87522,0.306267,0,1.90007,0.0003867631118898207
1727,0.98235,0.226365,0,1.00809,0.003986727360447786
1728,1.52575,0.153581,0,1.53346,0.0003352811255366955
1729,0.627344,0.0163243,0,0.627556,-0.0021909787924887475
1730,0.360938,0,0,0.360938,-4.864671565958504e-05
1731,0.157154,0.0487097,0,0.164529,-0.005383434451399451
1732,1.52969,0,0,1.52969,-0.0006047212304845609
1733,0.507011,0.193587,0,0.542712,-0.008061547993706357
1734,2.04469,0.236713,0,2.05834,0.00019756134964452407
1735,2.01061,0.222675,0,2.02291,0.0001422499693162022
1736,1.51344,0.38968,0,1.5628,-0.0012310990587375817
1737,1.52969,0.41,0,1.58368,0.0007805828814806413
1738,1.5453,0.390012,0,1.59376,-4.289302615295655e-05
1739,0.483051,0.247142,0,0.542603,-0.0022416969663518397
1740,0.481469,0.22012,0,0.5294,-0.001193806236596774
1741,0.837057,0.216828,0,0.864684,-0.003051830133865459
1742,0.663392,0.112714,0,0.672899,6.495243775051144e-05
1743,0.643205,0.143988,0,0.659125,-0.0047595748518557005
1744,1.28906,0,0,1.28906,0.003595469790437131
1745,1.15854,0.393484,0,1.22353,0.0009396193725145484
1746,1.02582,0.0181005,0,1.02598,0.0021824561088664676
1747,1.26075,0.271376,0,1.28963,-0.002909011823123118
1748,1.29859,0.285302,0,1.32956,0.002456480475437042
1749,1.09884,0.301981,0,1.13958,0.002877550737453733
1750,1.17883,0.368689,0,1.23514,0.00024003133189910963
1751,0.485075,0.157006,0,0.509851,-2.2172203815548413e-05
1752,1.04844,0,0,1.04844,0.0007551989057675654
1753,2.00098,0.197206,0,2.01067,1.3276548108862123e-05
1754,0.794377,0.203416,0,0.820008,-0.0025686560494065603
1755,1.85898,0.147799,0,1.86484,-0.0005420726426717668
1756,1.63281,0,0,1.63281,-0.0006078676311445904
1757,0.699958,0.326271,0,0.772265,0.004369433521013337
1758,1.08587,0.336451,0,1.1368,-0.0034470092814425416
1759,0.429688,0.41,0,0.593912,0.0008953138060250403
1760,0.840274,0.147571,0,0.853134,-0.0035184422683233914
1761,1.15775,0.305893,0,1.19748,-0.0012475947037129198
1762,1.21628,0.256303,0,1.24299,-0.0016882661991470612
1763,0.0141353,0.0376781,0,0.0402424,-0.00740637548299854
1764,0.0178422,0.0190157,0,0.0260757,0.003568955946014549
1765,0.745152,0.294342,0,0.80118,0.006245783339613854
1766,1.81636,0.0597749,0,1.81734,-0.0009808162117366367
1767,0.730665,0.346652,0,0.808727,-0.0035490982600395217
1768,0.75552,0.352003,0,0.833497,-0.00023244857926118915
1769,0.742351,0.317086,0,0.807235,-4.672990079326709e-05
1770,0.288726,0.0737691,0,0.298001,0.00024427628900452775
1771,1.04045,0.221301,0,1.06372,-0.0010351653354304707
1772,1.76581,0.0639031,0,1.76696,-0.0001631438649978992
1773,0.967345,0.281091,0,1.00736,0.0005398248296501111
1774,0.0138268,0.24281,0,0.243204,-0.0008652072229759049
1775,1.7857,0.342463,0,1.81825,0.0014293210600807734
1776,1.77287,0.310879,0,1.79992,0.0004426662427276084
1777,0.413299,0.358805,0,0.547318,-0.0009043382489902687
1778,0.421094,0.393552,0,0.57637,-0.0030480185123409093
1779,0.842188,0,0,0.842188,-0.002696754883239099
1780,1.06516,0.239108,0,1.09166,-0.002259275290527239
1781,1.6022,0.271913,0,1.62511,0.0005992822562529364
1782,0.110402,0.362674,0,0.379105,0.008506993655852375
1783,0.207484,0.0388151,0,0.211083,-0.0022805176424796217
1784,0.0987188,0.14246,0,0.173321,-0.005871962887514883
1785,1.70156,0,0,1.70156,-0.0001432184489477653
1786,0.894885,0.0778871,0,0.898268,-0.0005791859631944246
1787,2.08465,0.185473,0,2.09288,-1.5561281709247193e-05
1788,2.1049,0.273561,0,2.1226,0.00014019870378985773
1789,2.12665,0.282758,0,2.14537,1.8736995811438963e-05
1790,2.18151,0.101248,0,2.18386,-1.5509738488659323e-05
1791,2.10263,0.11201,0,2.10561,-6.458058982269956e-05
1792,2.14817,0.085059,0,2.14985,9.018978680704102e-05
1793,2.13206,0.11803,0,2.13533,5.074902723549318e-05
1794,1.36603,0.0175991,0,1.36614,-0.002110362269951926
1795,1.47946,0.128932,0,1.48507,-0.0002265970310111979
1796,0.298532,0.0906411,0,0.311989,0.00481763932964858
1797,1.132,0.0191015,0,1.13216,0.0005585032657411871
1798,0.568439,0.0942188,0,0.576194,-0.00029700324815482644
1799,0.257812,0,0,0.257812,-0.004257232505425226
1800,1.87644,0.125276,0,1.88062,-2.847828014970304e-05
1801,1.84291,0.139056,0,1.84815,0.0005927732446754238
1802,0.596174,0.136077,0,0.611506,-0.005158879616740821
1803,0.25892,0.169315,0,0.309365,-0.006531281952635557
1804,0.271588,0.155227,0,0.312819,-0.0037440511141498016
1805,1.33315,0.332176,0,1.37391,0.0010273668240806046
1806,0.978233,0.254423,0,1.01078,-0.001702335859708101
1807,0.101648,0.0733609,0,0.125356,0.002828501569235738
1808,1.3101,0.127794,0,1.31631,0.002204136464756667
1809,1.85236,0.326397,0,1.8809,-0.000857951276930287
1810,2.11108,0.242172,0,2.12492,-0.00010361344976256564
1811,2.12271,0.207514,0,2.13283,0.0001445620185746733
1812,0.378896,0.11156,0,0.394978,-0.006010503682791535
1813,1.55014,0.0841379,0,1.55242,-0.0002478435233340181
1814,1.17538,0.349805,0,1.22633,-0.0034853077799129996
1815,1.18682,0.335408,0,1.2333,-0.0009548463178216525
1816,1.66043,0.017842,0,1.66052,-0.0005253177703692927
1817,0.805737,0.137649,0,0.81741,-0.0013487294717787564
1818,0.813076,0.172766,0,0.831229,-0.0017311456480429263
1819,0.678523,0.247708,0,0.722325,0.000537145057727482
1820,1.22317,0.218772,0,1.24258,0.000684480212490722
1821,0.507735,0.219433,0,0.553123,0.003298083489276279
1822,0.967018,0.0402624,0,0.967856,0.00011190778368148186
1823,0.958669,0.0178658,0,0.958836,0.002021103005232986
1824,0.498437,0.41,0,0.645399,0.0018834450950212652
1825,1.14115,0.185887,0,1.15619,0.0009682208690597478
1826,0.902344,0.0160518,0,0.902487,-0.002427335106427916
1827,0.888133,0.0376033,0,0.888929,0.002378124770578019
1828,0.127547,0.356726,0,0.378843,-0.00023539401184384187
1829,1.20558,0.235471,0,1.22836,-0.0006238129747548745
1830,2.02245,0.292173,0,2.04344,0.00046997410585808083
1831,0.50797,0.24516,0,0.564036,0.0022905128326578044
1832,0.138644,0.370986,0,0.396046,0.001930343146505111
1833,0.915366,0.0498034,0,0.91672,-0.0008021909251918789
1834,2.17971,0.33786,0,2.20573,1.1129951367971959e-05
1835,1.19344,0.301946,0,1.23104,-3.237051220317808e-05
1836,0.531934,0.0907913,0,0.539627,0.0018427622635464546
1837,0.510457,0.0638744,0,0.514438,0.0016541496422961372
1838,0.699983,0.1102,0,0.708605,0.0007512048545072121
1839,2.01836,0.167146,0,2.02527,0.00016272420581413496
1840,0.402757,0.0923777,0,0.413215,0.0008907611845361915
1841,0.377108,0.0763321,0,0.384756,-5.368623010765109e-06
1842,0.637608,0.349489,0,0.727109,-0.0023092211359532024
1843,0.995739,0.142869,0,1.00594,0.0015285462001257072
1844,1.00387,0.12045,0,1.01107,0.00017999680840735622
1845,1.18508,0.220568,0,1.20543,0.0005338791423782238
1846,0.153616,0.246688,0,0.290608,0.00013196670572269812
1847,1.78576,0.164787,0,1.79335,0.0009399491635656768
1848,1.79921,0.190591,0,1.80928,0.00036693135323668407
1849,1.80986,0.155149,0,1.8165,0.0004138303261678104
1850,0.578831,0.258302,0,0.63385,-0.002136718884963188
1851,0.090432,0.177038,0,0.198797,-0.0065507838846997355
1852,0.0773437,0.394165,0,0.401682,-0.002025050634001902
1853,0.476509,0.0179181,0,0.476845,0.007532040938318931
1854,0.499701,0.0364158,0,0.501027,0.0006562846866999988
1855,0.514925,0.026097,0,0.515586,0.0007147750891026737
1856,1.41263,0.0910962,0,1.41557,0.0004876647755307324
1857,1.40309,0.0548367,0,1.40416,0.0010052520264438429
1858,1.42568,0.0780387,0,1.42781,0.0003797124768285941
1859,0.563806,0.242963,0,0.613929,0.004757875164212758
1860,0.120312,0.41,0,0.427288,-0.0017925946512601311
1861,1.90249,0.109103,0,1.90562,-0.00027254573803913633
1862,0.567852,0.358522,0,0.671561,0.003501729138113514
1863,0.533437,0.367887,0,0.647994,0.0003770848385563593
1864,0.545955,0.339693,0,0.643007,-0.001199394911085081
1865,0.65118,0.224371,0,0.688751,-0.0002561377739125837
1866,0.349296,0.320251,0,0.473887,-0.0010540700443451164
1867,0.656475,0.170989,0,0.678378,0.0013580592142948048
1868,0.499193,0.321815,0,0.593935,3.936444055512782e-05
1869,2.1561,0.0162894,0,2.15616,-1.5486321674351876e-05
1870,1.94219,0.41,0,1.98499,-0.00042247849403634396
1871,2.11293,0.35902,0,2.14321,-0.00010010972139297552
1872,2.10547,0.394119,0,2.14204,-5.777390640748933e-05
1873,2.09233,0.369038,0,2.12463,-0.00013288920959755898
1874,1.89821,0.365565,0,1.93309,7.978815424842395e-05
1875,1.95408,0.227559,0,1.96729,0.00034571775650833026
1876,1.09918,0.381793,0,1.1636,-0.004150602790178295
1877,0.33097,0.196721,0,0.385019,-0.011170994057230441
1878,0.33322,0.17693,0,0.377279,-0.004084470784060424
