Point ID,_0,_1,_2,_Magnitude,f_26
958,1.00203,0.15971,0,1.01468,0.002911579484132772
959,1.52472,0.122165,0,1.52961,0.0009201885010984259
960,0.0982885,0.160756,0,0.188423,0.0006820032934836528
961,0.132815,0.165037,0,0.211842,-0.00398501793450887
962,1.64262,0.0247078,0,1.64281,-0.0003622415406950838
963,1.43034,0.097191,0,1.43364,-0.0003722618029472251
964,1.31645,0.144786,0,1.32439,0.0011820114515245408
965,1.38919,0.127474,0,1.39503,-0.001868708166220393
966,1.38914,0.0901484,0,1.39207,-0.0028417484529993887
967,1.96825,0.174019,0,1.97593,0.0001790592076144592
968,0.435638,0.353024,0,0.560719,0.0021114457978371405
969,0.315448,0.0981396,0,0.330362,0.002152989979254318
970,0.300481,0.357965,0,0.467362,0.0007938349957293215
971,1.08104,0.228535,0,1.10493,-0.001369668251894574
972,0.807813,0.389341,0,0.896743,-0.001015005382747381
973,2.05958,0.384307,0,2.09513,0.00011747497249432396
974,1.42651,0.0557817,0,1.4276,-0.0015423945060573832
975,1.11396,0.0215594,0,1.11417,-0.0006241989946608725
976,1.15301,0.0543913,0,1.15429,0.0011516639139963305
977,2.03602,0.135581,0,2.04053,0.0007946326104059005
978,2.05498,0.086936,0,2.05681,0.0005207354432616338
979,2.06606,0.127527,0,2.06999,-0.00041065262709264144
980,2.13977,0.213626,0,2.15041,4.001695556033485e-05
981,1.75247,0.0765867,0,1.75415,-1.0927833254739756e-05
982,2.00536,0.0237062,0,2.0055,-0.0002536134812678707
983,1.28127,0.159163,0,1.29111,-0.002651892348914937
984,1.25293,0.183818,0,1.26634,0.0009381597597942951
985,1.23144,0.149308,0,1.24046,-0.0012187547736325663
986,0.352838,0.385335,0,0.522473,0.002910853831050336
987,0.330252,0.147015,0,0.361497,0.0003850387661444941
988,2.04727,0.0543188,0,2.04799,-0.0001467215778552524
989,0.986103,0.0818604,0,0.989495,0.0014642224525957409
990,1.26683,0.134592,0,1.27396,-0.0032931317111054626
991,0.464063,0.391219,0,0.606965,-0.0015274675227336118
992,0.499421,0.14562,0,0.520217,0.0010435384507914034
993,1.22152,0.0558458,0,1.22279,0.0005812979876417613
994,2.17644,0.242096,0,2.18986,-1.1780866114340328e-06
995,1.73594,0.391721,0,1.77959,-0.0010854773455263738
996,0.470489,0.168082,0,0.499611,0.006207663391621883
997,0.39623,0.20606,0,0.446608,0.006060798704197961
998,0.458696,0.0230394,0,0.459274,0.004523673180974221
999,0.300679,0.385617,0,0.488987,-0.0032943040031773777
1000,0.394556,0.355546,0,0.531119,0.0025631824190110214
1001,0.702367,0.1509,0,0.718395,-0.000329267015804862
1002,1.88107,0.358072,0,1.91485,0.00036095907681291795
1003,1.43932,0.208943,0,1.4544,-0.0009380404933458744
1004,1.06372,0.258133,0,1.0946,-0.0014954721262433184
1005,1.68953,0.0255571,0,1.68973,-0.0007644071868317761
1006,1.49365,0.266779,0,1.51729,0.0015553660145499067
1007,1.21997,0.0183066,0,1.22011,-0.00028325451031513665
1008,0.498437,0.0179487,0,0.498761,-0.0044698403824606995
1009,1.81296,0.0234892,0,1.81311,0.0009953562180066038
1010,0.294237,0.0215616,0,0.295026,0.0020915991862364525
1011,0.773438,0.391486,0,0.866872,5.069510428262498e-06
1012,0.176419,0.347751,0,0.389942,0.0011536500256323422
1013,1.02276,0.11391,0,1.02909,0.0003332812348270521
1014,0.690152,0.0885332,0,0.695807,0.0008923791155013525
1015,1.45614,0.179437,0,1.46716,-7.433917931431622e-05
1016,1.18342,0.0543768,0,1.18467,-0.002976207024110374
1017,0.395312,0.0178178,0,0.395714,0.0007031785027239195
1018,1.65735,0.342997,0,1.69247,0.00034225636387365276
1019,0.579556,0.180946,0,0.607147,0.003944073050769571
1020,0.567187,0.0178769,0,0.567469,-0.0018402941031864378
1021,1.32344,0.392162,0,1.38032,0.0007621966845520756
1022,0.880698,0.230372,0,0.91033,0.0028739964277242035
1023,0.356968,0.0703686,0,0.363838,-0.00042306450694724364
1024,0.358195,0.0986835,0,0.37154,0.0020336998374751395
1025,2.06161,0.32105,0,2.08646,0.00019107483785720658
1026,2.08713,0.27766,0,2.10552,1.1989822803887493e-05
1027,1.35892,0.237524,0,1.37953,0.002080240445660946
1028,0.803322,0.0543359,0,0.805158,-0.0019096110164111804
1029,0.769104,0.0613307,0,0.771545,-0.0012876081553374686
1030,0.773438,0.0179999,0,0.773647,0.002108624270881307
1031,1.11876,0.302489,0,1.15893,0.0030395156933973703
1032,0.725929,0.264587,0,0.772644,-0.0022646967819351218
1033,2.01836,0.205967,0,2.02884,0.00021076225102723017
1034,1.89983,0.198207,0,1.91014,-0.0001414650784972052
1035,1.93702,0.222334,0,1.94974,0.00029945378416799603
1036,2.08447,0.0223604,0,2.08459,0.00027026425746304425
1037,0.366009,0.313861,0,0.482153,-0.0024176134091204796
1038,1.10525,0.231476,0,1.12923,-0.003082215615107094
1039,1.18701,0.0183066,0,1.18715,-0.002007636134388772
1040,1.57165,0.188033,0,1.58286,0.0010388410490551553
1041,1.1502,0.0185766,0,1.15035,-0.002392138516899127
1042,1.25469,0.0172153,0,1.25481,-0.0005366646605902978
1043,0.644807,0.10793,0,0.653778,0.001453217968437782
1044,1.4882,0.20422,0,1.50215,-0.0009447105456463139
1045,1.24418,0.0971063,0,1.24797,0.00038184530993832643
1046,0.820769,0.207933,0,0.846698,-0.00023910211151112947
1047,1.70156,0.41,0,1.75026,0.0005982049225509867
1048,1.36523,0.296938,0,1.39715,0.0010797405363526273
1049,2.05295,0.352542,0,2.083,2.061009730163991e-05
1050,2.09664,0.35172,0,2.12594,-3.215804071798221e-05
1051,0.888248,0.37739,0,0.965095,-0.0010335128751877073
1052,0.35098,0.36079,0,0.503345,-4.174440856072624e-05
1053,0.620813,0.195903,0,0.650989,0.0032648746475916783
1054,0.0730109,0.271817,0,0.281452,-0.0003858565515632499
1055,1.15868,0.180364,0,1.17263,0.0017874671973213086
1056,1.84195,0.258559,0,1.86001,0.0005545093097245431
1057,1.04446,0.186185,0,1.06093,0.00024311218902217538
1058,1.79633,0.322813,0,1.82511,0.001128249588552659
1059,0.709304,0.220291,0,0.742725,0.001930174712228294
1060,0.098552,0.386408,0,0.398778,-0.003245928238119821
1061,0.0202296,0.320312,0,0.320951,-0.001104354205756549
1062,1.61565,0.259065,0,1.63629,0.0007202167957475938
1063,0.566466,0.340332,0,0.66084,-0.0008210382904256772
1064,1.65628,0.29192,0,1.6818,0.0011379522133862425
1065,1.18255,0.20204,0,1.19969,0.0029435275580426768
1066,1.58183,0.15196,0,1.58911,0.0006337675642338052
1067,0.427428,0.191111,0,0.468208,-0.0033496608458605795
1068,0.904463,0.21434,0,0.929513,0.0005111496460565889
1069,0.0629817,0.191024,0,0.201139,0.00018266558196914978
1070,1.94063,0.291427,0,1.96239,-0.00021556081469422148
1071,0.987682,0.207947,0,1.00934,-0.0008760528007964731
1072,1.45995,0.017881,0,1.46006,0.0011651477109769523
1073,1.01801,0.305397,0,1.06283,-0.0010610032619673966
1074,1.00014,0.289497,0,1.0412,-0.0010367829834015284
1075,1.46117,0.0907793,0,1.46398,-2.6472563682479694e-05
1076,1.46057,0.132332,0,1.46655,6.736339085606775e-05
1077,1.49599,0.120809,0,1.50086,0.0014233341773130662
1078,0.759113,0.0398347,0,0.760158,-0.005512531902577951
1079,0.628036,0.270541,0,0.683829,0.003862045367818272
1080,0.547058,0.152608,0,0.567945,0.0028960656756160967
1081,2.04531,0,0,2.04531,0.0004983106369242257
1082,2.17049,0.116144,0,2.17359,-7.351756447936624e-05
1083,0.562697,0.0618071,0,0.566082,-0.003999370867810726
1084,0.775936,0.226193,0,0.808233,-0.00225817320138918
1085,0.785709,0.0989545,0,0.791916,-0.0018090421620873271
1086,1.54518,0.290363,0,1.57223,0.001259832880526107
1087,0.940835,0.195468,0,0.960925,-0.00028913670163762154
1088,0.89655,0.183404,0,0.915117,0.004546048797783593
1089,1.3902,0.338022,0,1.4307,6.24636034586367e-05
1090,1.39317,0.302136,0,1.42556,-2.429391708277549e-05
1091,1.49503,0.0832074,0,1.49735,-0.001572164179396547
1092,0.912923,0.0806542,0,0.916479,0.0008869632717024601
1093,1.53146,0.0880336,0,1.53398,0.0005451285475005635
1094,1.91988,0.178287,0,1.92814,6.714966435169334e-05
1095,2.01423,0.252116,0,2.02995,-5.6606765029609425e-05
1096,2.01149,0.276978,0,2.03047,-8.749324999642608e-05
1097,0.365609,0.220608,0,0.42701,0.010619252943187817
1098,1.13461,0.144046,0,1.14372,-0.0028147611126326435
1099,1.19549,0.156521,0,1.2057,-0.001102547830646245
1100,1.2165,0.194673,0,1.23198,-0.0003306470142104362
1101,1.11046,0.103408,0,1.11527,0.0005450226177567236
1102,0.372693,0.146029,0,0.400281,-0.0020180748116381654
1103,0.512911,0.305141,0,0.596816,0.00037544843660720375
1104,0.635248,0.232968,0,0.676619,0.004088171740749081
1105,1.67649,0.387926,0,1.72078,1.1443280581415393e-06
1106,2.06921,0.174833,0,2.07659,-0.0003349169386861874
1107,1.64972,0.0537914,0,1.6506,1.6514479769645803e-06
1108,0.397055,0.281824,0,0.486907,0.00028819284968082824
1109,0.739213,0.100352,0,0.745994,-0.0018198933749872348
1110,0.725359,0.144742,0,0.739659,-0.004145929195511351
1111,0.715624,0.120133,0,0.725637,0.00017830031231124603
1112,0.827072,0.160633,0,0.842527,-0.001032580628934009
1113,0.696405,0.183412,0,0.720153,0.002316056296264504
1114,1.01406,0.392449,0,1.08735,0.0026495711074788477
1115,2.04112,0.211845,0,2.05208,1.2338378851256548e-05
1116,0.1965,0.388541,0,0.435403,0.001125156993975491
1117,2.14341,0.102975,0,2.14588,-3.094135614517817e-05
1118,0.0236491,0.258405,0,0.259485,-0.004377131701015988
1119,0.526232,0.132004,0,0.542535,0.0016745476346309918
1120,1.44218,0.36187,0,1.48689,0.0013638792072224893
1121,0.102606,0.124576,0,0.161391,-0.001184937795331333
1122,0.317311,0.20846,0,0.379661,0.012312765327288883
1123,0.295111,0.236197,0,0.377994,-0.001746186807764955
1124,0.274287,0.199342,0,0.339073,0.004438438654677341
1125,0.172324,0.132065,0,0.21711,-0.0011520499469667954
1126,0.222152,0.0869049,0,0.238545,-0.001404116879182059
1127,2.08289,0.046214,0,2.0834,5.9586726826251564e-05
1128,0.956949,0.38631,0,1.03198,0.002456982546816139
1129,1.97815,0.197572,0,1.98799,5.081937412077854e-07
1130,1.27718,0.0224874,0,1.27738,0.001208297442240622
1131,0.739062,0,0,0.739062,-0.0006836377979374947
1132,0.14923,0.0745026,0,0.166794,-0.0008352553002967777
1133,0.950033,0.224585,0,0.976218,-0.0030972791908942953
1134,0.692841,0.258932,0,0.739645,-0.0006264254526544219
1135,1.5758,0.211059,0,1.58988,-0.000269132792335205
1136,0.641526,0.310486,0,0.712711,-0.007240933449757798
1137,0.667535,0.291437,0,0.728381,-0.004959101091487599
1138,0.350054,0.190278,0,0.398426,0.005364701085467224
1139,0.934241,0.160564,0,0.947939,0.002919196383670613
1140,0.60037,0.0884662,0,0.606853,-0.0003725051879680972
1141,2.17444,0.355108,0,2.20325,3.1887043549063425e-05
1142,0.233526,0.263652,0,0.352203,0.0017550882963237985
1143,1.77163,0.271008,0,1.79224,-0.00039628341943219057
1144,0.99639,0.252059,0,1.02778,-0.0027784214659240095
1145,1.02445,0.230554,0,1.05007,0.0012730391351256714
1146,1.55555,0.0475729,0,1.55628,0.0015358760606867603
1147,1.93072,0.387142,0,1.96915,0.00025987290889062847
1148,1.92728,0.356951,0,1.96006,-0.0005451364743905398
1149,1.412,0.171342,0,1.42236,0.000467145482198397
1150,0.595847,0.307368,0,0.670454,-0.0005641297811841348
1151,0.749451,0.179394,0,0.770623,-0.0007639282405674038
1152,0.341988,0.23478,0,0.414822,0.001465269366474727
1153,2.11936,0.0553468,0,2.12008,0.00037464644221883964
1154,1.11426,0.257338,0,1.14359,0.001230208660676729
1155,1.69935,0.282154,0,1.72261,-1.7762375986796463e-05
1156,1.72395,0.260099,0,1.74346,0.001397932405809387
1157,1.74463,0.286794,0,1.76805,0.00014642861390310146
1158,2.02618,0.0972536,0,2.02851,0.00075156509967406
1159,1.97924,0.0656926,0,1.98033,0.00026841345594142503
1160,0.2,0.135493,0,0.241575,-0.00017466036754613484
1161,0.246433,0.0224702,0,0.247455,-0.0017245163889252708
1162,0.0937476,0.335417,0,0.348272,0.006613890317020566
1163,0.746154,0.0615205,0,0.748686,-0.0013797735020771819
1164,0.690174,0.233735,0,0.728678,-9.39719743126646e-05
1165,1.77305,0.100416,0,1.77589,-3.3390526812052346e-05
1166,1.7511,0.341165,0,1.78402,0.00010285121654567109
1167,0.663724,0.211319,0,0.696553,-0.002470614000173395
1168,0.294738,0.189007,0,0.350134,0.0005180811378136191
1169,0.874207,0.13897,0,0.885184,-0.00012164680148371793
1170,1.60351,0.239612,0,1.62131,0.0003708010557082101
1171,1.78746,0.228684,0,1.80203,0.0009689044689503621
1172,1.79545,0.255488,0,1.81354,-0.00019287937129339964
1173,1.0555,0.0997267,0,1.0602,-0.0004339627500775029
1174,1.41119,0.205505,0,1.42607,0.00031719442293659425
1175,1.3894,0.166648,0,1.39936,-0.0007134608057452134
1176,1.37688,0.201962,0,1.39161,0.0002542832123676247
1177,0.509564,0.387549,0,0.640195,0.0014726607621366955
1178,0.0802929,0.108284,0,0.134805,0.002362250560820149
1179,0.284385,0.141257,0,0.317535,0.006705651092965566
1180,0.252957,0.151787,0,0.295003,0.0013580854189846456
1181,2.18141,0.217812,0,2.19225,6.463397980651975e-05
1182,0.437845,0.0682171,0,0.443127,0.00021812867387964417
1183,0.395284,0.0734,0,0.402041,-0.00020403880592933035
1184,0.41829,0.103205,0,0.430834,-0.0026162744705837755
1185,0.320232,0.258488,0,0.411539,0.001677559552398482
1186,0.0515625,0,0,0.0515625,0.0022995738078196116
1187,1.51261,0.166553,0,1.52175,-0.0001820005838720374
1188,0.875875,0.298717,0,0.925412,0.0005215452570631546
1189,1.99368,0.137693,0,1.99843,0.0003720259012573644
1190,1.01336,0.189863,0,1.031,-0.002708320278323345
1191,0.910159,0.113167,0,0.917168,-0.0012220725463447095
1192,0.863964,0.31776,0,0.920546,-0.0003610340676987664
1193,2.11406,0,0,2.11406,8.14571711937444e-05
1194,1.61983,0.223659,0,1.6352,0.0011335447757715163
1195,0.0859375,0,0,0.0859375,-0.00033744447386365893
1196,2.14166,0.341135,0,2.16866,-1.3653071243730333e-05
1197,1.78855,0.300862,0,1.81367,-0.0006648875524587149
1198,1.71356,0.0217869,0,1.7137,0.0008679324987037493
1199,1.68504,0.0514671,0,1.68582,0.0006580033796624242
1200,1.70303,0.0662293,0,1.70432,0.0003766154916420314
1201,1.79808,0.0657743,0,1.79928,0.00035486324335553784
1202,0.0253378,0.213917,0,0.215413,-0.005066755694674309
1203,1.07634,0.0590266,0,1.07796,0.00045012655039111443
1204,0.2497,0.315571,0,0.402412,0.00460002648551588
1205,2.13943,0.388113,0,2.17434,7.485568646208745e-05
1206,0.137698,0.279705,0,0.311762,0.0034173338232131633
1207,0.787033,0.373006,0,0.87095,-0.003731704036360172
1208,0.667511,0.336356,0,0.747467,-0.00015108738459437712
1209,0.747656,0.0206379,0,0.747941,-0.0016595673682081261
1210,0.40602,0.318139,0,0.515815,0.003971171883053148
1211,1.14034,0.386693,0,1.20412,0.0008288013958596342
1212,1.96925,0.252803,0,1.98541,0.0002224277291272691
1213,1.9966,0.237807,0,2.01071,0.0002925757516046675
1214,0.990329,0.360551,0,1.05392,0.001485926469074294
1215,1.83404,0.305983,0,1.85939,-1.4707779662334836e-05
1216,0.0229673,0.0540208,0,0.0587005,0.004665019796930647
1217,1.44837,0.0508565,0,1.44926,-0.0004233918817164654
1218,0.326789,0.0638604,0,0.33297,0.0011148420634558474
1219,1.04096,0.261987,0,1.07343,-0.002962509114847146
1220,2.17611,0.183697,0,2.18385,0.00012924380816920638
1221,0.52928,0.347436,0,0.633126,-0.0018229320649393588
1222,1.77547,0.0482407,0,1.77612,0.0002810558037459994
1223,0.714523,0.0483724,0,0.716158,0.004693157125045805
1224,1.30686,0.0638814,0,1.30842,0.001800543892909231
1225,1.62036,0.0243959,0,1.62054,0.0001325766778022592
1226,1.81401,0.126103,0,1.81838,0.0005638518710297815
1227,0.923247,0.353059,0,0.988451,-0.003260003085511688
1228,0.449892,0.194192,0,0.490014,-0.00867511393920169
1229,1.64355,0.169961,0,1.65232,-0.0004312034126107879
1230,1.61041,0.198033,0,1.62254,-0.0006220640900706775
1231,1.51209,0.364028,0,1.5553,0.0006160059313511911
1232,2.18147,0.0384375,0,2.18181,4.421704121349311e-05
1233,2.14184,0.0489869,0,2.1424,-0.0003435834425426599
1234,0.226887,0.354566,0,0.420945,0.0006490749916073454
1235,1.83,0.215571,0,1.84265,0.00028680861592138475
1236,1.51636,0.320137,0,1.54978,-0.0022733445377659325
1237,2.14844,0,0,2.14844,-0.00029007107734225774
1238,0.441684,0.387994,0,0.587898,0.0011411439090881015
1239,1.24384,0.0568038,0,1.24514,0.0007271482726570725
1240,1.43155,0.16102,0,1.44058,0.0010104847692727476
1241,1.86696,0.183625,0,1.87597,-1.1909236951305362e-05
1242,2.11533,0.126161,0,2.11909,-2.2932779245791324e-05
1243,1.64817,0.386296,0,1.69284,0.0012076641007144084
1244,0.661282,0.152924,0,0.678734,-0.0014269336126562261
1245,1.64127,0.357963,0,1.67986,-0.00028682672678325354
1246,0.776934,0.251425,0,0.816604,0.005453341658829403
1247,0.153241,0.331237,0,0.364967,0.00525262179182062
1248,0.447481,0.225874,0,0.501257,-0.0016271533331095056
1249,0.386997,0.038003,0,0.388859,0.0030766281962353583
1250,0.635938,0.41,0,0.756648,0.005465956202334831
1251,0.596817,0.25799,0,0.650192,-0.004719187827345628
1252,1.49332,0.289116,0,1.52105,0.001341142830637607
1253,1.56491,0.073206,0,1.56662,0.001183442063032242
1254,0.274107,0.112692,0,0.296368,0.0027989418780387174
1255,0.876562,0.41,0,0.96771,0.0065879717025822855
1256,2.03446,0.158531,0,2.04063,0.0002309380951976813
1257,2.0789,0.146617,0,2.08406,1.8548481434646664e-06
1258,0.206429,0.101997,0,0.230253,-0.0001230325437536699
1259,1.92129,0.134561,0,1.92599,-0.00018731640804139498
1260,1.57134,0.10967,0,1.57516,-0.0004112284713088415
1261,1.39816,0.262578,0,1.4226,0.0021611722030138837
1262,1.40387,0.239941,0,1.42423,0.0007825436344413623
1263,1.84438,0.0920133,0,1.84668,-0.00011950927547313506
1264,1.88454,0.108635,0,1.88767,0.00017437274884304799
1265,1.8819,0.07769,0,1.88351,-0.0003111461146849471
1266,1.33459,0.212747,0,1.35144,0.0008054929216760154
1267,2.13652,0.167309,0,2.14306,0.00021132249683042625
1268,1.29737,0.351408,0,1.34412,0.0009291179748539468
1269,1.14616,0.0759867,0,1.14867,0.000711708052785445
1270,0.974821,0.105169,0,0.980477,0.0007441499796275119
1271,0.34585,0.279717,0,0.444808,0.0017558577937013269
1272,0.0174664,0.115313,0,0.116628,0.000697460626474944
1273,0.832775,0.282877,0,0.879508,-0.003974248971573346
1274,0.928286,0.0238329,0,0.928592,-0.0010405577158362404
1275,0.725845,0.0214619,0,0.726162,0.004047266187498909
1276,2.14336,0.146787,0,2.14838,-1.3296255000864069e-05
1277,0.418166,0.0582318,0,0.422201,0.004145021200811235
1278,1.81497,0.280324,0,1.83649,-0.0003450746804116975
1279,0.0462916,0.391188,0,0.393918,-0.004651280704083507
1280,0.0228867,0.389542,0,0.390214,-0.003501416393994038
1281,1.35052,0.25763,0,1.37488,0.0004435276099670848
1282,0.106285,0.240618,0,0.263046,-0.001698923744681332
1283,1.96547,0.102374,0,1.96813,-0.0003341239052050524
1284,1.08339,0.162328,0,1.09549,-0.0001318365674324722
1285,1.08209,0.193295,0,1.09922,-0.0014759506202112705
1286,0.743284,0.365548,0,0.828309,0.0016501977418193147
1287,1.75045,0.148551,0,1.75675,0.00012314126539262574
1288,1.91995,0.331598,0,1.94837,0.00017056256856143754
1289,0.681531,0.108523,0,0.690117,-0.00444206436425576
1290,1.35781,0.41,0,1.41836,-9.804158989389924e-05
1291,1.25718,0.366575,0,1.30954,0.0007411514045458844
1292,1.21345,0.36239,0,1.2664,0.0012720525018195604
1293,0.432414,0.326942,0,0.542101,0.0015688131231716158
1294,0.46112,0.312102,0,0.556812,-0.00497253974760623
1295,1.36392,0.389308,0,1.41839,-0.00012616374104512293
1296,0.0171875,0,0,0.0171875,0.007861394492960297
1297,2.18281,0,0,2.18281,-6.068598904312715e-05
1298,2.18281,0.41,0,2.22098,-1.3260645573592993e-05
1299,2.10028,0.148721,0,2.10554,-0.00023270577310584702
1300,1.28424,0.180923,0,1.29692,9.758905332166114e-05
1301,1.05617,0.0440593,0,1.05709,0.0004066857378053237
1302,1.08281,0,0,1.08281,0.0008735756935919028
1303,1.09202,0.0204704,0,1.09221,0.00030000074860049325
1304,1.67887,0.338165,0,1.71259,-0.0007844519113820184
1305,0.55105,0.279455,0,0.617861,0.0018924074132119738
1306,0.607038,0.362065,0,0.706814,0.001913822762667097
1307,2.09251,0.305708,0,2.11473,-0.00010279247229624404
1308,1.08041,0.0916188,0,1.08429,0.002333541279207433
1309,1.15095,0.243311,0,1.17638,0.0006348986570197485
1310,1.13959,0.261818,0,1.16928,0.0011424490102937947
1311,1.47258,0.229213,0,1.49031,-0.002612943791205185
1312,1.42656,0,0,1.42656,0.0016035253029022434
1313,0.245225,0.214695,0,0.325928,0.003663585536262755
1314,1.4409,0.250645,0,1.46254,0.0008042676552029223
1315,0.699496,0.363474,0,0.788294,0.0020920051028997435
1316,1.85741,0.28626,0,1.87934,-0.0001785821430978597
1317,1.13815,0.216545,0,1.15857,-0.0009069518124807108
1318,0.603195,0.11857,0,0.614738,0.0009602067950501212
1319,1.15689,0.351866,0,1.20922,-0.00012267193633523225
1320,0.351454,0.14573,0,0.38047,-0.000306788418756925
1321,1.71243,0.32346,0,1.74271,0.0008127769747086869
1322,2.11559,0.173567,0,2.12269,-8.195519772431244e-06
1323,0.640887,0.187597,0,0.667779,0.0008801298877653058
1324,1.95412,0.389425,0,1.99255,-0.0001431298808799478
1325,1.21027,0.29324,0,1.24529,0.000524164943493356
1326,0.322307,0.30873,0,0.446314,-0.0011698085374778565
1327,0.284963,0.315339,0,0.425021,0.0011319386472653072
1328,1.87843,0.0474802,0,1.87903,0.0003987431490951748
1329,1.31661,0.228833,0,1.33635,0.0021885718411097954
1330,2.07579,0.213883,0,2.08678,-0.0002797365561598616
1331,0.789991,0.293562,0,0.842772,0.0019415345785513463
1332,0.822276,0.0449938,0,0.823506,-0.002617084310184237
1333,1.30068,0.305621,0,1.3361,0.0008939097335311529
1334,1.34043,0.300261,0,1.37365,-0.00040307345937209683
1335,0.767287,0.286522,0,0.819038,-0.001030080946791493
1336,2.06757,0.105305,0,2.07025,-0.0006370867701732447
1337,0.634236,0.127125,0,0.64685,-0.0019056384313674358
1338,1.11531,0.164804,0,1.12742,-5.1420840698370015e-06
1339,0.552193,0.30074,0,0.628778,0.0003608380992789286
1340,1.65569,0.229707,0,1.67155,0.0007308105352238266
1341,1.55857,0.362511,0,1.60018,0.0007773874423739546
1342,1.69747,0.389373,0,1.74155,-0.0007292058484788346
1343,0.979989,0.295606,0,1.0236,-0.0020977936204243843
1344,1.85872,0.216253,0,1.87126,-0.0004269394400217418
1345,1.03335,0.132305,0,1.04178,-0.00027138732689839865
1346,0.910937,0,0,0.910937,-0.0015352328076288168
1347,1.75045,0.306977,0,1.77717,0.0007439869849407566
1348,1.72351,0.304675,0,1.75023,-0.00046414799997967473
1349,0.82939,0.341417,0,0.896913,0.002259873521626676
1350,0.942972,0.0778307,0,0.946178,-0.000428885342262687
1351,1.14442,0.109912,0,1.14968,0.0022688206399310374
1352,1.11343,0.0826663,0,1.1165,-0.0006864082626000521
1353,0.944228,0.313315,0,0.994853,0.00035532871534141395
1354,2.11641,0.0820738,0,2.118,0.00013760497130576002
1355,1.48832,0.0475075,0,1.48908,-0.00017521453283969758
1356,0.601861,0.155704,0,0.621675,0.0032247294023964356
1357,0.945312,0,0,0.945312,-0.00028439316570819334
1358,1.99439,0.158548,0,2.00069,0.0004357110663852328
1359,0.13181,0.189666,0,0.230969,-0.010013655208166446
1360,0.577338,0.0362595,0,0.578476,0.0022525626599399357
1361,2.17388,0.0190805,0,2.17397,0.00011259218812963163
1362,0.197711,0.263751,0,0.329627,0.0029548992338227415
1363,1.59503,0.335813,0,1.63,5.036233722573222e-05
1364,0.393196,0.250112,0,0.466003,0.002059158604620314
1365,0.982607,0.330291,0,1.03663,4.683137273017355e-05
1366,0.83244,0.0884246,0,0.837123,-0.0042077597071387115
1367,1.35781,0,0,1.35781,-0.0016371500475235467
1368,1.34605,0.0206664,0,1.3462,-0.00014947239257233488
1369,0.531108,0.315157,0,0.617576,0.003883959156964813
1370,1.95569,0.0205462,0,1.9558,-0.00013374052457950424
1371,1.8599,0.0205174,0,1.86001,2.637338093651947e-07
1372,1.34854,0.112898,0,1.35326,0.0006671661637987389
1373,1.94484,0.0973541,0,1.94728,0.0005300066062239574
1374,0.154775,0.214695,0,0.264668,0.007524473289704887
1375,2.18073,0.375407,0,2.21281,-2.3679687021266792e-05
1376,1.00925,0.210189,0,1.03091,-0.000161013630685371
1377,0.258371,0.0642351,0,0.266236,-0.0013306627495482596
1378,1.33192,0.266664,0,1.35836,0.0009590166125298182
1379,0.347667,0.0207535,0,0.348286,-0.001611652328168791
1380,0.0639304,0.121259,0,0.13708,-0.0009183239377422167
1381,1.7284,0.214943,0,1.74171,0.00046814961236730666
1382,1.72375,0.193359,0,1.73456,0.0003882006008049896
1383,1.00713,0.26989,0,1.04266,-0.0036375272568211644
1384,1.43205,0.318322,0,1.467,-0.00035562466120843964
1385,1.54528,0.122307,0,1.55011,-3.8564966869327865e-05
1386,1.72924,0.0425579,0,1.72976,0.0006967701727411716
1387,0.964855,0.367343,0,1.03242,-0.0022488473972670574
1388,1.55597,0.226083,0,1.57231,0.000174544529329247
1389,1.53306,0.201034,0,1.54619,-0.0002967985189955525
1390,0.197302,0.0563216,0,0.205183,-0.0008107722776806227
1391,0.176998,0.0202474,0,0.178152,-0.003332278082139146
1392,0.202684,0.0209652,0,0.203766,0.0012484876152719009
1393,1.05855,0.389467,0,1.12792,0.0003810603118169504
1394,1.27476,0.242456,0,1.29761,-0.0010199991775586208
1395,1.7342,0.0874537,0,1.7364,-0.0001422789140708982
1396,2.18385,0.320312,0,2.20722,1.4474736375238742e-05
1397,0.729358,0.285005,0,0.783065,0.0013203157710539649
1398,0.0510864,0.354302,0,0.357967,0.0017826620744185629
1399,1.42124,0.0200889,0,1.42138,-0.0012306612208141158
1400,0.752139,0.220918,0,0.783912,-0.00026922932216698467
1401,0.868543,0.279142,0,0.912298,0.0013239574283925104
1402,2.04333,0.0216046,0,2.04345,-1.2277660880899774e-05
1403,0.0844795,0.303592,0,0.315127,0.00045711785132079093
1404,0.0517945,0.278251,0,0.283031,-0.011154347970572591
1405,0.136654,0.253526,0,0.28801,0.0005170229883719105
1406,1.91514,0.260422,0,1.93277,0.00019311448073423127
1407,1.67531,0.299892,0,1.70194,0.0002990890042215501
1408,2.0497,0.181534,0,2.05772,0.0003274927362928087
1409,1.622,0.0754663,0,1.62375,-0.00012692826991554817
1410,2.15118,0.185273,0,2.15915,7.921016898693336e-05
1411,2.18029,0.158907,0,2.18607,3.368250453903931e-05
1412,1.08642,0.368991,0,1.14737,0.0026057152406167117
1413,1.66719,0,0,1.66719,0.00026175768858529766
1414,1.03859,0.30066,0,1.08123,-0.0009680314751037357
1415,1.27943,0.222396,0,1.29862,0.0018396782923714536
1416,1.66803,0.0935844,0,1.67065,0.000907257389709808
