Point ID,_0,_1,_2,_Magnitude,f_26
959,1.52472,0.122165,0,1.52961,-0.001573291276521455
960,0.0982885,0.160756,0,0.188423,-0.003507418856469128
961,0.132815,0.165037,0,0.211842,0.005436386798552269
962,1.64262,0.0247078,0,1.64281,0.00129952058735798
963,1.43034,0.097191,0,1.43364,-0.00026425385692326926
964,1.31645,0.144786,0,1.32439,0.0013144326064640733
965,1.38919,0.127474,0,1.39503,0.00030921004416142016
966,1.38914,0.0901484,0,1.39207,0.0019354366315902185
967,1.96825,0.174019,0,1.97593,0.00014706292794618934
968,0.435638,0.353024,0,0.560719,-0.0005523207973623526
969,0.315448,0.0981396,0,0.330362,0.00045891145822639763
970,0.300481,0.357965,0,0.467362,-0.0001237882192919742
971,1.08104,0.228535,0,1.10493,0.0036802589197460567
972,0.807813,0.389341,0,0.896743,-0.002384187628079491
973,2.05958,0.384307,0,2.09513,5.04073046602988e-05
974,1.42651,0.0557817,0,1.4276,0.0011715205261660132
975,1.11396,0.0215594,0,1.11417,2.4381310262046082e-05
976,1.15301,0.0543913,0,1.15429,-0.0018627889223921477
977,2.03602,0.135581,0,2.04053,-0.0005493864988337691
978,2.05498,0.086936,0,2.05681,0.00020449340349158529
979,2.06606,0.127527,0,2.06999,0.0008207522534737946
980,2.13977,0.213626,0,2.15041,4.547897049944843e-05
981,1.75247,0.0765867,0,1.75415,0.000468568726006365
982,2.00536,0.0237062,0,2.0055,-0.0006923022667664795
983,1.28127,0.159163,0,1.29111,0.0014001628685610247
984,1.25293,0.183818,0,1.26634,-0.0021492399795347786
985,1.23144,0.149308,0,1.24046,-0.0013972521076498093
986,0.352838,0.385335,0,0.522473,0.003293192708752531
987,0.330252,0.147015,0,0.361497,0.0019845342022730907
988,2.04727,0.0543188,0,2.04799,-0.00017076106218704028
989,0.986103,0.0818604,0,0.989495,-0.005613830008367144
990,1.26683,0.134592,0,1.27396,0.00019584643415495416
991,0.464063,0.391219,0,0.606965,0.002774885040597837
992,0.499421,0.14562,0,0.520217,-0.0025288455989303594
993,1.22152,0.0558458,0,1.22279,-0.0003506618147007261
994,2.17644,0.242096,0,2.18986,-5.791947039573789e-05
995,1.73594,0.391721,0,1.77959,0.0008082725957576249
996,0.470489,0.168082,0,0.499611,0.004315252244963359
997,0.39623,0.20606,0,0.446608,-0.0034887638547379416
998,0.458696,0.0230394,0,0.459274,-0.007016787945168377
999,0.300679,0.385617,0,0.488987,-0.000125367558232159
1000,0.394556,0.355546,0,0.531119,0.00013488058867189943
1001,0.702367,0.1509,0,0.718395,0.00212009473604839
1002,1.88107,0.358072,0,1.91485,-3.753830628075969e-05
1003,1.43932,0.208943,0,1.4544,-0.0005535536093485999
1004,1.06372,0.258133,0,1.0946,0.0005006659100500589
1005,1.68953,0.0255571,0,1.68973,0.0014342706607095455
1006,1.49365,0.266779,0,1.51729,-0.004248803061847121
1007,1.21997,0.0183066,0,1.22011,-0.0017639923661456414
1008,0.498437,0.0179487,0,0.498761,0.004657854880940627
1009,1.81296,0.0234892,0,1.81311,-0.00040366051286948833
1010,0.294237,0.0215616,0,0.295026,-3.689535794671621e-05
1011,0.773438,0.391486,0,0.866872,-0.004075752739184057
1012,0.176419,0.347751,0,0.389942,0.00020473803306905354
1013,1.02276,0.11391,0,1.02909,0.0010448531933699395
1014,0.690152,0.0885332,0,0.695807,-0.0019782761348956027
1015,1.45614,0.179437,0,1.46716,0.0005531780521689394
1016,1.18342,0.0543768,0,1.18467,0.0023923090682109113
1017,0.395312,0.0178178,0,0.395714,-0.0016993773241058508
1018,1.65735,0.342997,0,1.69247,-0.0001631384618892031
1019,0.579556,0.180946,0,0.607147,-0.002565929207868323
1020,0.567187,0.0178769,0,0.567469,-0.0017362463380459284
1021,1.32344,0.392162,0,1.38032,-0.001296657790518609
1022,0.880698,0.230372,0,0.91033,-0.0003442436650883301
1023,0.356968,0.0703686,0,0.363838,-0.0012008607100330638
1024,0.358195,0.0986835,0,0.37154,-0.0029795955796884576
1025,2.06161,0.32105,0,2.08646,-0.00011457158970352795
1026,2.08713,0.27766,0,2.10552,-0.00016613300580478214
1027,1.35892,0.237524,0,1.37953,0.0007018847542118465
1028,0.803322,0.0543359,0,0.805158,0.0028961665391107603
1029,0.769104,0.0613307,0,0.771545,0.0025500498825140865
1030,0.773438,0.0179999,0,0.773647,0.0010912004824581466
1031,1.11876,0.302489,0,1.15893,-0.0015545489907567351
1032,0.725929,0.264587,0,0.772644,0.0025937260979763013
1033,2.01836,0.205967,0,2.02884,-0.00022623556682007198
1034,1.89983,0.198207,0,1.91014,-0.0001517773147209524
1035,1.93702,0.222334,0,1.94974,0.0001405582110992882
1036,2.08447,0.0223604,0,2.08459,-0.0002935415661847481
1037,0.366009,0.313861,0,0.482153,-0.002271825924636596
1038,1.10525,0.231476,0,1.12923,0.002552767360359663
1039,1.18701,0.0183066,0,1.18715,-0.0013861845323396458
1040,1.57165,0.188033,0,1.58286,0.00028859011016820797
1041,1.1502,0.0185766,0,1.15035,0.001013115628125588
1042,1.25469,0.0172153,0,1.25481,0.00021769766237247353
1043,0.644807,0.10793,0,0.653778,-0.0023778227857542415
1044,1.4882,0.20422,0,1.50215,0.0007996460374555255
1045,1.24418,0.0971063,0,1.24797,0.0011014532026404975
1046,0.820769,0.207933,0,0.846698,0.00036962493999515955
1047,1.70156,0.41,0,1.75026,-0.0009942268268234133
1048,1.36523,0.296938,0,1.39715,-0.0005539768480437913
1049,2.05295,0.352542,0,2.083,7.548412538248769e-05
1050,2.09664,0.35172,0,2.12594,0.00015880680364779523
1051,0.888248,0.37739,0,0.965095,0.0007780334729791636
1052,0.35098,0.36079,0,0.503345,-0.0029038612124837387
1053,0.620813,0.195903,0,0.650989,-0.0009445286275132445
1054,0.0730109,0.271817,0,0.281452,-0.0015349904235293379
1055,1.15868,0.180364,0,1.17263,-0.0013349716744486652
1056,1.84195,0.258559,0,1.86001,-0.0008719827422173488
1057,1.04446,0.186185,0,1.06093,-0.0012448734111651582
1058,1.79633,0.322813,0,1.82511,-0.0008746565157409595
1059,0.709304,0.220291,0,0.742725,0.00034092709629934527
1060,0.098552,0.386408,0,0.398778,-0.0019959381816676437
1061,0.0202296,0.320312,0,0.320951,-0.00016638046761170136
1062,1.61565,0.259065,0,1.63629,-2.313856660908368e-05
1063,0.566466,0.340332,0,0.66084,0.003467492121878873
1064,1.65628,0.29192,0,1.6818,-0.0012168608844118803
1065,1.18255,0.20204,0,1.19969,-0.0007187626354000154
1066,1.58183,0.15196,0,1.58911,0.00027681155031809054
1067,0.427428,0.191111,0,0.468208,0.009198503053925139
1068,0.904463,0.21434,0,0.929513,0.0026608947918767833
1069,0.0629817,0.191024,0,0.201139,-0.0035217470172228325
1070,1.94063,0.291427,0,1.96239,-8.655125890732759e-06
1071,0.987682,0.207947,0,1.00934,0.0018722423446135168
1072,1.45995,0.017881,0,1.46006,-0.0006417213407350651
1073,1.01801,0.305397,0,1.06283,0.002066398008861201
1074,1.00014,0.289497,0,1.0412,0.0017841157904456813
1075,1.46117,0.0907793,0,1.46398,0.0014134218408710212
1076,1.46057,0.132332,0,1.46655,-0.00013170260938469565
1077,1.49599,0.120809,0,1.50086,0.0008615883059437582
1078,0.759113,0.0398347,0,0.760158,0.004012359095791111
1079,0.628036,0.270541,0,0.683829,0.004344950748008148
1080,0.547058,0.152608,0,0.567945,0.0005325231312433743
1081,2.04531,0,0,2.04531,-0.00023297765596619216
1082,2.17049,0.116144,0,2.17359,4.860974120002651e-05
1083,0.562697,0.0618071,0,0.566082,-0.0008891647920688106
1084,0.775936,0.226193,0,0.808233,0.005450184131464277
1085,0.785709,0.0989545,0,0.791916,-0.00032926343516418284
1086,1.54518,0.290363,0,1.57223,-0.0012884585189269554
1087,0.940835,0.195468,0,0.960925,0.0012057562223954529
1088,0.89655,0.183404,0,0.915117,-0.005559811210487086
1089,1.3902,0.338022,0,1.4307,0.0013642341725297173
1090,1.39317,0.302136,0,1.42556,-0.0005780678633559076
1091,1.49503,0.0832074,0,1.49735,0.000676409342937623
1092,0.912923,0.0806542,0,0.916479,0.00440857573009741
1093,1.53146,0.0880336,0,1.53398,-0.0007715551277681828
1094,1.91988,0.178287,0,1.92814,0.00024614976343222616
1095,2.01423,0.252116,0,2.02995,5.705038132514583e-05
1096,2.01149,0.276978,0,2.03047,0.00021784587950366444
1097,0.365609,0.220608,0,0.42701,-0.001167710826587313
1098,1.13461,0.144046,0,1.14372,0.0020816037036473336
1099,1.19549,0.156521,0,1.2057,0.0025141771214002907
1100,1.2165,0.194673,0,1.23198,0.0021428692232023645
1101,1.11046,0.103408,0,1.11527,0.00029618361508703897
1102,0.372693,0.146029,0,0.400281,0.002148259120512811
1103,0.512911,0.305141,0,0.596816,0.0006820026404154833
1104,0.635248,0.232968,0,0.676619,-0.0008937245891508191
1105,1.67649,0.387926,0,1.72078,-0.00037416138737813713
1106,2.06921,0.174833,0,2.07659,0.00010001497343055735
1107,1.64972,0.0537914,0,1.6506,0.001434562734859727
1108,0.397055,0.281824,0,0.486907,0.0024455876442684957
1109,0.739213,0.100352,0,0.745994,0.004069819452101448
1110,0.725359,0.144742,0,0.739659,0.0022211846488364123
1111,0.715624,0.120133,0,0.725637,-0.00159897090077517
1112,0.827072,0.160633,0,0.842527,0.0015481139693464675
1113,0.696405,0.183412,0,0.720153,-0.004315600208301602
1114,1.01406,0.392449,0,1.08735,0.0013757358690921167
1115,2.04112,0.211845,0,2.05208,0.00029973880748783904
1116,0.1965,0.388541,0,0.435403,0.002114939355935148
1117,2.14341,0.102975,0,2.14588,-8.327799178658698e-05
1118,0.0236491,0.258405,0,0.259485,0.0011276671781347341
1119,0.526232,0.132004,0,0.542535,-0.0008396949699995591
1120,1.44218,0.36187,0,1.48689,-0.002475922046740475
1121,0.102606,0.124576,0,0.161391,-0.00482719908182802
1122,0.317311,0.20846,0,0.379661,-0.007890455762759103
1123,0.295111,0.236197,0,0.377994,0.001421440325393596
1124,0.274287,0.199342,0,0.339073,-0.004006380694221102
1125,0.172324,0.132065,0,0.21711,-6.641692129210782e-05
1126,0.222152,0.0869049,0,0.238545,-0.0023857990616325923
1127,2.08289,0.046214,0,2.0834,4.440691441967904e-05
1128,0.956949,0.38631,0,1.03198,-0.005316011175322196
1129,1.97815,0.197572,0,1.98799,4.8921851554318916e-05
1130,1.27718,0.0224874,0,1.27738,0.0009936231640340863
1131,0.739062,0,0,0.739062,-0.0008307456005508657
1132,0.14923,0.0745026,0,0.166794,0.001982668040951098
1133,0.950033,0.224585,0,0.976218,0.0019417129338083366
1134,0.692841,0.258932,0,0.739645,-0.00048024076150876273
1135,1.5758,0.211059,0,1.58988,9.402441286657175e-05
1136,0.641526,0.310486,0,0.712711,0.006951846154710315
1137,0.667535,0.291437,0,0.728381,0.007581120675207589
1138,0.350054,0.190278,0,0.398426,0.0013404939558555543
1139,0.934241,0.160564,0,0.947939,-0.0018840984784843802
1140,0.60037,0.0884662,0,0.606853,0.0018227585853115395
1141,2.17444,0.355108,0,2.20325,2.3927901537232725e-05
1142,0.233526,0.263652,0,0.352203,-0.004157899703824202
1143,1.77163,0.271008,0,1.79224,6.544715638553179e-05
1144,0.99639,0.252059,0,1.02778,0.0042921971758162975
1145,1.02445,0.230554,0,1.05007,0.002089306123136677
1146,1.55555,0.0475729,0,1.55628,-0.0008518822041956148
1147,1.93072,0.387142,0,1.96915,0.00027838578890553283
1148,1.92728,0.356951,0,1.96006,-0.0001310269880140672
1149,1.412,0.171342,0,1.42236,-0.0006830318378573349
1150,0.595847,0.307368,0,0.670454,0.001809872598444074
1151,0.749451,0.179394,0,0.770623,-0.001334807084385482
1152,0.341988,0.23478,0,0.414822,-0.0015832808386182676
1153,2.11936,0.0553468,0,2.12008,-0.0006837816173990853
1154,1.11426,0.257338,0,1.14359,-0.00507204745434306
1155,1.69935,0.282154,0,1.72261,0.0004658506207186568
1156,1.72395,0.260099,0,1.74346,-0.000807516014546656
1157,1.74463,0.286794,0,1.76805,-0.0009866032459174504
1158,2.02618,0.0972536,0,2.02851,-0.000894748515769926
1159,1.97924,0.0656926,0,1.98033,-0.000496509211905069
1160,0.2,0.135493,0,0.241575,0.0005598240487533133
1161,0.246433,0.0224702,0,0.247455,0.005169273412140416
1162,0.0937476,0.335417,0,0.348272,-0.006143270035497632
1163,0.746154,0.0615205,0,0.748686,0.0011302191668570165
1164,0.690174,0.233735,0,0.728678,0.0019457985701959125
1165,1.77305,0.100416,0,1.77589,-0.000282565460779154
1166,1.7511,0.341165,0,1.78402,0.0005536107129726028
1167,0.663724,0.211319,0,0.696553,0.001413694736373776
1168,0.294738,0.189007,0,0.350134,-0.0044959610154959645
1169,0.874207,0.13897,0,0.885184,-0.0018633950512462266
1170,1.60351,0.239612,0,1.62131,-0.001769791463397198
1171,1.78746,0.228684,0,1.80203,-0.0008089983961485166
1172,1.79545,0.255488,0,1.81354,0.0007181950117701886
1173,1.0555,0.0997267,0,1.0602,0.0017004666499640024
1174,1.41119,0.205505,0,1.42607,-0.0004992303078181509
1175,1.3894,0.166648,0,1.39936,0.0002963543968976396
1176,1.37688,0.201962,0,1.39161,-0.0010620419607909569
1177,0.509564,0.387549,0,0.640195,-0.002730535654371366
1178,0.0802929,0.108284,0,0.134805,-0.011568130735598302
1179,0.284385,0.141257,0,0.317535,-2.446463175555545e-05
1180,0.252957,0.151787,0,0.295003,-0.0033297758326029775
1181,2.18141,0.217812,0,2.19225,-5.829326217505295e-05
1182,0.437845,0.0682171,0,0.443127,0.0026099698514357272
1183,0.395284,0.0734,0,0.402041,0.0037598468715691453
1184,0.41829,0.103205,0,0.430834,0.0017902481227800443
1185,0.320232,0.258488,0,0.411539,0.0003145536831164585
1186,0.0515625,0,0,0.0515625,-0.0037433666614816456
1187,1.51261,0.166553,0,1.52175,-0.000837566302752994
1188,0.875875,0.298717,0,0.925412,0.0002771178242094029
1189,1.99368,0.137693,0,1.99843,-0.00022871769417057847
1190,1.01336,0.189863,0,1.031,0.003369946568209934
1191,0.910159,0.113167,0,0.917168,0.0012568895060767358
1192,0.863964,0.31776,0,0.920546,-0.0014703903883388945
1193,2.11406,0,0,2.11406,0.00015148965753402957
1194,1.61983,0.223659,0,1.6352,-3.427747933750603e-05
1195,0.0859375,0,0,0.0859375,0.000865653422018623
1196,2.14166,0.341135,0,2.16866,-6.0152794935293524e-05
1197,1.78855,0.300862,0,1.81367,0.001152837787642304
1198,1.71356,0.0217869,0,1.7137,-0.0008929300315258992
1199,1.68504,0.0514671,0,1.68582,-0.0009634491798817622
1200,1.70303,0.0662293,0,1.70432,0.0003977174325841647
1201,1.79808,0.0657743,0,1.79928,-0.0009799766724299885
1202,0.0253378,0.213917,0,0.215413,0.003183482464723581
1203,1.07634,0.0590266,0,1.07796,0.0015116696806132754
1204,0.2497,0.315571,0,0.402412,-0.002908070539244507
1205,2.13943,0.388113,0,2.17434,4.7113853621368436e-05
1206,0.137698,0.279705,0,0.311762,-0.001542694783427242
1207,0.787033,0.373006,0,0.87095,0.0028254986385522775
1208,0.667511,0.336356,0,0.747467,-0.0019344857471726832
1209,0.747656,0.0206379,0,0.747941,-0.00012843856284522532
1210,0.40602,0.318139,0,0.515815,-0.0037665391685833727
1211,1.14034,0.386693,0,1.20412,-0.0035642396979463087
1212,1.96925,0.252803,0,1.98541,-0.00039750658375668
1213,1.9966,0.237807,0,2.01071,-0.0004593144325493481
1214,0.990329,0.360551,0,1.05392,-0.00014716606753062555
1215,1.83404,0.305983,0,1.85939,-3.73638165605986e-05
1216,0.0229673,0.0540208,0,0.0587005,-0.004017182760665585
1217,1.44837,0.0508565,0,1.44926,-0.0016860942070874158
1218,0.326789,0.0638604,0,0.33297,0.0016446797776854627
1219,1.04096,0.261987,0,1.07343,0.002239123376801419
1220,2.17611,0.183697,0,2.18385,-6.973108396068156e-05
1221,0.52928,0.347436,0,0.633126,0.0014972027631313858
1222,1.77547,0.0482407,0,1.77612,-0.00033649325579460397
1223,0.714523,0.0483724,0,0.716158,-0.005563844088618577
1224,1.30686,0.0638814,0,1.30842,-0.00038830335144559403
1225,1.62036,0.0243959,0,1.62054,-0.0007025848063180621
1226,1.81401,0.126103,0,1.81838,-7.556452240271314e-05
1227,0.923247,0.353059,0,0.988451,0.0037689367580887485
1228,0.449892,0.194192,0,0.490014,0.002424053792311135
1229,1.64355,0.169961,0,1.65232,-0.0007799222290699923
1230,1.61041,0.198033,0,1.62254,0.0007106962017548444
1231,1.51209,0.364028,0,1.5553,-0.0013614625526381422
1232,2.18147,0.0384375,0,2.18181,-8.188256627495843e-05
1233,2.14184,0.0489869,0,2.1424,-3.0306547244365855e-06
1234,0.226887,0.354566,0,0.420945,0.0001280740575746892
1235,1.83,0.215571,0,1.84265,-1.26059242019153e-05
1236,1.51636,0.320137,0,1.54978,0.00031345229030804765
1237,2.14844,0,0,2.14844,0.0002475451009282902
1238,0.441684,0.387994,0,0.587898,-0.0010521873156430612
1239,1.24384,0.0568038,0,1.24514,-0.0015141562339527526
1240,1.43155,0.16102,0,1.44058,0.0005788614444506271
1241,1.86696,0.183625,0,1.87597,-9.843348295945502e-05
1242,2.11533,0.126161,0,2.11909,0.00013845321315772815
1243,1.64817,0.386296,0,1.69284,-0.0004715979230227401
1244,0.661282,0.152924,0,0.678734,0.0004867430632338819
1245,1.64127,0.357963,0,1.67986,0.001360503547368394
1246,0.776934,0.251425,0,0.816604,-0.0009604961196071025
1247,0.153241,0.331237,0,0.364967,-0.005006132052539343
1248,0.447481,0.225874,0,0.501257,-0.0020839814956104164
1249,0.386997,0.038003,0,0.388859,0.0014548282420387324
1250,0.635938,0.41,0,0.756648,-0.0033661580502534934
1251,0.596817,0.25799,0,0.650192,-0.002626337942016054
1252,1.49332,0.289116,0,1.52105,-0.001947505019347336
1253,1.56491,0.073206,0,1.56662,-0.0007979759584263898
1254,0.274107,0.112692,0,0.296368,-0.0023325205639849575
1255,0.876562,0.41,0,0.96771,-0.007100781700205993
1256,2.03446,0.158531,0,2.04063,-0.00025538774061457605
1257,2.0789,0.146617,0,2.08406,-0.0001338043687396591
1258,0.206429,0.101997,0,0.230253,0.0019785771329599087
1259,1.92129,0.134561,0,1.92599,-0.00025745675873396035
1260,1.57134,0.10967,0,1.57516,0.0005221275520102553
1261,1.39816,0.262578,0,1.4226,-0.0009183092410344075
1262,1.40387,0.239941,0,1.42423,-0.000742537805662103
1263,1.84438,0.0920133,0,1.84668,-0.0001259041293538551
1264,1.88454,0.108635,0,1.88767,-3.299981720928356e-05
1265,1.8819,0.07769,0,1.88351,0.00020186921377146784
1266,1.33459,0.212747,0,1.35144,-0.0007366039623603531
1267,2.13652,0.167309,0,2.14306,-0.00015853320921977175
1268,1.29737,0.351408,0,1.34412,-0.00041575219426414863
1269,1.14616,0.0759867,0,1.14867,-0.0009248199121695295
1270,0.974821,0.105169,0,0.980477,-0.002025114879368829
1271,0.34585,0.279717,0,0.444808,0.0003865248286214466
1272,0.0174664,0.115313,0,0.116628,-0.000282513072926592
1273,0.832775,0.282877,0,0.879508,-4.798120956074246e-05
1274,0.928286,0.0238329,0,0.928592,0.0024008046441169606
1275,0.725845,0.0214619,0,0.726162,-0.0025614375857497236
1276,2.14336,0.146787,0,2.14838,-2.5221674689957997e-05
1277,0.418166,0.0582318,0,0.422201,-0.0022426867265085116
1278,1.81497,0.280324,0,1.83649,0.0009489999105297001
1279,0.0462916,0.391188,0,0.393918,-0.0016107958159997551
1280,0.0228867,0.389542,0,0.390214,0.004397389382571303
1281,1.35052,0.25763,0,1.37488,-0.0014800381866977804
1282,0.106285,0.240618,0,0.263046,0.005935596839630922
1283,1.96547,0.102374,0,1.96813,-0.00037750475093814383
1284,1.08339,0.162328,0,1.09549,0.0015535074680992447
1285,1.08209,0.193295,0,1.09922,-0.00033197979835916034
1286,0.743284,0.365548,0,0.828309,-0.0024417199334971886
1287,1.75045,0.148551,0,1.75675,-0.0005187241762725572
1288,1.91995,0.331598,0,1.94837,-0.0007826047349643141
1289,0.681531,0.108523,0,0.690117,-0.0010953921189309494
1290,1.35781,0.41,0,1.41836,-0.002025900503385978
1291,1.25718,0.366575,0,1.30954,-0.0006722025130215803
1292,1.21345,0.36239,0,1.2664,-0.0026157992284268103
1293,0.432414,0.326942,0,0.542101,-0.005645159439052117
1294,0.46112,0.312102,0,0.556812,0.004599100385081633
1295,1.36392,0.389308,0,1.41839,0.0002886863190239157
1296,0.0171875,0,0,0.0171875,-0.004916098517264562
1297,2.18281,0,0,2.18281,-6.664442856833063e-05
1298,2.18281,0.41,0,2.22098,-3.839144689846518e-05
1299,2.10028,0.148721,0,2.10554,0.000142024452514871
1300,1.28424,0.180923,0,1.29692,0.0005448730931287662
1301,1.05617,0.0440593,0,1.05709,-0.0007057122934610284
1302,1.08281,0,0,1.08281,-0.0002379418376580906
1303,1.09202,0.0204704,0,1.09221,-0.0003463356634393214
1304,1.67887,0.338165,0,1.71259,2.213010217096881e-05
1305,0.55105,0.279455,0,0.617861,-0.0012217650466794917
1306,0.607038,0.362065,0,0.706814,-0.0011241093029661607
1307,2.09251,0.305708,0,2.11473,8.410981418505625e-05
1308,1.08041,0.0916188,0,1.08429,-0.0006338295678531915
1309,1.15095,0.243311,0,1.17638,-0.0036863270426139034
1310,1.13959,0.261818,0,1.16928,-4.272694436964937e-05
1311,1.47258,0.229213,0,1.49031,4.773638004973026e-05
1312,1.42656,0,0,1.42656,-0.002791548265387097
1313,0.245225,0.214695,0,0.325928,-0.0022492527509155773
1314,1.4409,0.250645,0,1.46254,-0.00039975755591511867
1315,0.699496,0.363474,0,0.788294,-0.0008251570596182842
1316,1.85741,0.28626,0,1.87934,-0.00042380409762201053
1317,1.13815,0.216545,0,1.15857,-0.00025752359479133886
1318,0.603195,0.11857,0,0.614738,-0.0029738496242685116
1319,1.15689,0.351866,0,1.20922,-0.00019280952623697202
1320,0.351454,0.14573,0,0.38047,0.005477996402316838
1321,1.71243,0.32346,0,1.74271,-0.0005000559717065964
1322,2.11559,0.173567,0,2.12269,0.0001250112156562258
1323,0.640887,0.187597,0,0.667779,-0.004078023691677707
1324,1.95412,0.389425,0,1.99255,-0.0004641929386796548
1325,1.21027,0.29324,0,1.24529,-0.0009995005289284192
1326,0.322307,0.30873,0,0.446314,0.004385384544102737
1327,0.284963,0.315339,0,0.425021,-0.0059221647281865845
1328,1.87843,0.0474802,0,1.87903,-0.00026540596769678086
1329,1.31661,0.228833,0,1.33635,-0.0007958858249151979
1330,2.07579,0.213883,0,2.08678,0.00020324592213822346
1331,0.789991,0.293562,0,0.842772,-0.0041020518018148365
1332,0.822276,0.0449938,0,0.823506,0.0009030265941018275
1333,1.30068,0.305621,0,1.3361,0.000700077175476187
1334,1.34043,0.300261,0,1.37365,-0.0009729061840722321
1335,0.767287,0.286522,0,0.819038,0.00025788014212525443
1336,2.06757,0.105305,0,2.07025,-0.00017950745902637892
1337,0.634236,0.127125,0,0.64685,-0.0003597177116519301
1338,1.11531,0.164804,0,1.12742,0.001497858226990202
1339,0.552193,0.30074,0,0.628778,-0.00113686981277402
1340,1.65569,0.229707,0,1.67155,-0.0008335975483612074
1341,1.55857,0.362511,0,1.60018,0.0013232395980594207
1342,1.69747,0.389373,0,1.74155,0.0007398959252459623
1343,0.979989,0.295606,0,1.0236,0.0010107054436609877
1344,1.85872,0.216253,0,1.87126,0.0006462087680310606
1345,1.03335,0.132305,0,1.04178,0.001439710437439835
1346,0.910937,0,0,0.910937,6.067858493799988e-05
1347,1.75045,0.306977,0,1.77717,0.0001679628756987784
1348,1.72351,0.304675,0,1.75023,5.5419324037128556e-05
1349,0.82939,0.341417,0,0.896913,-0.00335926078654386
1350,0.942972,0.0778307,0,0.946178,-8.947291387828835e-05
1351,1.14442,0.109912,0,1.14968,-0.0013869523733616737
1352,1.11343,0.0826663,0,1.1165,-0.0007916835288724151
1353,0.944228,0.313315,0,0.994853,-0.003338035995546299
1354,2.11641,0.0820738,0,2.118,-0.00018258762945270267
1355,1.48832,0.0475075,0,1.48908,-0.0004969229665374896
1356,0.601861,0.155704,0,0.621675,0.00010357100911282673
1357,0.945312,0,0,0.945312,-0.0035042516241302803
1358,1.99439,0.158548,0,2.00069,-0.0007373865132511728
1359,0.13181,0.189666,0,0.230969,0.00166824393531064
1360,0.577338,0.0362595,0,0.578476,-0.0003775998400145097
1361,2.17388,0.0190805,0,2.17397,-4.6737557622324045e-05
1362,0.197711,0.263751,0,0.329627,-0.006852313828239419
1363,1.59503,0.335813,0,1.63,-0.0002437613544872923
1364,0.393196,0.250112,0,0.466003,0.00013503253470684138
1365,0.982607,0.330291,0,1.03663,-0.00018310357147997125
1366,0.83244,0.0884246,0,0.837123,0.004797539349301825
1367,1.35781,0,0,1.35781,0.0031216739523758606
1368,1.34605,0.0206664,0,1.3462,-0.0010234921889786248
1369,0.531108,0.315157,0,0.617576,-0.0018599898308549645
1370,1.95569,0.0205462,0,1.9558,6.667241070181648e-05
1371,1.8599,0.0205174,0,1.86001,-1.1813980530190342e-05
1372,1.34854,0.112898,0,1.35326,-0.0006783018289186356
1373,1.94484,0.0973541,0,1.94728,-0.0003279801450690248
1374,0.154775,0.214695,0,0.264668,-0.00736670510748752
1375,2.18073,0.375407,0,2.21281,2.590650385647617e-05
1376,1.00925,0.210189,0,1.03091,0.001153241025879653
1377,0.258371,0.0642351,0,0.266236,0.002416540644425147
1378,1.33192,0.266664,0,1.35836,-0.002488869426319442
1379,0.347667,0.0207535,0,0.348286,0.00047108274082564806
1380,0.0639304,0.121259,0,0.13708,-0.001289221997022579
1381,1.7284,0.214943,0,1.74171,-0.0007294018498970017
1382,1.72375,0.193359,0,1.73456,-0.00019621275249203507
1383,1.00713,0.26989,0,1.04266,0.004958744554010096
1384,1.43205,0.318322,0,1.467,0.0003539422454257277
1385,1.54528,0.122307,0,1.55011,-0.00019366311769215217
1386,1.72924,0.0425579,0,1.72976,-0.0017858245714074063
1387,0.964855,0.367343,0,1.03242,0.0033698966979759004
1388,1.55597,0.226083,0,1.57231,-0.0016166521081047408
1389,1.53306,0.201034,0,1.54619,-0.0006297758548831806
1390,0.197302,0.0563216,0,0.205183,0.001074954647681217
1391,0.176998,0.0202474,0,0.178152,0.002201794858252391
1392,0.202684,0.0209652,0,0.203766,0.0011811604419688397
1393,1.05855,0.389467,0,1.12792,-0.0005985547185458686
1394,1.27476,0.242456,0,1.29761,-0.001061023758329201
1395,1.7342,0.0874537,0,1.7364,-9.849005259546974e-05
1396,2.18385,0.320312,0,2.20722,1.3825651446343244e-05
1397,0.729358,0.285005,0,0.783065,-0.002116797200937106
1398,0.0510864,0.354302,0,0.357967,0.003277518262273402
1399,1.42124,0.0200889,0,1.42138,0.0018750268803897413
1400,0.752139,0.220918,0,0.783912,0.003520148366467416
1401,0.868543,0.279142,0,0.912298,-0.0011729201785400112
1402,2.04333,0.0216046,0,2.04345,-4.633568627206233e-05
1403,0.0844795,0.303592,0,0.315127,-0.001629116089625604
1404,0.0517945,0.278251,0,0.283031,0.007972736968478182
1405,0.136654,0.253526,0,0.28801,-0.0059311979032163715
1406,1.91514,0.260422,0,1.93277,-0.000521906854660479
1407,1.67531,0.299892,0,1.70194,0.0004998102957114464
1408,2.0497,0.181534,0,2.05772,0.00013068633358581268
1409,1.622,0.0754663,0,1.62375,-0.0002194730935829516
1410,2.15118,0.185273,0,2.15915,1.562239392981825e-05
1411,2.18029,0.158907,0,2.18607,1.2074763682956523e-06
1412,1.08642,0.368991,0,1.14737,-0.002832145298645003
1413,1.66719,0,0,1.66719,-0.0007398148111557122
1414,1.03859,0.30066,0,1.08123,0.0017168835468101256
1415,1.27943,0.222396,0,1.29862,0.0005793806944301377
1416,1.66803,0.0935844,0,1.67065,-0.0009562670903851801
