Point ID,_0,_1,_2,_Magnitude,f_26
484,1.95702,0.208062,0,1.96805,0.000913925794685608
485,2.10862,0.376339,0,2.14194,9.399254401172544e-05
486,0.748114,0.276235,0,0.797484,0.0020188682846094454
487,1.2034,0.216797,0,1.22277,0.00013394517977871552
488,0.928577,0.215717,0,0.953305,0.0008155785580503027
489,1.85838,0.129296,0,1.86287,-0.00011654353780395351
490,1.80227,0.172276,0,1.81048,0.0003992288270494804
491,0.582942,0.240789,0,0.630715,-0.005335841728662721
492,0.343959,0.0495692,0,0.347512,-0.0038843023997298777
493,0.423109,0.375104,0,0.565442,0.004464868770237501
494,0.927737,0.0988637,0,0.93299,-0.003350078375164076
495,0.317298,0.184997,0,0.36729,0.004231897562739536
496,0.959115,0.298384,0,1.00446,-0.0012628034081667904
497,0.804203,0.156507,0,0.819291,0.001940494261919822
498,1.16091,0.374211,0,1.21973,0.0004750112147522311
499,1.13437,0.41,0,1.2062,-0.0009296993618406884
500,1.30861,0.371129,0,1.36022,-0.0005208771231753922
501,1.34063,0.41,0,1.40192,-0.0007506930621555997
502,1.37411,0.370297,0,1.42313,0.0016751550611682389
503,1.14091,0.312988,0,1.18306,0.0024297320359585183
504,1.43192,0.185032,0,1.44383,0.001665059609434336
505,2.12175,0.147869,0,2.1269,0.00016201152811371827
506,1.20312,0.41,0,1.27107,0.002558669185668276
507,0.790625,0.41,0,0.890611,0.001781122994982413
508,0.549626,0.357708,0,0.655778,0.0046344633710808615
509,0.372479,0.198029,0,0.421849,0.0015308525495261408
510,0.396052,0.145134,0,0.421807,-0.0016820542887942668
511,0.410045,0.0377137,0,0.411775,-0.007388905039871367
512,0.378125,0,0,0.378125,-0.0019004852070882761
513,0.515724,0.329113,0,0.61179,0.002087509381220782
514,0.53296,0.291702,0,0.607566,0.005107196573212071
515,0.587731,0.328786,0,0.673445,0.0011165846345264283
516,0.620587,0.343421,0,0.709272,-0.008130173269988722
517,1.8541,0.16566,0,1.86149,0.0006930225258394558
518,1.23827,0.0351667,0,1.23877,0.0008975760332966931
519,0.968087,0.23918,0,0.997196,-0.0016720305498865913
520,0.515702,0.081873,0,0.52216,-0.008925048529880058
521,0.54911,0.128493,0,0.563944,0.0025526194501456385
522,0.582424,0.110276,0,0.592772,-0.0009072716729605478
523,1.41111,0.317365,0,1.44636,-0.0007326452795304982
524,1.68438,0.41,0,1.73356,-0.0003454867360770817
525,1.99318,0.179379,0,2.00123,0.0004520647239767769
526,2.02906,0.181937,0,2.0372,0.00013516777336562182
527,1.9603,0.277583,0,1.97985,-0.0002500067331679995
528,1.27188,0.41,0,1.33633,-0.0005399742291237655
529,1.11719,0.38016,0,1.1801,-0.0003421076819103586
530,1.16873,0.0344613,0,1.16924,-0.0035592934526929875
531,0.4812,0.0358493,0,0.482533,0.0045523586824359535
532,1.34063,0,0,1.34063,-0.001566129105724022
533,1.06562,0,0,1.06562,0.001381035716923528
534,2.16563,0,0,2.16563,1.4516666842858552e-05
535,2.09687,0,0,2.09687,-0.00015503600202328288
536,1.13437,0,0,1.13437,0.00104320566174877
537,1.40937,0,0,1.40937,-0.00017960125276972414
538,1.47812,0.41,0,1.53393,-0.0019548206012330264
539,1.75312,0.41,0,1.80043,0.0002830905757315858
540,1.06562,0.41,0,1.14178,0.0005473888699335605
541,1.75312,0,0,1.75312,-0.0011505497162694574
542,0.721875,0.41,0,0.830183,0.0010179533358354283
543,1.40937,0.41,0,1.4678,0.0001811828705890376
544,0.721875,0,0,0.721875,-0.0007176538310785855
545,2.16563,0.41,0,2.20409,7.502901195002582e-05
546,0.928125,0,0,0.928125,-0.0002940525897715493
547,0.378125,0.41,0,0.557744,0.006144236909030039
548,0.446875,0,0,0.446875,-0.0022328853118873237
549,0.446875,0.41,0,0.606463,0.0037233843068233278
550,0.103125,0,0,0.103125,0.0033606353000522745
551,0.240625,0.41,0,0.475395,0.002245360266695089
552,0.240625,0,0,0.240625,-0.00027083587950683756
553,0.103125,0.41,0,0.42277,-0.0030400160577909257
554,0.653125,0,0,0.653125,-0.005378317177441565
555,0.790625,0,0,0.790625,0.0024780845736252174
556,0.309375,0,0,0.309375,0.0014295934631272413
557,0.584375,0.41,0,0.713859,-0.004972619135933783
558,0.515625,0.41,0,0.658763,0.0055218922561047
559,0.584375,0,0,0.584375,0.005543069275578928
560,0.515625,0,0,0.515625,-0.004096632412640169
561,0.653125,0.41,0,0.77115,-0.007454227351663666
562,0.996875,0,0,0.996875,0.002401737752399266
563,1.20312,0,0,1.20312,0.003591279028041505
564,1.61563,0,0,1.61563,0.00011136773788291945
565,1.95938,0,0,1.95938,0.000316190644447225
566,1.27188,0,0,1.27188,-0.00470615458392811
567,2.02813,0,0,2.02813,0.00023704638864821732
568,1.95938,0.41,0,2.00181,-0.00032683438986974485
569,1.71753,0.374667,0,1.75792,-0.0003318449002719965
570,2.01061,0.114676,0,2.01388,-0.00018207038872947282
571,0.789641,0.0746011,0,0.793157,-0.0005615167723967979
572,1.43901,0.122257,0,1.4442,0.00040581538123470804
573,1.17084,0.158889,0,1.18157,0.00013230798455567418
574,0.383854,0.0934625,0,0.395068,-0.002583619413465106
575,1.33402,0.243402,0,1.35604,0.00011167272492321756
576,1.3122,0.272858,0,1.34027,0.0010922287194617935
577,1.16867,0.332455,0,1.21504,0.001268239846365307
578,1.5382,0.314636,0,1.57005,0.0018511721940031416
579,1.49416,0.316296,0,1.52727,0.0016870702152139757
580,1.90781,0.0291929,0,1.90804,0.0005146908742891762
581,0.15449,0.264955,0,0.306706,0.0001881113657809803
582,1.4412,0.337181,0,1.48011,-0.001689686870578242
583,1.42656,0.381016,0,1.47657,0.0017576381732988403
584,1.7014,0.256201,0,1.72058,0.0006295483950667771
585,1.89252,0.314141,0,1.91842,-8.90912998449865e-05
586,1.7066,0.207267,0,1.71914,0.0013825843364942262
587,0.245916,0.0817573,0,0.259151,-0.006018381044500024
588,0.666792,0.233803,0,0.706594,-0.0005901700963533586
589,1.82879,0.109578,0,1.83207,-0.00034493442377906737
590,1.66822,0.246656,0,1.68636,-0.0002729024339725418
591,1.31353,0.206347,0,1.32964,-0.0007764323741347312
592,1.92588,0.310429,0,1.95074,-1.0446118208452524e-05
593,1.49545,0.380184,0,1.54302,0.0016736325147871036
594,0.824482,0.312747,0,0.881805,-0.0008705641008541462
595,1.06707,0.284018,0,1.10422,-0.002308055445281375
596,0.980591,0.380558,0,1.05185,-4.537385887074854e-05
597,0,0.230625,0,0.230625,0.00029138738436674594
598,0.268004,0.301955,0,0.403736,-0.0038223445191043186
599,1.59851,0.0287125,0,1.59877,0.00027713930438123693
600,0.624718,0.37685,0,0.729581,-0.000779856315374189
601,2.06147,0.0335156,0,2.06174,0.00014362427727406332
602,2.08726,0.0949,0,2.08942,-0.00020186014202810919
603,1.0342,0.091934,0,1.03827,0.0031238606074761844
604,0.681546,0.376841,0,0.77879,-0.0031350314198905238
605,1.36363,0.1797,0,1.37542,0.0012805600649559343
606,0.0884096,0.253195,0,0.268187,-0.002668933916984632
607,1.24539,0.335143,0,1.2897,0.0019899962306401077
608,1.92444,0.201232,0,1.93493,-0.0005415752980782277
609,1.91432,0.155564,0,1.92063,-0.00023288553797515816
610,0.121494,0.379255,0,0.39824,-0.0020099131783670545
611,2.08605,0.329939,0,2.11198,0.00020847579730331312
612,0.169703,0.0639479,0,0.181352,-0.004824945494019321
613,0.644892,0.287546,0,0.706094,-0.0014050527624582983
614,0.705108,0.278528,0,0.758126,-0.002151710612150879
615,0.904782,0.238491,0,0.935686,-0.0007506041388837477
616,2.03971,0.299444,0,2.06157,-0.00014882012724373852
617,1.80469,0.380744,0,1.84441,0.0015504864285583093
618,1.06269,0.210067,0,1.08325,-0.005738530084832199
619,1.83396,0.332187,0,1.8638,0.0007222109511040322
620,1.69754,0.30489,0,1.72471,-0.000592764799034987
621,1.84269,0.234509,0,1.85755,-0.0007877462790981682
622,1.96117,0.0804582,0,1.96282,0.0009084136135428568
623,2.16831,0.267009,0,2.18469,-5.895777418287007e-05
624,0.447356,0.0965351,0,0.457653,0.0040756406970095084
625,0.954849,0.172318,0,0.970273,-0.0032655737529474795
626,1.56975,0.131389,0,1.57524,-9.625872287002721e-05
627,0.826907,0.109705,0,0.834152,0.0025004699091583037
628,0.94015,0.337191,0,0.998789,0.0025608473849430043
629,1.58149,0.0882445,0,1.58395,0.0006465956055391176
630,1.64257,0.0764914,0,1.64435,-0.0015104284706325024
631,0.149679,0.139282,0,0.204459,-0.004518662758919363
632,1.90781,0.381625,0,1.94561,-0.00020497031947214764
633,0.319187,0.235927,0,0.396916,0.00028637553212494
634,1.56406,0.382934,0,1.61026,-0.0021208083807562226
635,0.272001,0.236518,0,0.360451,0.0023733053250416464
636,0.294327,0.120973,0,0.318218,0.003452446208817188
637,0.15803,0.0289888,0,0.160667,0.005745430918103356
638,0.614976,0.13758,0,0.630178,0.0009615896283709611
639,1.59588,0.380436,0,1.64059,0.001519347773534417
640,1.12124,0.124091,0,1.12809,0.00021463627263835415
641,1.5332,0.180091,0,1.54374,-0.0004961319944820461
642,0.278297,0.0561667,0,0.283908,0.0033292330386831665
643,1.34281,0.0929954,0,1.34603,-0.0002799100932318904
644,0.960148,0.121197,0,0.967767,-0.004362908230175552
645,0.705121,0.0283081,0,0.705689,0.004003282291667399
646,0.609093,0.217235,0,0.646672,-0.0027953565904547477
647,1.87344,0.383563,0,1.9123,0.0004938710571649031
648,0.695201,0.308455,0,0.760558,0.0020926320857891593
649,1.94086,0.338394,0,1.97014,-0.000529669681939418
650,1.22842,0.174534,0,1.24076,-0.002077485294440569
651,0.897021,0.131632,0,0.906627,0.0013060814519839422
652,1.56406,0.0262434,0,1.56428,0.0017777430723712301
653,1.8111,0.227223,0,1.8253,0.0008575912072552577
654,1.06277,0.0782358,0,1.06565,-0.0010624538306635125
655,1.19751,0.32045,0,1.23964,-0.0035504276617785054
656,0.127276,0.23453,0,0.26684,-0.007847388103571697
657,1.7471,0.264101,0,1.76695,-0.0004480685688141854
658,0.620142,0.0333086,0,0.621036,0.00489163344945313
659,1.25944,0.227342,0,1.27979,-0.00017563494733641372
660,1.2211,0.275031,0,1.25169,0.0005540810893023474
661,1.17158,0.233507,0,1.19462,0.001951647676674306
662,1.66277,0.181274,0,1.67262,0.0010000839323965369
663,1.47473,0.0710097,0,1.47643,0.0008679002143501826
664,1.79349,0.278102,0,1.81492,-0.00011068571732908978
665,1.83628,0.283836,0,1.85809,0.0007044803088462101
666,2.09338,0.202063,0,2.10311,1.6130720995068393e-05
667,1.49801,0.0285983,0,1.49828,0.0009474179393566902
668,1.97435,0.382962,0,2.01115,-0.00019215613922156252
669,0,0.025625,0,0.025625,0.0013992170117848278
670,0.032044,0.032742,0,0.0458133,0.0011815319473462386
671,1.54034,0.142262,0,1.5469,-0.0008666985273967685
672,1.89862,0.0915662,0,1.90083,-0.00013862223149875878
673,1.29204,0.32507,0,1.3323,0.0005890357973836835
674,0.0941294,0.28356,0,0.298775,-4.916012884039096e-06
675,0.453728,0.334082,0,0.563453,0.005393478904127621
676,1.54867,0.343823,0,1.58638,0.0006602954339931171
677,0.223438,0.025609,0,0.2249,0.002620523609229384
678,0.209975,0.369202,0,0.424735,-0.003230583362011939
679,0.467976,0.291717,0,0.551453,-0.0027125609313989824
680,1.98024,0.119125,0,1.98382,0.00020772359854187876
681,0.440682,0.246644,0,0.505009,-0.010448621122139116
682,1.34471,0.379475,0,1.39723,0.00251236500075278
683,0.306597,0.332412,0,0.452216,0.0040128440981683925
684,1.25649,0.0752181,0,1.25874,0.0004312886736054614
685,1.83906,0.385086,0,1.87895,0.00031537087170116474
686,0.911318,0.384706,0,0.989191,0.0015429971433764597
687,0.0308632,0.23578,0,0.237791,-0.006706970232766606
688,0.323546,0.280828,0,0.428423,-0.011672887292587775
689,0.367121,0.0289748,0,0.368263,0.0009062176953851071
690,2.09986,0.0673081,0,2.10094,0.00010491415825002228
691,0.758831,0.30657,0,0.818419,-0.0031394471694768944
692,1.82742,0.0440358,0,1.82795,-1.7028633660282184e-05
693,1.22411,0.238624,0,1.24716,0.00033062891047433207
694,1.62945,0.126635,0,1.63437,-0.0003817781133413071
695,1.87864,0.287568,0,1.90053,-0.0009462445973129137
696,2.2,0.230625,0,2.21206,0.0
697,1.09693,0.282149,0,1.13264,-0.00014411805447638861
698,0.579081,0.0794342,0,0.584504,-0.0011375578740903257
699,1.09769,0.17844,0,1.11209,-0.0024474805797569496
700,1.12681,0.197384,0,1.14397,0.0018905947902756635
701,0.851381,0.162454,0,0.866742,0.00010570964794331879
702,1.64826,0.269277,0,1.67011,-0.001226241246852472
703,0.662586,0.188655,0,0.68892,-0.005819216489250412
704,2.16453,0.063355,0,2.16545,-6.902306387585615e-05
705,1.0196,0.253229,0,1.05058,-0.0008187144458068051
706,2.06422,0.268816,0,2.08165,-0.0002849585817964275
707,1.00866,0.0703464,0,1.01111,-0.0021329355489902277
708,0.1153,0.343335,0,0.362178,0.00094559133537465
709,0.133065,0.317696,0,0.344438,-0.0047475365703580855
710,1.89592,0.253566,0,1.9128,-0.00017504303630013943
711,0.898066,0.291336,0,0.944139,0.0019085038944148872
712,1.39237,0.218507,0,1.40941,0.00024707476691041735
713,1.45131,0.230909,0,1.46957,0.0026895349632882334
714,1.47276,0.280358,0,1.49921,0.0019333605660847453
715,1.49387,0.227864,0,1.51114,0.000527257712547583
716,1.4393,0.0303641,0,1.43962,0.0002699679907466364
717,1.87018,0.333793,0,1.89973,0.0005244908246833587
718,0.810573,0.0273998,0,0.811036,-0.00285293072341677
719,0.724226,0.0682927,0,0.727438,-0.0018805694243165592
720,1.00049,0.340756,0,1.05693,-0.002305044840981336
721,0.775464,0.201986,0,0.801338,0.006342080579810454
722,0.851066,0.204655,0,0.875327,0.0012715937796578486
723,1.37784,0.275991,0,1.40521,0.0008555427184573725
724,1.41921,0.255852,0,1.44208,0.001275330929527212
725,0.775406,0.340447,0,0.846852,0.0003333061727575118
726,1.10493,0.0456044,0,1.10587,0.002914446372026789
727,1.87569,0.203915,0,1.88675,-0.0002775536037307355
728,0.935409,0.280392,0,0.976529,-0.0015966518715276026
729,0.646075,0.254796,0,0.694502,0.0017635717686020054
730,0.604393,0.27875,0,0.665577,-0.00259056916296015
731,0.716688,0.334025,0,0.790705,-0.001424597975130303
732,2.2,0.128125,0,2.20373,0.0
733,0.176084,0.322951,0,0.367836,-0.004759680650274415
734,1.25133,0.288285,0,1.28411,-0.0017671511469741768
735,1.2785,0.263651,0,1.3054,-0.0015180089754227872
736,0.836903,0.361898,0,0.911798,0.0021450339197119942
737,1.28051,0.381361,0,1.33609,0.0012629336069435572
738,0.739062,0.386655,0,0.834096,0.005552778978487582
739,1.72991,0.0634293,0,1.73108,-0.00037427888832695445
740,0.853812,0.264312,0,0.893787,-7.702237247010505e-05
741,1.11424,0.326579,0,1.16111,0.003657038052998066
742,0.615949,0.0713762,0,0.620071,0.00167802283521172
743,0.377151,0.168975,0,0.413274,-0.002502092475783094
744,2.00773,0.382219,0,2.04379,-4.094898003238071e-05
745,1.04212,0.0276611,0,1.04249,0.004361844126606569
746,0.826818,0.232307,0,0.858833,0.0002918528365396017
747,0.538716,0.0638143,0,0.542482,-0.0019466676943668108
748,1.48061,0.147311,0,1.48792,-0.00031205973744816796
749,1.6393,0.308915,0,1.66815,0.0007966450862907978
750,0.461458,0.0712266,0,0.466922,-0.002926824193289378
751,0.768897,0.138547,0,0.78128,-0.0002601511763394222
752,0.763695,0.110087,0,0.771589,0.00043410918258903895
753,0.49171,0.0639142,0,0.495847,-0.009731111374333917
754,0.213558,0.277333,0,0.35003,-0.004675970227269968
755,1.77031,0.386933,0,1.8121,0.0003934845108573069
756,2.13656,0.318945,0,2.16024,-2.907780725848946e-06
757,2.13012,0.262994,0,2.14629,7.302144449653268e-05
758,2.17099,0.304209,0,2.1922,7.750607297648258e-05
759,0.532812,0.387,0,0.658527,-0.0009355532406747943
760,1.87213,0.232392,0,1.8865,-6.156994540660541e-05
761,1.98727,0.325788,0,2.01379,-0.00041482801280279144
762,1.05011,0.15247,0,1.06112,-0.0012390557614771099
763,1.29895,0.0302398,0,1.2993,0.0028236035066995934
764,1.73594,0.0227801,0,1.73609,0.0006798589742274785
765,1.77428,0.025771,0,1.77446,-0.00022787051505424074
766,1.59259,0.114433,0,1.5967,-0.00037935889136259246
767,0.715527,0.196818,0,0.742102,1.8578688405449396e-05
768,1.1815,0.132557,0,1.18891,0.0011601508642105967
769,1.16412,0.102518,0,1.16863,0.0007283518774341983
770,0.306974,0.0741754,0,0.315808,-0.0011091653638827916
771,1.33747,0.190932,0,1.35103,0.0005346220297091041
772,1.21733,0.341235,0,1.26425,-0.0001782637485550552
773,1.05646,0.311909,0,1.10154,-0.001004379847375346
774,1.06675,0.339505,0,1.11947,0.0001731775093782947
775,0.810282,0.286921,0,0.859582,-0.0024654597435461263
776,0.486333,0.378885,0,0.616501,0.009990364917739948
777,0.483445,0.349309,0,0.596436,0.000981979167925948
778,1.28565,0.0715215,0,1.28764,0.0004149406862830824
779,0.08566,0.0639388,0,0.106892,0.0050427790921525675
780,0.217913,0.0540756,0,0.224523,-5.133989200247207e-05
781,0.0688649,0.0289227,0,0.074692,-0.00805308482619756
782,0.151589,0.383591,0,0.412458,0.002369919259942509
783,0.268833,0.0285421,0,0.270344,0.002715458810664015
784,1.1264,0.0648932,0,1.12827,0.0007134814670081892
785,0.326562,0.386077,0,0.505666,-0.005161961040916768
786,0.746931,0.156367,0,0.763123,-0.0015640011947695666
787,2.2,0.179375,0,2.2073,0.0
788,0.0866498,0.194716,0,0.213126,0.003957227803978179
789,0.0692423,0.230021,0,0.240216,-0.012339425792048915
790,1.57599,0.325958,0,1.60935,-0.00020805915062052587
791,1.60704,0.353572,0,1.64547,-0.0009870054028255362
792,0.181395,0.276766,0,0.330913,0.0005354611742370535
793,1.92013,0.112463,0,1.92343,0.00044608998676199334
794,0.0400092,0.306816,0,0.309413,0.0062286748981540295
795,0.412872,0.241815,0,0.478474,-0.001578066345822621
796,0,0.333125,0,0.333125,0.0008624605690900017
797,0.0752245,0.32185,0,0.330524,0.008884795103107305
798,0.122222,0.112184,0,0.165902,-0.0035824184918900395
799,0.127636,0.082516,0,0.151986,0.002064275316440334
800,1.94075,0.145084,0,1.94617,-0.00025827519454022223
801,2.08956,0.229987,0,2.10218,-0.00031273949032157574
802,0.573204,0.303917,0,0.64879,0.00021075639159606968
803,1.52893,0.227773,0,1.5458,0.001351072393389251
804,1.56444,0.27069,0,1.58769,0.0011995445304293774
805,1.57535,0.234025,0,1.59264,-0.0010887136693710246
806,1.34797,0.32133,0,1.38574,-0.0015356177285576046
807,1.19676,0.0752171,0,1.19912,0.00116947614215259
808,1.61811,0.164295,0,1.62643,-0.0017999897558041457
809,1.81614,0.19823,0,1.82692,-0.00017732845437007602
810,0.561641,0.38377,0,0.680235,-0.0016291506700604336
811,1.77932,0.360241,0,1.81542,-0.00038131211719532915
812,1.92301,0.0564542,0,1.92384,-0.0007960568049087932
813,1.9355,0.0258366,0,1.93567,0.00012092942258728196
814,0.386506,0.331875,0,0.509439,0.0017230617068165525
815,0.423669,0.152623,0,0.450321,0.0027292931963699514
816,1.7275,0.348764,0,1.76235,-0.0003363476921361677
817,0.798953,0.185009,0,0.820095,0.003150920891649753
818,1.75919,0.128394,0,1.76387,0.00010861069817581044
819,1.18802,0.385023,0,1.24886,0.0022572041450049283
820,1.43062,0.297412,0,1.46121,0.0014339054146932583
821,0.911475,0.155237,0,0.9246,-0.0006772636421723345
822,0.532812,0.0218211,0,0.533259,-0.0023315664579697535
823,1.87734,0.150164,0,1.88333,0.00029659857185479726
824,0.326562,0.0215616,0,0.327274,-0.0025537520781081183
825,1.26258,0.313516,0,1.30093,-0.0001542777365187889
826,0.547877,0.202352,0,0.584051,0.006626875152499068
827,0.443688,0.278508,0,0.523857,-0.0031662787925133148
828,1.69046,0.229931,0,1.70603,0.00045971509235609334
829,1.21954,0.109674,0,1.22446,0.0009165067761639884
830,1.59485,0.289007,0,1.62082,0.0001365680667688296
831,0.175696,0.0910285,0,0.197877,0.00114829380748968
832,1.35214,0.133295,0,1.35869,-0.0017571301588518444
833,1.07557,0.136128,0,1.08415,-0.0029553841647589015
834,1.60256,0.0686322,0,1.60403,0.0014596869745463093
835,0.955713,0.0609493,0,0.957655,-0.0010258548665636525
836,0.975795,0.0242364,0,0.976095,-0.0024095552486476943
837,1.38475,0.0508197,0,1.38569,0.0005768637784451831
838,1.7502,0.172626,0,1.7587,0.0005115203493837641
839,0.397676,0.386432,0,0.554505,0.004684445542940131
840,0.900726,0.0605979,0,0.902762,0.0016528682684393116
841,0.876562,0.0226861,0,0.876856,-0.0005383807504116936
842,0.850711,0.0645029,0,0.853153,-0.002742020121379134
843,1.53367,0.267883,0,1.55689,-6.259280710160553e-05
844,0,0.384375,0,0.384375,0.0023005571091493085
845,2.13178,0.0282051,0,2.13197,-0.00020330774670074953
846,0.129762,0.0272438,0,0.132591,0.0032064445056978765
847,1.79759,0.140997,0,1.80311,-0.0008474067035619427
848,0.640061,0.0838364,0,0.645528,-0.00237948622766076
849,1.69086,0.369408,0,1.73074,-0.0003412211718297821
850,0.0350227,0.102623,0,0.108435,-0.004511787609949535
851,1.31578,0.338128,0,1.35853,0.0008054834005620367
852,0.824657,0.137521,0,0.836045,0.001674432084782389
853,1.46094,0.388224,0,1.51164,-0.0003293373275859273
854,1.46848,0.33366,0,1.50591,-0.00011059597520821703
855,1.49278,0.353242,0,1.53401,-0.0013403457540664709
856,0.732595,0.227166,0,0.767007,0.003161200628777282
857,0.910678,0.331431,0,0.969114,0.0031247293422228726
858,0.875093,0.346724,0,0.941278,-0.0027660214491845095
859,0.121789,0.20803,0,0.241059,0.003508272418991963
860,0.911302,0.267317,0,0.9497,-2.079008616778948e-05
861,1.03849,0.38114,0,1.10622,0.004381232675833527
862,1.97165,0.230662,0,1.9851,-0.00020229596699854885
863,1.93397,0.268316,0,1.95249,-0.0008286354112211537
864,1.92083,0.240818,0,1.93587,-0.00011329792764308937
865,1.88003,0.0258914,0,1.88021,-4.3577032964507093e-05
866,0,0.179375,0,0.179375,0.0007568757697935333
867,0.0255369,0.191368,0,0.193064,-0.002736948112568505
868,1.03504,0.354481,0,1.09406,-0.0025659891736629437
869,2.17391,0.139559,0,2.17839,2.436589725140756e-05
870,1.97656,0.0208113,0,1.97667,0.0006281238346779691
871,0.530118,0.109223,0,0.541253,0.003260382787501944
872,2.01776,0.351447,0,2.04814,-0.000273925250761695
873,0.799644,0.249585,0,0.837689,-0.004038165101482942
874,0.467889,0.233694,0,0.523004,-0.0012308682878902303
875,1.68832,0.0980649,0,1.69117,-0.0007122793610159404
876,1.67323,0.135234,0,1.67868,-0.0008159445418883978
877,1.08281,0.389467,0,1.15072,0.0012160352089840246
878,1.39862,0.384037,0,1.45039,0.002529791291910678
879,1.75541,0.227983,0,1.77015,-0.00015657640367810642
880,0.111688,0.0577533,0,0.125737,-0.00397487661035665
881,0.399918,0.116946,0,0.416666,-0.003101144967174106
882,0.0657557,0.38037,0,0.386011,0.0002752125266366525
883,0.252866,0.107567,0,0.274795,-0.0013730250727345288
884,0.217416,0.318518,0,0.385647,-0.003347671480060221
885,1.30269,0.111232,0,1.30743,0.003055001086719589
886,0.0248077,0.345891,0,0.346779,0.0035127610910767526
887,1.64084,0.214752,0,1.65484,-0.0006033720182795837
888,0.496833,0.259366,0,0.560458,0.004105477283618945
889,0.842188,0.388729,0,0.927572,-0.0026609339405865196
890,1.21497,0.385782,0,1.27475,0.0021366999479981628
891,0.958474,0.264117,0,0.994199,-0.001125284018145193
892,0.120213,0.293625,0,0.31728,-0.003246975962369303
893,0.466911,0.11576,0,0.481047,-0.007450911588932322
894,1.80467,0.0873578,0,1.80678,-0.0013456696844671332
895,2.2,0.025625,0,2.20015,0.0
896,2.13402,0.365385,0,2.16507,9.80032816011263e-05
897,1.85617,0.0695443,0,1.85748,-0.00023661858787011063
898,2.2,0.076875,0,2.20134,0.0
899,2.01205,0.0581026,0,2.01289,0.0006064504627996017
900,2.2,0.384375,0,2.23333,0.0
901,0.365527,0.244209,0,0.4396,-0.0004877051606334492
902,0.432801,0.0230961,0,0.433417,-0.0032654681441732394
903,1.68965,0.185891,0,1.69985,0.00023883540167473223
904,1.83906,0.0202033,0,1.83917,0.00047641285760972716
905,1.9671,0.343261,0,1.99682,-1.948642895815657e-05
906,0.646518,0.0264424,0,0.647058,-0.0046800410986189925
907,0.808521,0.335059,0,0.875198,-0.00029299118078810024
908,0.866861,0.183672,0,0.886106,0.00436271111670019
909,0.64531,0.333142,0,0.726229,-0.0015270448264294986
910,0.236933,0.135851,0,0.273117,-0.0054070537379692
911,1.72436,0.110942,0,1.72792,-0.00023166556195474032
912,1.19404,0.279615,0,1.22634,-0.001888412470660071
913,1.82892,0.174717,0,1.83725,-0.0005734178269534098
914,0.414806,0.29681,0,0.510059,-0.002436251839979393
915,0.601562,0.389793,0,0.71681,0.005932129455950308
916,0.704687,0.389799,0,0.805312,-0.0033928742614152503
917,0.333174,0.328014,0,0.467545,-0.002753978881611429
918,1.77629,0.180245,0,1.78541,-0.0009342822358109392
919,1.34383,0.0664328,0,1.34547,-0.0009363514195499664
920,1.70951,0.1481,0,1.71591,0.0017007461898151332
921,0.66948,0.0597277,0,0.672139,-0.002186348823407204
922,1.1508,0.28899,0,1.18653,0.00020376595065368198
923,1.82709,0.360912,0,1.86239,-0.0015295230540180414
924,2.11048,0.317482,0,2.13422,7.459635745803858e-05
925,0.594826,0.0246349,0,0.595336,0.0026327908841738902
926,1.32472,0.0219134,0,1.3249,0.0008747102245557632
927,0.447773,0.141375,0,0.469561,0.003213243904463332
928,1.38415,0.0245903,0,1.38437,-0.0023556843220930174
929,0.284366,0.281799,0,0.400343,0.00344131493056631
930,1.98003,0.29564,0,2.00198,2.4008965827928896e-06
931,1.36725,0.344126,0,1.40989,0.0017502949568529423
932,1.25469,0.389199,0,1.31367,-0.0008831503151961146
933,0.551303,0.257611,0,0.608522,-0.0017294242509543632
934,0.494489,0.207104,0,0.536108,-0.003922160867282193
935,0.520032,0.180549,0,0.550483,0.006423127527828374
936,0.520547,0.232211,0,0.569992,-0.007694812706849277
937,2.2,0.281875,0,2.21798,0.0
938,2.01296,0.326197,0,2.03922,-0.00024016829764371414
939,2.08529,0.387079,0,2.12091,0.00021382651202763044
940,0.962391,0.324023,0,1.01547,0.00508360588197339
941,0.366069,0.2892,0,0.466522,0.0026861323799208313
942,0.869967,0.1124,0,0.877198,0.00490844483607608
943,0,0.281875,0,0.281875,-0.004291040821210284
944,2.2,0.333125,0,2.22508,0.0
945,0,0.128125,0,0.128125,0.011444440621492726
946,0,0.076875,0,0.076875,-0.0025656863361321353
947,0.656782,0.384375,0,0.760991,0.006354083191138389
948,0.985972,0.12382,0,0.993716,0.005772715073823517
949,0.952773,0.146307,0,0.963941,-0.00017891428670839023
950,0.876637,0.0776935,0,0.880073,0.005744229653943257
951,0.809937,0.0903866,0,0.814965,0.00557797916130073
952,0.0233237,0.143041,0,0.14493,-0.004852784049789833
953,0.0570787,0.150329,0,0.160801,-0.0040338754003838425
954,0.0710572,0.347104,0,0.354303,-0.0020111791004975297
955,0.223438,0.391108,0,0.450433,0.0024327353651996584
956,0.256963,0.352542,0,0.436252,-0.0028119151254694195
957,0.257812,0.391108,0,0.468436,-0.0024199007749303655
958,1.00203,0.15971,0,1.01468,-0.0017323545148408676
959,1.52472,0.122165,0,1.52961,0.00038283728214254383
960,0.0982885,0.160756,0,0.188423,-0.0045388053409497935
961,0.132815,0.165037,0,0.211842,-0.005310865986049503
962,1.64262,0.0247078,0,1.64281,0.00021302843846818795
