Point ID,_0,_1,_2,_Magnitude,f_26
959,1.52472,0.122165,0,1.52961,-0.0007004023690778032
960,0.0982885,0.160756,0,0.188423,0.007055908268442716
961,0.132815,0.165037,0,0.211842,0.009559980212026014
962,1.64262,0.0247078,0,1.64281,0.0016076568242959731
963,1.43034,0.097191,0,1.43364,0.0009530213999112862
964,1.31645,0.144786,0,1.32439,-0.00018468796478099473
965,1.38919,0.127474,0,1.39503,-0.0010027074185733212
966,1.38914,0.0901484,0,1.39207,-0.0009697183961772585
967,1.96825,0.174019,0,1.97593,6.547560504955159e-05
968,0.435638,0.353024,0,0.560719,-0.00327772093204528
969,0.315448,0.0981396,0,0.330362,-0.00025815335374918013
970,0.300481,0.357965,0,0.467362,-0.0018355197989439777
971,1.08104,0.228535,0,1.10493,-0.0010569791276207803
972,0.807813,0.389341,0,0.896743,-0.0005668517412225644
973,2.05958,0.384307,0,2.09513,-1.7547853284570192e-05
974,1.42651,0.0557817,0,1.4276,-0.0011110071740395508
975,1.11396,0.0215594,0,1.11417,-0.001453643932337413
976,1.15301,0.0543913,0,1.15429,-0.00026111481807465756
977,2.03602,0.135581,0,2.04053,-0.0007177137511883375
978,2.05498,0.086936,0,2.05681,0.00015028114913916341
979,2.06606,0.127527,0,2.06999,0.0009582422629663631
980,2.13977,0.213626,0,2.15041,-0.00010138755890184363
981,1.75247,0.0765867,0,1.75415,0.0012210219443528822
982,2.00536,0.0237062,0,2.0055,-0.00038433488030185405
983,1.28127,0.159163,0,1.29111,0.003524651504696268
984,1.25293,0.183818,0,1.26634,-0.0007025569923697166
985,1.23144,0.149308,0,1.24046,0.0017863643805099303
986,0.352838,0.385335,0,0.522473,0.0033386151388845953
987,0.330252,0.147015,0,0.361497,0.005129425799026731
988,2.04727,0.0543188,0,2.04799,-0.00018165176222069646
989,0.986103,0.0818604,0,0.989495,-0.0013945476837873632
990,1.26683,0.134592,0,1.27396,0.0017599594166042797
991,0.464063,0.391219,0,0.606965,0.00020859199260775486
992,0.499421,0.14562,0,0.520217,-0.0007822873549491093
993,1.22152,0.0558458,0,1.22279,-0.0010660064194499374
994,2.17644,0.242096,0,2.18986,4.505631326097327e-05
995,1.73594,0.391721,0,1.77959,0.0010009341689269258
996,0.470489,0.168082,0,0.499611,0.004040001884132213
997,0.39623,0.20606,0,0.446608,0.00351848405019104
998,0.458696,0.0230394,0,0.459274,-0.0017311773274563597
999,0.300679,0.385617,0,0.488987,-0.0025015108308536205
1000,0.394556,0.355546,0,0.531119,0.0029193029484201635
1001,0.702367,0.1509,0,0.718395,0.0004704426309480197
1002,1.88107,0.358072,0,1.91485,0.00031709363163373426
1003,1.43932,0.208943,0,1.4544,2.8869808530196053e-05
1004,1.06372,0.258133,0,1.0946,0.0016284260626129082
1005,1.68953,0.0255571,0,1.68973,-0.00014111599597041818
1006,1.49365,0.266779,0,1.51729,-0.001967548868197223
1007,1.21997,0.0183066,0,1.22011,3.1259053888558824e-06
1008,0.498437,0.0179487,0,0.498761,0.0016394851956686232
1009,1.81296,0.0234892,0,1.81311,-0.0004089787921807872
1010,0.294237,0.0215616,0,0.295026,0.0013134117325241553
1011,0.773438,0.391486,0,0.866872,-0.0016810848921438846
1012,0.176419,0.347751,0,0.389942,-0.0004869881948219202
1013,1.02276,0.11391,0,1.02909,0.0004727442735160332
1014,0.690152,0.0885332,0,0.695807,0.0014306649446888774
1015,1.45614,0.179437,0,1.46716,0.001171320385143088
1016,1.18342,0.0543768,0,1.18467,0.00411187402622658
1017,0.395312,0.0178178,0,0.395714,-0.005748038493963846
1018,1.65735,0.342997,0,1.69247,-2.4921834467219852e-05
1019,0.579556,0.180946,0,0.607147,0.0033914607612170874
1020,0.567187,0.0178769,0,0.567469,0.0003646431927063394
1021,1.32344,0.392162,0,1.38032,-0.0012815730134572224
1022,0.880698,0.230372,0,0.91033,0.0012370883422079715
1023,0.356968,0.0703686,0,0.363838,-0.004080843307503266
1024,0.358195,0.0986835,0,0.37154,-0.005132932288107405
1025,2.06161,0.32105,0,2.08646,-6.36722802312349e-05
1026,2.08713,0.27766,0,2.10552,0.00012968984283119394
1027,1.35892,0.237524,0,1.37953,-0.0004153425801288303
1028,0.803322,0.0543359,0,0.805158,-0.0005752314070888102
1029,0.769104,0.0613307,0,0.771545,0.0007645444872501407
1030,0.773438,0.0179999,0,0.773647,-0.0006976765251721235
1031,1.11876,0.302489,0,1.15893,0.0032588509762933606
1032,0.725929,0.264587,0,0.772644,0.0010973548272906906
1033,2.01836,0.205967,0,2.02884,0.00025466984238649987
1034,1.89983,0.198207,0,1.91014,-5.216302182572704e-05
1035,1.93702,0.222334,0,1.94974,-0.0002942619081197414
1036,2.08447,0.0223604,0,2.08459,-0.00012012048512039024
1037,0.366009,0.313861,0,0.482153,-0.0005157773584784989
1038,1.10525,0.231476,0,1.12923,0.0006853170588263094
1039,1.18701,0.0183066,0,1.18715,0.0028914185677684284
1040,1.57165,0.188033,0,1.58286,0.001198211855342904
1041,1.1502,0.0185766,0,1.15035,0.0027204201649499975
1042,1.25469,0.0172153,0,1.25481,-0.002868083296575498
1043,0.644807,0.10793,0,0.653778,-0.001416075027139698
1044,1.4882,0.20422,0,1.50215,0.0017725236979203346
1045,1.24418,0.0971063,0,1.24797,-0.0007469468238031691
1046,0.820769,0.207933,0,0.846698,-0.00010563770759497779
1047,1.70156,0.41,0,1.75026,-0.00046830377016022275
1048,1.36523,0.296938,0,1.39715,-0.0014559153339026621
1049,2.05295,0.352542,0,2.083,-0.00012246646646019542
1050,2.09664,0.35172,0,2.12594,0.00012760228742127264
1051,0.888248,0.37739,0,0.965095,-0.0006780182830400823
1052,0.35098,0.36079,0,0.503345,-0.0015304824397358722
1053,0.620813,0.195903,0,0.650989,0.0037396146768339336
1054,0.0730109,0.271817,0,0.281452,-0.00264774702060803
1055,1.15868,0.180364,0,1.17263,-0.0002911235885904032
1056,1.84195,0.258559,0,1.86001,-0.0001726335611964678
1057,1.04446,0.186185,0,1.06093,-0.0036407428789869394
1058,1.79633,0.322813,0,1.82511,-0.0007991297607217798
1059,0.709304,0.220291,0,0.742725,-0.0021482430958345714
1060,0.098552,0.386408,0,0.398778,-0.0029073087894056614
1061,0.0202296,0.320312,0,0.320951,-0.0031752083289543227
1062,1.61565,0.259065,0,1.63629,-0.0006946785292483648
1063,0.566466,0.340332,0,0.66084,-4.6975677203189694e-05
1064,1.65628,0.29192,0,1.6818,-5.666043456339172e-05
1065,1.18255,0.20204,0,1.19969,0.0006799447689865252
1066,1.58183,0.15196,0,1.58911,0.0004360227259443709
1067,0.427428,0.191111,0,0.468208,0.003968411910213404
1068,0.904463,0.21434,0,0.929513,-6.112371701589314e-05
1069,0.0629817,0.191024,0,0.201139,-0.002174660597077596
1070,1.94063,0.291427,0,1.96239,-1.7764085824318506e-05
1071,0.987682,0.207947,0,1.00934,-0.00014785853588016265
1072,1.45995,0.017881,0,1.46006,-0.000863203202006777
1073,1.01801,0.305397,0,1.06283,0.0006627643381739764
1074,1.00014,0.289497,0,1.0412,0.001361400184111245
1075,1.46117,0.0907793,0,1.46398,0.0005509867162215818
1076,1.46057,0.132332,0,1.46655,-0.0003264641166940136
1077,1.49599,0.120809,0,1.50086,-0.00015773655000362696
1078,0.759113,0.0398347,0,0.760158,0.0007214871413887914
1079,0.628036,0.270541,0,0.683829,-0.001856740087063514
1080,0.547058,0.152608,0,0.567945,-0.0018189699585569573
1081,2.04531,0,0,2.04531,-0.0005583703957665377
1082,2.17049,0.116144,0,2.17359,6.70528839117614e-05
1083,0.562697,0.0618071,0,0.566082,-0.001374157767295334
1084,0.775936,0.226193,0,0.808233,-0.0014254973054965508
1085,0.785709,0.0989545,0,0.791916,-0.003254265523555246
1086,1.54518,0.290363,0,1.57223,7.528387774264646e-05
1087,0.940835,0.195468,0,0.960925,0.0009170220976741348
1088,0.89655,0.183404,0,0.915117,-0.004163301452016023
1089,1.3902,0.338022,0,1.4307,-0.0017078362044842662
1090,1.39317,0.302136,0,1.42556,-0.0003075288122510363
1091,1.49503,0.0832074,0,1.49735,0.00028642613945731093
1092,0.912923,0.0806542,0,0.916479,0.004542564573363284
1093,1.53146,0.0880336,0,1.53398,-0.0013775811611582182
1094,1.91988,0.178287,0,1.92814,0.00045480716846983693
1095,2.01423,0.252116,0,2.02995,-0.0001181844192530684
1096,2.01149,0.276978,0,2.03047,0.0006452035271709016
1097,0.365609,0.220608,0,0.42701,0.007202853960474766
1098,1.13461,0.144046,0,1.14372,0.00041402295897027613
1099,1.19549,0.156521,0,1.2057,0.0012672280193862643
1100,1.2165,0.194673,0,1.23198,0.00045314885757200105
1101,1.11046,0.103408,0,1.11527,0.0007580469046581166
1102,0.372693,0.146029,0,0.400281,0.0002250003714584579
1103,0.512911,0.305141,0,0.596816,-0.0034923841587700803
1104,0.635248,0.232968,0,0.676619,0.0015072958738659569
1105,1.67649,0.387926,0,1.72078,-0.0004235000194585211
1106,2.06921,0.174833,0,2.07659,0.0003497843453623971
1107,1.64972,0.0537914,0,1.6506,-0.0009503108478667165
1108,0.397055,0.281824,0,0.486907,0.0031615301879473613
1109,0.739213,0.100352,0,0.745994,0.008427125816044457
1110,0.725359,0.144742,0,0.739659,0.00224883558007174
1111,0.715624,0.120133,0,0.725637,0.003192106397688518
1112,0.827072,0.160633,0,0.842527,0.0036107639800104278
1113,0.696405,0.183412,0,0.720153,-0.0003953852522970805
1114,1.01406,0.392449,0,1.08735,-6.190411732890462e-05
1115,2.04112,0.211845,0,2.05208,0.00017242765518636825
1116,0.1965,0.388541,0,0.435403,-0.0032047740519301543
1117,2.14341,0.102975,0,2.14588,0.00014530749915169433
1118,0.0236491,0.258405,0,0.259485,0.0024891900697452344
1119,0.526232,0.132004,0,0.542535,0.004919591268391143
1120,1.44218,0.36187,0,1.48689,-0.0038244550260174647
1121,0.102606,0.124576,0,0.161391,-0.00875097808086769
1122,0.317311,0.20846,0,0.379661,-0.003601787874215027
1123,0.295111,0.236197,0,0.377994,-0.004066249671756012
1124,0.274287,0.199342,0,0.339073,-0.0003951787716941174
1125,0.172324,0.132065,0,0.21711,0.0018898603626443106
1126,0.222152,0.0869049,0,0.238545,-0.0003282294845277534
1127,2.08289,0.046214,0,2.0834,-0.00012213506612164578
1128,0.956949,0.38631,0,1.03198,-0.004844774460854493
1129,1.97815,0.197572,0,1.98799,0.00015764059459078044
1130,1.27718,0.0224874,0,1.27738,0.00024175721224352906
1131,0.739062,0,0,0.739062,0.0031911761210071726
1132,0.14923,0.0745026,0,0.166794,-0.0007869548010368418
1133,0.950033,0.224585,0,0.976218,0.0031985999546695633
1134,0.692841,0.258932,0,0.739645,0.0020547987492775996
1135,1.5758,0.211059,0,1.58988,0.0010267564824551774
1136,0.641526,0.310486,0,0.712711,0.00037162186467458425
1137,0.667535,0.291437,0,0.728381,0.002674076733983098
1138,0.350054,0.190278,0,0.398426,0.006031874239343467
1139,0.934241,0.160564,0,0.947939,0.0017790240319083622
1140,0.60037,0.0884662,0,0.606853,-0.0006822633844318529
1141,2.17444,0.355108,0,2.20325,4.112004710854197e-06
1142,0.233526,0.263652,0,0.352203,0.0011656451499069392
1143,1.77163,0.271008,0,1.79224,-0.0003162507156251626
1144,0.99639,0.252059,0,1.02778,0.00045281831420612375
1145,1.02445,0.230554,0,1.05007,-0.0024649177357740633
1146,1.55555,0.0475729,0,1.55628,-0.0014517828211535247
1147,1.93072,0.387142,0,1.96915,8.249754892131212e-05
1148,1.92728,0.356951,0,1.96006,-6.937480249506866e-05
1149,1.412,0.171342,0,1.42236,0.0003515085686651281
1150,0.595847,0.307368,0,0.670454,0.0020673894988118193
1151,0.749451,0.179394,0,0.770623,0.0015649471420743312
1152,0.341988,0.23478,0,0.414822,-0.001629605462087252
1153,2.11936,0.0553468,0,2.12008,4.999132843201253e-05
1154,1.11426,0.257338,0,1.14359,-0.0005161860346045429
1155,1.69935,0.282154,0,1.72261,-0.001350535776456597
1156,1.72395,0.260099,0,1.74346,-0.0010131603938163948
1157,1.74463,0.286794,0,1.76805,-0.0013004685469564644
1158,2.02618,0.0972536,0,2.02851,-0.0008868146264195902
1159,1.97924,0.0656926,0,1.98033,-0.0007888163237583281
1160,0.2,0.135493,0,0.241575,-0.0007511581493643122
1161,0.246433,0.0224702,0,0.247455,0.0008233086870901416
1162,0.0937476,0.335417,0,0.348272,0.003483366936934231
1163,0.746154,0.0615205,0,0.748686,0.0009197197531652692
1164,0.690174,0.233735,0,0.728678,0.0019690471619451047
1165,1.77305,0.100416,0,1.77589,0.0010007476136927869
1166,1.7511,0.341165,0,1.78402,0.0006242047354212283
1167,0.663724,0.211319,0,0.696553,0.004309076604834516
1168,0.294738,0.189007,0,0.350134,-0.003851229297439954
1169,0.874207,0.13897,0,0.885184,-0.0008287944916904856
1170,1.60351,0.239612,0,1.62131,-0.00015562375020983037
1171,1.78746,0.228684,0,1.80203,-0.0005425326073782047
1172,1.79545,0.255488,0,1.81354,2.832190009838523e-05
1173,1.0555,0.0997267,0,1.0602,0.0013021222270304595
1174,1.41119,0.205505,0,1.42607,-1.758159079607983e-05
1175,1.3894,0.166648,0,1.39936,0.0008449117148067163
1176,1.37688,0.201962,0,1.39161,0.0003818158566370656
1177,0.509564,0.387549,0,0.640195,-0.00554629135711356
1178,0.0802929,0.108284,0,0.134805,0.0018688933713317962
1179,0.284385,0.141257,0,0.317535,-0.003063790275912722
1180,0.252957,0.151787,0,0.295003,-0.0033686734278140845
1181,2.18141,0.217812,0,2.19225,-2.9499689959055892e-05
1182,0.437845,0.0682171,0,0.443127,0.001088379771242727
1183,0.395284,0.0734,0,0.402041,0.009053995867227022
1184,0.41829,0.103205,0,0.430834,0.004308489049005252
1185,0.320232,0.258488,0,0.411539,0.0016602679813652386
1186,0.0515625,0,0,0.0515625,-0.0008936883324530176
1187,1.51261,0.166553,0,1.52175,-0.0005794177457356216
1188,0.875875,0.298717,0,0.925412,-0.002217362075615156
1189,1.99368,0.137693,0,1.99843,-0.00017952939871642047
1190,1.01336,0.189863,0,1.031,-0.0007464736552054627
1191,0.910159,0.113167,0,0.917168,-0.00040531380596209955
1192,0.863964,0.31776,0,0.920546,-0.0019857419905021955
1193,2.11406,0,0,2.11406,-0.000202231525334712
1194,1.61983,0.223659,0,1.6352,0.00010696982242933187
1195,0.0859375,0,0,0.0859375,-0.0021702716646195713
1196,2.14166,0.341135,0,2.16866,1.826271415816959e-05
1197,1.78855,0.300862,0,1.81367,-0.001382747641454983
1198,1.71356,0.0217869,0,1.7137,-0.0020015253214523843
1199,1.68504,0.0514671,0,1.68582,-0.0004930821899060313
1200,1.70303,0.0662293,0,1.70432,0.0010790554021709458
1201,1.79808,0.0657743,0,1.79928,-0.0006767317143202519
1202,0.0253378,0.213917,0,0.215413,0.0006336518876516841
1203,1.07634,0.0590266,0,1.07796,-0.0013148774065299155
1204,0.2497,0.315571,0,0.402412,0.002274767467724371
1205,2.13943,0.388113,0,2.17434,-3.516268599957334e-05
1206,0.137698,0.279705,0,0.311762,0.0016596797312163419
1207,0.787033,0.373006,0,0.87095,0.0020786794556391093
1208,0.667511,0.336356,0,0.747467,0.0005066827802160606
1209,0.747656,0.0206379,0,0.747941,0.00037960842890318383
1210,0.40602,0.318139,0,0.515815,-0.003005072766760426
1211,1.14034,0.386693,0,1.20412,-0.0016889330514076447
1212,1.96925,0.252803,0,1.98541,-4.5591241651295936e-05
1213,1.9966,0.237807,0,2.01071,5.726100089786015e-05
1214,0.990329,0.360551,0,1.05392,-0.000173547624991742
1215,1.83404,0.305983,0,1.85939,0.0011386890855635042
1216,0.0229673,0.0540208,0,0.0587005,-0.001716780820020759
1217,1.44837,0.0508565,0,1.44926,0.00027549950971122485
1218,0.326789,0.0638604,0,0.33297,-0.0023412910644977493
1219,1.04096,0.261987,0,1.07343,-0.00201818874942124
1220,2.17611,0.183697,0,2.18385,-7.2036647679536405e-06
1221,0.52928,0.347436,0,0.633126,0.00043849163646491663
1222,1.77547,0.0482407,0,1.77612,-2.808714623759915e-05
1223,0.714523,0.0483724,0,0.716158,-0.0003626996594119321
1224,1.30686,0.0638814,0,1.30842,-0.0016749584321574423
1225,1.62036,0.0243959,0,1.62054,0.0002302124620874972
1226,1.81401,0.126103,0,1.81838,-0.0011409538308746895
1227,0.923247,0.353059,0,0.988451,-0.0022434018932129137
1228,0.449892,0.194192,0,0.490014,0.0027560992981784074
1229,1.64355,0.169961,0,1.65232,-0.000312986125843939
1230,1.61041,0.198033,0,1.62254,0.0013071210037159814
1231,1.51209,0.364028,0,1.5553,-0.002211596106896171
1232,2.18147,0.0384375,0,2.18181,-0.0001044238733325817
1233,2.14184,0.0489869,0,2.1424,0.00024012169956278036
1234,0.226887,0.354566,0,0.420945,-0.0053916588433862885
1235,1.83,0.215571,0,1.84265,0.0004337300088038769
1236,1.51636,0.320137,0,1.54978,0.002300000701891714
1237,2.14844,0,0,2.14844,6.870662852058032e-05
1238,0.441684,0.387994,0,0.587898,-0.004798136829752433
1239,1.24384,0.0568038,0,1.24514,-0.0013918826264572377
1240,1.43155,0.16102,0,1.44058,0.0011891114319403314
1241,1.86696,0.183625,0,1.87597,0.000724324029769961
1242,2.11533,0.126161,0,2.11909,0.0002022882609158324
1243,1.64817,0.386296,0,1.69284,-0.0009181062533414516
1244,0.661282,0.152924,0,0.678734,-0.0008070196359370731
1245,1.64127,0.357963,0,1.67986,-0.0009613255231736971
1246,0.776934,0.251425,0,0.816604,-0.004025700181030003
1247,0.153241,0.331237,0,0.364967,-0.0041268715168138
1248,0.447481,0.225874,0,0.501257,-0.007293091147247467
1249,0.386997,0.038003,0,0.388859,-0.0017915736327462001
1250,0.635938,0.41,0,0.756648,-0.003319885840334406
1251,0.596817,0.25799,0,0.650192,-0.0014693716824923915
1252,1.49332,0.289116,0,1.52105,-0.0018943734861539053
1253,1.56491,0.073206,0,1.56662,0.0003308795757112321
1254,0.274107,0.112692,0,0.296368,-0.003052595545055927
1255,0.876562,0.41,0,0.96771,-0.003983702539188318
1256,2.03446,0.158531,0,2.04063,7.886207537473903e-05
1257,2.0789,0.146617,0,2.08406,0.0002231987914298976
1258,0.206429,0.101997,0,0.230253,-0.0005031498835420453
1259,1.92129,0.134561,0,1.92599,-0.0002568652381302316
1260,1.57134,0.10967,0,1.57516,6.12854148584228e-05
1261,1.39816,0.262578,0,1.4226,-0.0020208814096386116
1262,1.40387,0.239941,0,1.42423,-0.0008148969415323598
1263,1.84438,0.0920133,0,1.84668,-0.00014682032895753055
1264,1.88454,0.108635,0,1.88767,-3.4261926545482675e-05
1265,1.8819,0.07769,0,1.88351,0.00023557950790680977
1266,1.33459,0.212747,0,1.35144,0.0006872738011964423
1267,2.13652,0.167309,0,2.14306,-0.00016863722265372143
1268,1.29737,0.351408,0,1.34412,0.0002519766718144271
1269,1.14616,0.0759867,0,1.14867,-0.0010800164489029977
1270,0.974821,0.105169,0,0.980477,-0.001474973984136646
1271,0.34585,0.279717,0,0.444808,0.002416163207849443
1272,0.0174664,0.115313,0,0.116628,-0.0005505745185684016
1273,0.832775,0.282877,0,0.879508,0.00041455130259540596
1274,0.928286,0.0238329,0,0.928592,-0.0015722479824821433
1275,0.725845,0.0214619,0,0.726162,-0.00013928129194404248
1276,2.14336,0.146787,0,2.14838,-5.3328421341940486e-05
1277,0.418166,0.0582318,0,0.422201,0.002767392554262375
1278,1.81497,0.280324,0,1.83649,0.0009960860574833585
1279,0.0462916,0.391188,0,0.393918,-0.0023713513104694603
1280,0.0228867,0.389542,0,0.390214,-0.0009566510785022791
1281,1.35052,0.25763,0,1.37488,-0.0008163465345478294
1282,0.106285,0.240618,0,0.263046,0.006437196010621604
1283,1.96547,0.102374,0,1.96813,-0.00043098806077840107
1284,1.08339,0.162328,0,1.09549,0.0013646837991838944
1285,1.08209,0.193295,0,1.09922,0.0022397320254227064
1286,0.743284,0.365548,0,0.828309,0.0008354313369463272
1287,1.75045,0.148551,0,1.75675,-0.0004223553544689631
1288,1.91995,0.331598,0,1.94837,9.49795003081517e-05
1289,0.681531,0.108523,0,0.690117,-0.00191085560963916
1290,1.35781,0.41,0,1.41836,-0.0005276785551767388
1291,1.25718,0.366575,0,1.30954,0.0009197958799248121
1292,1.21345,0.36239,0,1.2664,-0.0002052451125324031
1293,0.432414,0.326942,0,0.542101,-0.0025400321564755016
1294,0.46112,0.312102,0,0.556812,0.005345360713619536
1295,1.36392,0.389308,0,1.41839,-0.0005865658614493389
1296,0.0171875,0,0,0.0171875,0.001107773196045659
1297,2.18281,0,0,2.18281,-1.678556222501725e-05
1298,2.18281,0.41,0,2.22098,7.814465929132021e-06
1299,2.10028,0.148721,0,2.10554,0.0005560887404307002
1300,1.28424,0.180923,0,1.29692,-0.002179248839784009
1301,1.05617,0.0440593,0,1.05709,0.0014435119756229494
1302,1.08281,0,0,1.08281,-0.002239375189015639
1303,1.09202,0.0204704,0,1.09221,0.0010174144439911623
1304,1.67887,0.338165,0,1.71259,0.00021929890365914376
1305,0.55105,0.279455,0,0.617861,0.002344506931510678
1306,0.607038,0.362065,0,0.706814,0.001370102722071576
1307,2.09251,0.305708,0,2.11473,-6.960072401325623e-05
1308,1.08041,0.0916188,0,1.08429,-0.000670902932752467
1309,1.15095,0.243311,0,1.17638,-0.0024392107696082754
1310,1.13959,0.261818,0,1.16928,-0.0002166709792057332
1311,1.47258,0.229213,0,1.49031,-5.193438999941043e-05
1312,1.42656,0,0,1.42656,-0.002510816038940667
1313,0.245225,0.214695,0,0.325928,-0.006124168971094699
1314,1.4409,0.250645,0,1.46254,-4.4924690566342776e-05
1315,0.699496,0.363474,0,0.788294,-0.002172686768201029
1316,1.85741,0.28626,0,1.87934,-0.0004515484671050135
1317,1.13815,0.216545,0,1.15857,-0.001538031738538792
1318,0.603195,0.11857,0,0.614738,0.0020114115800718545
1319,1.15689,0.351866,0,1.20922,0.00048597320975994694
1320,0.351454,0.14573,0,0.38047,0.010556300495248515
1321,1.71243,0.32346,0,1.74271,-0.001176955802705408
1322,2.11559,0.173567,0,2.12269,0.00026216622052305976
1323,0.640887,0.187597,0,0.667779,-0.006333147726788802
1324,1.95412,0.389425,0,1.99255,-0.000152597934341022
1325,1.21027,0.29324,0,1.24529,-0.0015774277265381146
1326,0.322307,0.30873,0,0.446314,0.003596593756066756
1327,0.284963,0.315339,0,0.425021,0.001181671947318746
1328,1.87843,0.0474802,0,1.87903,8.762681444953088e-06
1329,1.31661,0.228833,0,1.33635,-0.0012757373314960041
1330,2.07579,0.213883,0,2.08678,0.0001679190828161211
1331,0.789991,0.293562,0,0.842772,-0.00216745792375692
1332,0.822276,0.0449938,0,0.823506,0.003545455925687213
1333,1.30068,0.305621,0,1.3361,-0.0007729299726941041
1334,1.34043,0.300261,0,1.37365,-1.2138629849045855e-05
1335,0.767287,0.286522,0,0.819038,0.0005921503903253003
1336,2.06757,0.105305,0,2.07025,0.0006211136557375286
1337,0.634236,0.127125,0,0.64685,0.0017642603214641246
1338,1.11531,0.164804,0,1.12742,-0.0005567111559122315
1339,0.552193,0.30074,0,0.628778,0.002404750938401365
1340,1.65569,0.229707,0,1.67155,0.0008303697747427133
1341,1.55857,0.362511,0,1.60018,-0.0003738550737960738
1342,1.69747,0.389373,0,1.74155,1.4274992996024958e-05
1343,0.979989,0.295606,0,1.0236,0.0020080209357505228
1344,1.85872,0.216253,0,1.87126,0.0002535770177301754
1345,1.03335,0.132305,0,1.04178,0.003557554949336885
1346,0.910937,0,0,0.910937,-0.0014131484560994793
1347,1.75045,0.306977,0,1.77717,0.000699648432604802
1348,1.72351,0.304675,0,1.75023,-0.0007675178113590792
1349,0.82939,0.341417,0,0.896913,-0.0016758726765921418
1350,0.942972,0.0778307,0,0.946178,-6.399690495366685e-05
1351,1.14442,0.109912,0,1.14968,-0.0021092126013081713
1352,1.11343,0.0826663,0,1.1165,-0.00026500252253023004
1353,0.944228,0.313315,0,0.994853,-0.0011455457946411114
1354,2.11641,0.0820738,0,2.118,-8.153145341522011e-05
1355,1.48832,0.0475075,0,1.48908,-0.0002841606983803915
1356,0.601861,0.155704,0,0.621675,-0.0015418011754276349
1357,0.945312,0,0,0.945312,0.0016397263147555968
1358,1.99439,0.158548,0,2.00069,0.00014934473362528177
1359,0.13181,0.189666,0,0.230969,0.00664981507079821
1360,0.577338,0.0362595,0,0.578476,-0.0007994588950110623
1361,2.17388,0.0190805,0,2.17397,-7.780323395424774e-05
1362,0.197711,0.263751,0,0.329627,-0.0002890416403533061
1363,1.59503,0.335813,0,1.63,0.00022505893642032804
1364,0.393196,0.250112,0,0.466003,-0.001516658726495401
1365,0.982607,0.330291,0,1.03663,0.0013920667199037217
1366,0.83244,0.0884246,0,0.837123,0.0002767126188614976
1367,1.35781,0,0,1.35781,0.0015850132984032911
1368,1.34605,0.0206664,0,1.3462,-0.0004126421018188763
1369,0.531108,0.315157,0,0.617576,-0.001284673595556344
1370,1.95569,0.0205462,0,1.9558,0.00026932434357680897
1371,1.8599,0.0205174,0,1.86001,-0.0006109250128749108
1372,1.34854,0.112898,0,1.35326,0.0006624261537531422
1373,1.94484,0.0973541,0,1.94728,6.926144943703946e-05
1374,0.154775,0.214695,0,0.264668,0.0025543748466163407
1375,2.18073,0.375407,0,2.21281,-1.839149474746983e-05
1376,1.00925,0.210189,0,1.03091,0.0008160028974383275
1377,0.258371,0.0642351,0,0.266236,-0.0009445961553152885
1378,1.33192,0.266664,0,1.35836,-0.0025564462110489
1379,0.347667,0.0207535,0,0.348286,-0.007385558203290077
1380,0.0639304,0.121259,0,0.13708,-0.0043123150252773745
1381,1.7284,0.214943,0,1.74171,-0.0002530896440414016
1382,1.72375,0.193359,0,1.73456,-8.605934868001952e-05
1383,1.00713,0.26989,0,1.04266,0.0054285164989060644
1384,1.43205,0.318322,0,1.467,0.0010334818570211758
1385,1.54528,0.122307,0,1.55011,0.0006015324628354552
1386,1.72924,0.0425579,0,1.72976,-0.0007810935651993545
1387,0.964855,0.367343,0,1.03242,0.0011516539167722426
1388,1.55597,0.226083,0,1.57231,0.000554080684422576
1389,1.53306,0.201034,0,1.54619,0.00026058714484677244
1390,0.197302,0.0563216,0,0.205183,0.00042538765931381594
1391,0.176998,0.0202474,0,0.178152,-0.0023313310460975115
1392,0.202684,0.0209652,0,0.203766,-0.001934318940975616
1393,1.05855,0.389467,0,1.12792,0.0006931641633870058
1394,1.27476,0.242456,0,1.29761,-0.000848828417661085
1395,1.7342,0.0874537,0,1.7364,-0.0004995336664424463
1396,2.18385,0.320312,0,2.20722,8.219877688575613e-06
1397,0.729358,0.285005,0,0.783065,0.0012164533675001433
1398,0.0510864,0.354302,0,0.357967,-0.004345193326500243
1399,1.42124,0.0200889,0,1.42138,0.00014064094302193065
1400,0.752139,0.220918,0,0.783912,0.0005237798281996528
1401,0.868543,0.279142,0,0.912298,-0.0037798558739128327
1402,2.04333,0.0216046,0,2.04345,-0.000499413305649196
1403,0.0844795,0.303592,0,0.315127,-0.0007550358286574377
1404,0.0517945,0.278251,0,0.283031,-0.002900420284065985
1405,0.136654,0.253526,0,0.28801,-0.0014566425342228122
1406,1.91514,0.260422,0,1.93277,-0.0005465478841298844
1407,1.67531,0.299892,0,1.70194,0.0007447295482088736
1408,2.0497,0.181534,0,2.05772,1.530075536191287e-05
1409,1.622,0.0754663,0,1.62375,-0.0007346472392663603
1410,2.15118,0.185273,0,2.15915,5.093955022529075e-05
1411,2.18029,0.158907,0,2.18607,-4.382628739865734e-05
1412,1.08642,0.368991,0,1.14737,-0.005230909302418298
1413,1.66719,0,0,1.66719,-0.0006005380054400131
1414,1.03859,0.30066,0,1.08123,0.0013642770949453317
1415,1.27943,0.222396,0,1.29862,0.0021114556621108197
1416,1.66803,0.0935844,0,1.67065,-0.000993877222965239
