Point ID,_0,_1,_2,_Magnitude,f_26
1422,0.931075,0.389809,0,1.00938,-0.004079991299065889
1423,0.674967,0.13762,0,0.688854,0.000743703860061894
1424,2.11406,0.41,0,2.15345,8.42168887987311e-05
1425,0.473483,0.0547399,0,0.476636,0.0015429049592246883
1426,0.502207,0.0993591,0,0.511942,-0.001726590094339011
1427,2.12951,0.241828,0,2.1432,-0.0002594464767990635
1428,0.37526,0.348904,0,0.5124,0.004030011922949261
1429,1.78016,0.129295,0,1.78485,0.0007024431066534858
1430,0.447408,0.121145,0,0.463519,-0.0010513563318036987
1431,1.47113,0.165473,0,1.48041,-0.0004977383151566058
1432,0.581679,0.386269,0,0.698251,0.0019660089389962887
1433,1.2725,0.331553,0,1.31499,0.002442772213498915
1434,1.97119,0.363027,0,2.00434,3.3354430163855877e-06
1435,1.11661,0.214798,0,1.13708,0.0015628138158895269
1436,0.868846,0.250826,0,0.904327,0.0010088751036496741
1437,0.839815,0.247716,0,0.875587,0.0026274973754650418
1438,1.25785,0.206958,0,1.27476,-9.054465044348902e-05
1439,1.63281,0.41,0,1.6835,-0.000704074600916025
1440,1.70947,0.237425,0,1.72588,-0.0006498340165666457
1441,1.91024,0.0748389,0,1.91171,0.0008303635470666708
1442,1.94006,0.0671787,0,1.94123,-0.0005977869748566369
1443,1.7678,0.199006,0,1.77897,-9.117718504832531e-05
1444,0.320153,0.164771,0,0.360066,-0.005644086695496034
1445,1.59699,0.0490322,0,1.59775,0.0014355116732946308
1446,0.867969,0.391659,0,0.952243,-0.0009338552350723541
1447,2.06859,0.339906,0,2.09633,5.0208852130342834e-05
1448,2.05017,0.254392,0,2.06589,0.00022221568758820016
1449,2.0809,0.248047,0,2.09563,-4.139933143122174e-05
1450,1.65367,0.199235,0,1.66563,0.00021808083600919018
1451,0.246831,0.24851,0,0.350261,-0.003532565166826541
1452,0.277517,0.262991,0,0.382335,-0.003201926941164103
1453,0.244358,0.280623,0,0.372102,-0.000831966328375499
1454,0.670313,0.41,0,0.78576,0.0026494077340640542
1455,0.824807,0.378216,0,0.907389,0.004534045036453691
1456,1.95586,0.158263,0,1.96225,-1.8596554829092015e-05
1457,2.01287,0.0780869,0,2.01438,0.0009310711687078371
1458,1.2346,0.390106,0,1.29477,-8.514092054109364e-06
1459,0.587041,0.289153,0,0.65439,0.005364237570188687
1460,0.134418,0.337749,0,0.363514,-0.0038268235150363335
1461,1.85455,0.109464,0,1.85778,0.0003810613085880667
1462,0.844028,0.316792,0,0.901521,0.0005680135728396339
1463,0.68575,0.283321,0,0.741973,-0.001434454792323032
1464,1.31559,0.292456,0,1.3477,0.0008541957795429255
1465,1.39347,0.364497,0,1.44035,0.00021823496937156204
1466,1.35654,0.36092,0,1.40373,0.00012836199371505072
1467,0.783293,0.15393,0,0.798275,0.001631568657431623
1468,1.96875,0.0402726,0,1.96916,0.001086759025707121
1469,0.600052,0.198382,0,0.631995,0.0013620202182651052
1470,1.47882,0.0238185,0,1.47901,0.0013548273470699583
1471,1.29068,0.0522167,0,1.29174,-0.00078778403242726
1472,0.0722151,0.209543,0,0.221637,0.002508746918857991
1473,1.43315,0.141229,0,1.44009,-0.0002051651762709912
1474,1.41802,0.126487,0,1.42365,-7.425342519410172e-05
1475,1.01166,0.324272,0,1.06236,-4.169920047465139e-05
1476,1.55841,0.315927,0,1.59011,0.0006542453320592307
1477,0.0188091,0.364677,0,0.365162,-0.0029683608528014624
1478,0.534879,0.0414614,0,0.536484,0.0016468571305567965
1479,0.406201,0.223169,0,0.463469,-0.007301238217224879
1480,1.95865,0.135967,0,1.96337,1.2679348886499323e-05
1481,0.372253,0.390725,0,0.539665,0.001454163932889265
1482,1.52522,0.0549155,0,1.52621,0.000665028685756576
1483,0.235578,0.0642108,0,0.244172,0.0012419665561945415
1484,0.948059,0.104057,0,0.953752,0.0036893420081318936
1485,0.855906,0.0204823,0,0.856151,0.0013548479542308213
1486,0.904767,0.312637,0,0.957259,-0.005025895958024045
1487,1.62227,0.14501,0,1.62874,0.00019886928021784755
1488,0.681832,0.322878,0,0.754417,0.0004055625396176046
1489,2.02688,0.389537,0,2.06397,-0.00014560841352172728
1490,2.15224,0.357799,0,2.18177,8.450093939707084e-06
1491,0.487117,0.113064,0,0.500067,-0.0028888226669270406
1492,2.12435,0.303359,0,2.1459,0.00011789495532588667
1493,1.39461,0.14772,0,1.40241,0.00046240558612199874
1494,1.55275,0.182492,0,1.56344,0.0022045922440140746
1495,0.866495,0.216808,0,0.893207,-0.00247594562119737
1496,2.04842,0.281292,0,2.06764,-6.738159550999663e-05
1497,0.663509,0.0166412,0,0.663717,-0.001682512738382057
1498,0.303971,0.281918,0,0.41458,-0.0008089404632522838
1499,1.15383,0.14877,0,1.16338,-0.0018737697512484152
1500,1.32435,0.101549,0,1.32824,-0.00021907604430764635
1501,1.2934,0.0940311,0,1.29681,-0.0016292670502553086
1502,0.0213051,0.300647,0,0.301401,-0.0009919867205186042
1503,1.36092,0.0561877,0,1.36208,-0.001886524254317517
1504,1.34124,0.0397988,0,1.34183,-0.0032245145098424746
1505,0.949725,0.354542,0,1.01374,0.0010849791020031204
1506,0.847377,0.181632,0,0.866624,-0.0033897455564506403
1507,1.30369,0.390337,0,1.36087,0.00012169254042841259
1508,1.32241,0.356846,0,1.36971,0.00014391219258500112
1509,0.93236,0.0433172,0,0.933365,0.0005750174845533698
1510,0.916774,0.285989,0,0.960346,0.0004924577799348999
1511,1.0187,0.051845,0,1.02002,-0.0017133210235319464
1512,0.0184627,0.173247,0,0.174228,-0.0019848678478349055
1513,0.793661,0.348186,0,0.866678,0.0007796621447278988
1514,0.0745186,0.0477468,0,0.088503,-0.0004536295370455319
1515,0.744276,0.256595,0,0.787266,-0.0020768353524163066
1516,1.61028,0.122775,0,1.61495,-0.0006940963040997683
1517,0.80333,0.268719,0,0.847082,0.003605595076327461
1518,0.475752,0.187753,0,0.51146,0.004722163896546099
1519,0.0494555,0.22892,0,0.234201,-0.004357816958069745
1520,0.850448,0.111178,0,0.857684,0.00208701270990123
1521,1.3012,0.190964,0,1.31514,0.0002511378142137046
1522,1.81637,0.322581,0,1.84479,0.0024133550120804806
1523,2.17922,0.07811,0,2.18062,-5.235769199558727e-05
1524,1.7933,0.0192542,0,1.7934,-0.0007938021560946317
1525,1.38847,0.070548,0,1.39026,-0.0002699083244705257
1526,0.892678,0.338596,0,0.954737,-0.003491165205801211
1527,0.8571,0.353873,0,0.927279,0.0016932382360974637
1528,1.17796,0.183112,0,1.19211,0.0029119077866804496
1529,1.31933,0.183653,0,1.33205,-0.00015245960926763967
1530,1.29813,0.258101,0,1.32354,-0.00020066708633973535
1531,1.31508,0.24834,0,1.33833,0.0010408400023862036
1532,0.420859,0.172325,0,0.454773,0.00413953668102476
1533,0.0667512,0.0731474,0,0.0990266,0.004361317130727292
1534,0.0469235,0.0779354,0,0.090971,-0.003084300093172613
1535,1.89073,0.334626,0,1.92011,-4.251838820023933e-05
1536,0.398723,0.0539265,0,0.402353,0.0008688175084723346
1537,1.03078,0.151491,0,1.04185,-0.0021971448172083924
1538,1.53265,0.356942,0,1.57367,-0.0009438042859413741
1539,0.132132,0.129602,0,0.185083,-0.00373144500771176
1540,1.68684,0.205524,0,1.69932,-0.0004128360986707922
1541,1.64948,0.325344,0,1.68126,0.000765975704190876
1542,0.0795317,0.0886778,0,0.119118,0.0034198413122697763
1543,1.54209,0.162181,0,1.5506,-0.0007379084809171286
1544,1.44806,0.105092,0,1.45187,0.00041950328314629796
1545,2.11392,0.0197537,0,2.11402,-7.869516499490457e-05
1546,0.67363,0.357906,0,0.762807,-0.005693188796326317
1547,0.621375,0.156018,0,0.640663,0.003273689179409021
1548,0.338571,0.104256,0,0.35426,0.005884668098396876
1549,0.600921,0.343374,0,0.692107,-0.001997505201232915
1550,0.607423,0.324238,0,0.688545,0.000356393153275679
1551,1.37601,0.228663,0,1.39488,0.001975720230981585
1552,1.75547,0.0196422,0,1.75558,-0.00044755499579330737
1553,1.50634,0.185759,0,1.51775,0.0002539378507754646
1554,1.84049,0.0582597,0,1.84141,-0.00021331741397624454
1555,0.62445,0.175943,0,0.648763,0.0017697424675948098
1556,2.14857,0.271138,0,2.16561,0.0001412861540224262
1557,0.301844,0.171015,0,0.346923,-0.00040604761495253874
1558,0.170381,0.390152,0,0.425733,3.1674989037115426e-05
1559,0.163253,0.361802,0,0.396928,-0.0021181808648135306
1560,0.193394,0.358602,0,0.407427,-0.001711376614732369
1561,0.314318,0.371282,0,0.486463,0.00563447148889827
1562,0.635938,0,0,0.635938,-0.003007231152136725
1563,1.46139,0.264521,0,1.48514,0.0008995442946395148
1564,1.44908,0.291432,0,1.47809,0.002385179358841543
1565,1.42554,0.278902,0,1.45256,-0.0011807182460245968
1566,1.59939,0.159824,0,1.60736,-0.0006009001155790783
1567,0.198416,0.320972,0,0.377348,0.0011671859592617309
1568,0.215628,0.299431,0,0.368991,0.001728711515149057
1569,0.177787,0.296127,0,0.345398,-0.003646345021317898
1570,0.791666,0.0240394,0,0.792031,-0.004356613306515925
1571,0.6121,0.0516876,0,0.614278,-0.01033687711232256
1572,0.0581036,0.313193,0,0.318537,-0.0015599280195927163
1573,0.138876,0.299127,0,0.329793,0.0002789009704041351
1574,1.70575,0.106152,0,1.70905,0.0007709569094464236
1575,1.56843,0.251922,0,1.58854,-0.0009258241173311938
1576,0.564155,0.192298,0,0.596028,0.004457466112139208
1577,1.13297,0.368515,0,1.1914,-0.0012563174671958097
1578,1.11508,0.36079,0,1.172,-0.001857501317500777
1579,0.345439,0.127025,0,0.368054,-0.003565991966889215
1580,0.314764,0.135787,0,0.342804,-0.0029504846835294576
1581,1.07055,0.117699,0,1.07701,0.0030201828950084946
1582,1.09384,0.130534,0,1.1016,-0.002925607328248507
1583,0.565438,0.158926,0,0.587348,-0.0034594590906524393
1584,0.536338,0.16941,0,0.562457,0.0014074207477948067
1585,1.68684,0.320761,0,1.71707,0.0010806833548450835
1586,0.732067,0.187284,0,0.755644,0.0010339489126948982
1587,1.8836,0.268698,0,1.90267,0.0006104228640051556
1588,0.59694,0.0696939,0,0.600995,-9.5737885237065e-05
1589,1.20245,0.0556747,0,1.20373,-0.0004922974292166404
1590,0.0429688,0.0170658,0,0.0462337,0.0023076684037274765
1591,0.620996,0.288418,0,0.684706,0.0035752765851541726
1592,0.910936,0.196204,0,0.931826,0.0016391718161812856
1593,0.120312,0,0,0.120312,0.0013416573738041402
1594,0.110477,0.0194554,0,0.112177,-0.00011288260751269539
1595,0.290041,0.0406025,0,0.292869,0.00018800632545726596
1596,1.47931,0.303153,0,1.51005,0.0016065597715532052
1597,0.504219,0.346619,0,0.611867,0.003945045006393743
1598,0.707637,0.0781468,0,0.711939,0.0022629470177080147
1599,1.14772,0.3328,0,1.195,0.004301162521984197
1600,1.47409,0.18661,0,1.48586,-0.00024933208253240626
1601,0.655076,0.0721543,0,0.659037,-0.002099653913156905
1602,1.04827,0.279814,0,1.08497,-0.0006517026783957742
1603,1.07916,0.269297,0,1.11225,0.004370322415009655
1604,1.0733,0.302348,0,1.11507,0.001744482650079933
1605,0.765353,0.267116,0,0.810627,0.004068235629026239
1606,1.3293,0.079177,0,1.33166,-0.0018637114945712929
1607,0.0859375,0.41,0,0.41891,-0.007488406185476818
1608,0.856296,0.0460058,0,0.857531,-0.001025623240567923
1609,0.828435,0.019307,0,0.82866,0.004721290889613482
1610,0.0543785,0.173157,0,0.181495,-0.007890968211727318
1611,0.57072,0.128441,0,0.584994,0.003574698717595423
1612,0.559871,0.110294,0,0.570631,0.004516773950789835
1613,1.51947,0.0731435,0,1.52123,0.0013412974959872493
1614,0.970696,0.185844,0,0.988327,0.000621098547693655
1615,0.973126,0.166951,0,0.987343,0.0016191000489420434
1616,0.493523,0.304657,0,0.579983,-0.001911501650896824
1617,0.511088,0.27184,0,0.578885,-0.00028328797133722323
1618,0.484109,0.273403,0,0.555978,0.003556091542931571
1619,0.265292,0.283034,0,0.387929,-0.004583451483641345
1620,1.17752,0.252424,0,1.20427,-0.002369323021354113
1621,1.16812,0.281344,0,1.20152,-0.0017308572072770483
1622,0.414232,0.0192108,0,0.414677,-0.0039163040004281165
1623,1.51229,0.0410556,0,1.51285,-0.0005437232616049334
1624,0.281594,0.353047,0,0.451594,0.0061411793986605205
1625,0.259551,0.371312,0,0.453033,0.002203722044150413
1626,0.281982,0.39164,0,0.482593,-0.003654719834645192
1627,0.360105,0.26648,0,0.447981,-0.006617202466452911
1628,1.99989,0.340039,0,2.02859,-0.00035438852493534684
1629,2.029,0.315483,0,2.05338,-0.00030445273247438576
1630,0.428374,0.0423249,0,0.43046,-0.002921691310355853
1631,1.91808,0.219326,0,1.93057,-0.00031738726228726285
1632,1.53145,0.24912,0,1.55158,-0.0013554398825827952
1633,1.5124,0.269589,0,1.53624,0.0011766610050544491
1634,1.49376,0.24706,0,1.51405,0.000754377538046645
1635,2.17067,0.391607,0,2.20571,-5.826593757346221e-05
1636,1.61932,0.304424,0,1.64769,-8.9224748475345e-05
1637,0.771516,0.321357,0,0.835767,0.0032992336649866998
1638,1.29848,0.218614,0,1.31675,0.0002714352507675192
1639,1.51564,0.0195612,0,1.51577,-2.3221947952063607e-05
1640,1.5448,0.0201076,0,1.54493,0.0020882993705117906
1641,0.410438,0.132748,0,0.431371,-0.01844438624738588
1642,0.395857,0.164392,0,0.428634,0.0017575616714158094
1643,0.383763,0.129682,0,0.405082,0.003135550981950179
1644,1.98442,0.100553,0,1.98697,0.00022839285569357395
1645,2.10995,0.19208,0,2.11868,-9.456823328953119e-05
1646,0.50586,0.163806,0,0.53172,0.0026222469608544836
1647,0.995772,0.0203269,0,0.99598,0.001036962177390227
1648,1.01406,0,0,1.01406,-0.0008420216128359782
1649,0.561634,0.215583,0,0.601589,-0.002811108973120811
1650,0.535797,0.243274,0,0.588439,0.0019219359544004704
1651,0.534124,0.219149,0,0.577334,0.0038140033041183063
1652,1.48976,0.102154,0,1.49326,-0.0009673691232547035
1653,0.297626,0.0578336,0,0.303193,-0.002927843031250149
1654,0.103744,0.202627,0,0.227641,-0.003569579284965483
1655,1.26758,0.17205,0,1.27921,0.0021077702332655676
1656,1.21491,0.160125,0,1.22542,-0.00018832484195762186
1657,1.15552,0.223725,0,1.17698,-0.003665871271634006
1658,2.18222,0.0571645,0,2.18296,-0.0001600332587709285
1659,0.170378,0.113284,0,0.204602,-0.0014264179581177875
1660,1.99174,0.279537,0,2.01127,0.00016224560169059683
1661,0.0442552,0.190746,0,0.195813,0.007089741633801095
1662,2.15511,0.314685,0,2.17796,-4.767941334683069e-05
1663,1.95518,0.188578,0,1.96425,-0.0003769275221937608
1664,1.28906,0.41,0,1.35269,0.0002984937470355688
1665,1.3208,0.163021,0,1.33082,-0.00393121796538251
1666,1.37067,0.130374,0,1.37686,0.001518295840465693
1667,1.37062,0.0929954,0,1.37377,0.003451698300550618
1668,1.29907,0.153429,0,1.3081,0.000279691325358456
1669,1.3343,0.13904,0,1.34152,0.0014848416381642664
1670,1.28042,0.121089,0,1.28613,0.003679528208872402
1671,1.35648,0.15153,0,1.36492,-0.0006135033730582469
1672,1.89506,0.158105,0,1.90165,0.0001385732112160757
1673,1.7147,0.130143,0,1.71963,0.00032476376951298295
1674,1.73217,0.155456,0,1.73913,-3.105862616141975e-05
1675,1.74106,0.119312,0,1.74515,0.0003594171104960719
1676,1.40236,0.0196228,0,1.4025,-0.00037655903350348503
1677,1.0472,0.339172,0,1.10076,0.0013575549804180323
1678,0.945312,0.41,0,1.0304,-0.0012813900127525066
1679,2.16289,0.223762,0,2.17444,-5.561506726151772e-05
1680,1.20303,0.118639,0,1.20887,-0.0007149415323934211
1681,1.2092,0.0940381,0,1.21285,0.0037631637054254784
1682,1.1786,0.090407,0,1.18206,-0.0028527965063289145
1683,1.49692,0.156428,0,1.50507,0.001324972992296443
1684,1.38772,0.108813,0,1.39198,0.0009052366252820265
1685,0.341339,0.344803,0,0.485182,0.00481257661560789
1686,2.17924,0.284919,0,2.19779,-2.3259947347129185e-05
1687,1.70322,0.165657,0,1.71126,-0.0018082384527073106
1688,1.69213,0.141322,0,1.69802,0.0011956676861665794
1689,1.66809,0.153165,0,1.67511,-0.0016991637692925809
1690,0.172049,0.161529,0,0.235993,-0.001262133037826393
1691,0.219392,0.337267,0,0.402346,0.0027258067555420273
1692,0.276129,0.218113,0,0.351881,0.004670418746932175
1693,1.2583,0.109661,0,1.26307,0.0004936559208753346
1694,1.24906,0.140209,0,1.2569,0.0021029824624763196
1695,1.22764,0.130979,0,1.23461,0.0005153482455860922
1696,0.081315,0.152203,0,0.172563,-0.0007909197960681652
1697,1.61376,0.331057,0,1.64737,-0.0009551795524182023
1698,1.58636,0.305643,0,1.61554,0.0007393899662569168
1699,1.01956,0.343111,0,1.07574,0.0014879812994313011
1700,1.24496,0.306252,0,1.28207,0.0006576625274402237
1701,1.00012,0.0537367,0,1.00156,0.007364669691558059
1702,1.24337,0.23796,0,1.26593,0.00036660425873430165
1703,2.02371,0.018538,0,2.02379,0.00018195107670766818
1704,0.25663,0.332879,0,0.420318,0.00340007981743773
1705,1.74744,0.245164,0,1.76455,0.001990054434642455
1706,0.0858562,0.0194522,0,0.0880322,-0.010908721180627058
1707,0.657991,0.0451986,0,0.659542,0.001666823834852095
1708,0.68697,0.019968,0,0.68726,-0.0007795774305616042
1709,0.684204,0.0484902,0,0.68592,0.001216397114126404
1710,0.570405,0.32223,0,0.655129,-0.0022848884987379373
1711,0.0510251,0.0363337,0,0.0626394,-0.0029410448632818846
1712,1.06165,0.0204356,0,1.06184,0.003016250741815244
1713,1.62422,0.39337,0,1.67118,-0.00016695011494911402
1714,1.4878,0.334558,0,1.52495,-0.0022821910743088757
1715,0.497219,0.0815596,0,0.503864,-0.005334888933222044
1716,1.59111,0.199304,0,1.60355,0.00017876010821523425
1717,1.57972,0.170491,0,1.58889,0.0008010021339343726
1718,1.87344,0,0,1.87344,-9.017086395137504e-05
1719,0.218481,0.134168,0,0.256389,-0.00553437151849074
1720,1.94219,0,0,1.94219,3.4765865759455795e-05
1721,0.627452,0.325062,0,0.706656,-0.006757454305819252
1722,0.0132767,0.0896875,0,0.0906649,-0.005775073826545271
1723,0.496155,0.363239,0,0.614908,-0.0010186235282918263
1724,0.970572,0.071893,0,0.973231,-0.0009014893142452691
1725,1.89619,0.295317,0,1.91904,-0.00026449418655442327
1726,1.87522,0.306267,0,1.90007,4.300769214435254e-06
1727,0.98235,0.226365,0,1.00809,-0.002202485903870617
1728,1.52575,0.153581,0,1.53346,-0.0002486213030197094
1729,0.627344,0.0163243,0,0.627556,-0.0024399299900859637
1730,0.360938,0,0,0.360938,-0.0013915311938723334
1731,0.157154,0.0487097,0,0.164529,0.004049877480480781
1732,1.52969,0,0,1.52969,0.0027086302728311757
1733,0.507011,0.193587,0,0.542712,0.00017367183614562217
1734,2.04469,0.236713,0,2.05834,-0.000147387641042425
1735,2.01061,0.222675,0,2.02291,0.00012562034871589596
1736,1.51344,0.38968,0,1.5628,0.00037476148011417307
1737,1.52969,0.41,0,1.58368,0.00036784849337385213
1738,1.5453,0.390012,0,1.59376,8.066891486907711e-05
1739,0.483051,0.247142,0,0.542603,0.0009405474452038609
1740,0.481469,0.22012,0,0.5294,-0.004400850328849262
1741,0.837057,0.216828,0,0.864684,0.0017972300846078523
1742,0.663392,0.112714,0,0.672899,-0.001332658870142279
1743,0.643205,0.143988,0,0.659125,0.0007403661789143362
1744,1.28906,0,0,1.28906,-0.002770178949152036
1745,1.15854,0.393484,0,1.22353,0.0015623298821450364
1746,1.02582,0.0181005,0,1.02598,0.001473570396917691
1747,1.26075,0.271376,0,1.28963,0.002148468210179017
1748,1.29859,0.285302,0,1.32956,0.0004573286359559373
1749,1.09884,0.301981,0,1.13958,0.00013900062788894745
1750,1.17883,0.368689,0,1.23514,-0.0017001134067711852
1751,0.485075,0.157006,0,0.509851,0.008231328270404504
1752,1.04844,0,0,1.04844,-0.0021648967328888958
1753,2.00098,0.197206,0,2.01067,-0.00013423390748220563
1754,0.794377,0.203416,0,0.820008,-0.000673754221797363
1755,1.85898,0.147799,0,1.86484,-0.0003747675770320414
1756,1.63281,0,0,1.63281,0.000901019903793017
1757,0.699958,0.326271,0,0.772265,-0.0055396328265093385
1758,1.08587,0.336451,0,1.1368,0.002638393813146516
1759,0.429688,0.41,0,0.593912,-0.0023950025312428425
1760,0.840274,0.147571,0,0.853134,0.003207233153127162
1761,1.15775,0.305893,0,1.19748,-0.0013425212807221037
1762,1.21628,0.256303,0,1.24299,-0.0011710638531853166
1763,0.0141353,0.0376781,0,0.0402424,0.010162793784084037
1764,0.0178422,0.0190157,0,0.0260757,-0.000742719459471972
1765,0.745152,0.294342,0,0.80118,0.00010732826481164328
1766,1.81636,0.0597749,0,1.81734,0.0006621629684284292
1767,0.730665,0.346652,0,0.808727,0.0014130052304619147
1768,0.75552,0.352003,0,0.833497,0.0010917788330746694
1769,0.742351,0.317086,0,0.807235,0.0024764380013891966
1770,0.288726,0.0737691,0,0.298001,0.002500891643451853
1771,1.04045,0.221301,0,1.06372,-0.0006106759931250086
1772,1.76581,0.0639031,0,1.76696,0.0004413333065123076
1773,0.967345,0.281091,0,1.00736,0.0023521170786092406
1774,0.0138268,0.24281,0,0.243204,0.011800071617163552
1775,1.7857,0.342463,0,1.81825,1.7927048396225713e-05
1776,1.77287,0.310879,0,1.79992,-0.0003999800873623395
1777,0.413299,0.358805,0,0.547318,0.003096208255643267
1778,0.421094,0.393552,0,0.57637,0.0015639072031413312
1779,0.842188,0,0,0.842188,0.006050898960365461
1780,1.06516,0.239108,0,1.09166,0.0013689528663435552
1781,1.6022,0.271913,0,1.62511,-0.00033264745169125416
1782,0.110402,0.362674,0,0.379105,-0.0047156574323612265
1783,0.207484,0.0388151,0,0.211083,-0.0048883398057177506
1784,0.0987188,0.14246,0,0.173321,0.006674893630909225
1785,1.70156,0,0,1.70156,0.00037984595831736407
1786,0.894885,0.0778871,0,0.898268,-0.0032290005171943617
1787,2.08465,0.185473,0,2.09288,0.00018470805628041464
1788,2.1049,0.273561,0,2.1226,-9.10492303997344e-05
1789,2.12665,0.282758,0,2.14537,-0.00013778904154881534
1790,2.18151,0.101248,0,2.18386,-1.8091125999937067e-05
1791,2.10263,0.11201,0,2.10561,-0.0005495587655151588
1792,2.14817,0.085059,0,2.14985,-3.7055714662249474e-05
1793,2.13206,0.11803,0,2.13533,-4.3212536553683596e-05
1794,1.36603,0.0175991,0,1.36614,0.0028597227546535856
1795,1.47946,0.128932,0,1.48507,0.00020029756646932533
1796,0.298532,0.0906411,0,0.311989,-0.00290103573298349
1797,1.132,0.0191015,0,1.13216,0.0036249271209019226
1798,0.568439,0.0942188,0,0.576194,0.0024981609982590966
1799,0.257812,0,0,0.257812,0.0006977164546123519
1800,1.87644,0.125276,0,1.88062,-0.000735047333277722
1801,1.84291,0.139056,0,1.84815,-0.0010404436140578363
1802,0.596174,0.136077,0,0.611506,0.0016979117281914098
1803,0.25892,0.169315,0,0.309365,-0.0029960746329868505
1804,0.271588,0.155227,0,0.312819,-0.003861100927437212
1805,1.33315,0.332176,0,1.37391,0.0015886338607194836
1806,0.978233,0.254423,0,1.01078,-0.0015294059741492157
1807,0.101648,0.0733609,0,0.125356,0.006394061842687203
1808,1.3101,0.127794,0,1.31631,-0.003092717136684092
1809,1.85236,0.326397,0,1.8809,-0.001332504558070056
1810,2.11108,0.242172,0,2.12492,2.19033322463997e-06
1811,2.12271,0.207514,0,2.13283,7.37567960324664e-05
1812,0.378896,0.11156,0,0.394978,0.0004955625515393377
1813,1.55014,0.0841379,0,1.55242,0.0017575764587905076
1814,1.17538,0.349805,0,1.22633,0.001358778585450804
1815,1.18682,0.335408,0,1.2333,-0.0018611958145167082
1816,1.66043,0.017842,0,1.66052,0.0014109088346950325
1817,0.805737,0.137649,0,0.81741,0.005271184820087981
1818,0.813076,0.172766,0,0.831229,4.115092992395438e-06
1819,0.678523,0.247708,0,0.722325,0.0032939524123710793
1820,1.22317,0.218772,0,1.24258,-0.0012926946539461408
1821,0.507735,0.219433,0,0.553123,0.00041205256700166
1822,0.967018,0.0402624,0,0.967856,-0.003877145904411218
1823,0.958669,0.0178658,0,0.958836,0.006040281206457241
1824,0.498437,0.41,0,0.645399,-0.002415454827676738
1825,1.14115,0.185887,0,1.15619,-0.0015603675995496677
1826,0.902344,0.0160518,0,0.902487,-0.004803567183355884
1827,0.888133,0.0376033,0,0.888929,0.005356310584641102
1828,0.127547,0.356726,0,0.378843,0.005097785928238634
1829,1.20558,0.235471,0,1.22836,0.00094057397946883
1830,2.02245,0.292173,0,2.04344,0.0003307093452713102
1831,0.50797,0.24516,0,0.564036,-0.004999959242700384
1832,0.138644,0.370986,0,0.396046,-0.0005082330348569735
1833,0.915366,0.0498034,0,0.91672,-0.004416683838426564
1834,2.17971,0.33786,0,2.20573,-3.067375541923508e-05
1835,1.19344,0.301946,0,1.23104,-0.0008634952251335088
1836,0.531934,0.0907913,0,0.539627,0.0029413648769711516
1837,0.510457,0.0638744,0,0.514438,-0.0069645844742420365
1838,0.699983,0.1102,0,0.708605,0.0017437519535980375
1839,2.01836,0.167146,0,2.02527,-0.00023721387593384337
1840,0.402757,0.0923777,0,0.413215,-0.0012794628948923324
1841,0.377108,0.0763321,0,0.384756,0.005407425764374235
1842,0.637608,0.349489,0,0.727109,0.00126875917726208
1843,0.995739,0.142869,0,1.00594,-0.0032875350527501027
1844,1.00387,0.12045,0,1.01107,-0.001074392418961093
1845,1.18508,0.220568,0,1.20543,-0.0007152501142185287
1846,0.153616,0.246688,0,0.290608,-0.0005070480145243174
1847,1.78576,0.164787,0,1.79335,-0.0008110883831675847
1848,1.79921,0.190591,0,1.80928,0.00010340129621769372
1849,1.80986,0.155149,0,1.8165,-0.00015268435170580732
1850,0.578831,0.258302,0,0.63385,0.005633881102696134
1851,0.090432,0.177038,0,0.198797,0.001330886401701501
1852,0.0773437,0.394165,0,0.401682,-0.004525140768063431
1853,0.476509,0.0179181,0,0.476845,0.0013394180081466238
1854,0.499701,0.0364158,0,0.501027,0.0027404558202293676
1855,0.514925,0.026097,0,0.515586,-0.002117805835176384
1856,1.41263,0.0910962,0,1.41557,0.001835296746995764
1857,1.40309,0.0548367,0,1.40416,-0.00011111777533514804
1858,1.42568,0.0780387,0,1.42781,0.0007389623849143199
1859,0.563806,0.242963,0,0.613929,0.001259928598141129
1860,0.120312,0.41,0,0.427288,-0.0007669465339601553
1861,1.90249,0.109103,0,1.90562,-0.00044266564030629525
1862,0.567852,0.358522,0,0.671561,-0.006081443156547506
1863,0.533437,0.367887,0,0.647994,-0.0034796754235037483
1864,0.545955,0.339693,0,0.643007,-0.001641611134769762
1865,0.65118,0.224371,0,0.688751,0.0027062335214338325
1866,0.349296,0.320251,0,0.473887,-0.000997574220915896
1867,0.656475,0.170989,0,0.678378,-0.0007465147246702287
1868,0.499193,0.321815,0,0.593935,0.00370112459757271
1869,2.1561,0.0162894,0,2.15616,-7.513366576663873e-05
1870,1.94219,0.41,0,1.98499,-0.0002738934910621138
1871,2.11293,0.35902,0,2.14321,-2.7094657999251015e-05
1872,2.10547,0.394119,0,2.14204,0.00031602166354469666
1873,2.09233,0.369038,0,2.12463,1.6919343578339412e-05
1874,1.89821,0.365565,0,1.93309,0.0002472739725575188
1875,1.95408,0.227559,0,1.96729,-0.00029261842360302795
1876,1.09918,0.381793,0,1.1636,-0.0011317528249661312
1877,0.33097,0.196721,0,0.385019,-0.007768285192731138
1878,0.33322,0.17693,0,0.377279,-0.004415882540126183
1879,1.77314,0.21682,0,1.78635,-0.0003124911159241858
1880,0.189063,0,0,0.189063,-0.0025384451115569714
