Point ID,_0,_1,_2,_Magnitude,f_26
963,1.43034,0.097191,0,1.43364,-0.0002493692980843807
964,1.31645,0.144786,0,1.32439,0.000662937786596584
965,1.38919,0.127474,0,1.39503,0.00025142157196295404
966,1.38914,0.0901484,0,1.39207,0.0009710131699229695
967,1.96825,0.174019,0,1.97593,-0.0002377975732369706
968,0.435638,0.353024,0,0.560719,0.0009593622611552262
969,0.315448,0.0981396,0,0.330362,-0.0012514653601257463
970,0.300481,0.357965,0,0.467362,-0.003445358842244246
971,1.08104,0.228535,0,1.10493,0.0009530831952275646
972,0.807813,0.389341,0,0.896743,0.0024809180556128007
973,2.05958,0.384307,0,2.09513,-0.00041845882129835774
974,1.42651,0.0557817,0,1.4276,0.0009463239842514358
975,1.11396,0.0215594,0,1.11417,-0.004815389422854768
976,1.15301,0.0543913,0,1.15429,-0.0011680215178353581
977,2.03602,0.135581,0,2.04053,-0.0006205112416326497
978,2.05498,0.086936,0,2.05681,-0.0008147095324632459
979,2.06606,0.127527,0,2.06999,-0.000545812316930142
980,2.13977,0.213626,0,2.15041,-0.0001941335508640903
981,1.75247,0.0765867,0,1.75415,-0.00046675491281513424
982,2.00536,0.0237062,0,2.0055,0.0016126520580485723
983,1.28127,0.159163,0,1.29111,0.0008682331706230352
984,1.25293,0.183818,0,1.26634,-0.001011777907847925
985,1.23144,0.149308,0,1.24046,-0.00048620687228685417
986,0.352838,0.385335,0,0.522473,-0.0001517797934929158
987,0.330252,0.147015,0,0.361497,-0.002339642892122934
988,2.04727,0.0543188,0,2.04799,0.0007742641978429413
989,0.986103,0.0818604,0,0.989495,0.0015381448291915242
990,1.26683,0.134592,0,1.27396,0.0023435023855318984
991,0.464063,0.391219,0,0.606965,0.004147068980354656
992,0.499421,0.14562,0,0.520217,0.002521968391947989
993,1.22152,0.0558458,0,1.22279,-0.0017341875311321121
994,2.17644,0.242096,0,2.18986,3.309734861728784e-05
995,1.73594,0.391721,0,1.77959,0.0010273153673523022
996,0.470489,0.168082,0,0.499611,-0.004211445500013029
997,0.39623,0.20606,0,0.446608,-0.003765569698567549
998,0.458696,0.0230394,0,0.459274,-0.00461257183034409
999,0.300679,0.385617,0,0.488987,0.002005612144108682
1000,0.394556,0.355546,0,0.531119,-0.0071775712052239244
1001,0.702367,0.1509,0,0.718395,-0.005584301739261371
1002,1.88107,0.358072,0,1.91485,-0.0013042833436590386
1003,1.43932,0.208943,0,1.4544,-0.0005960667978563508
1004,1.06372,0.258133,0,1.0946,0.0038813274548725667
1005,1.68953,0.0255571,0,1.68973,0.0008734087083862013
1006,1.49365,0.266779,0,1.51729,0.0006566632177877063
1007,1.21997,0.0183066,0,1.22011,0.0020188799416920276
1008,0.498437,0.0179487,0,0.498761,0.0026431864898514785
1009,1.81296,0.0234892,0,1.81311,-0.00022668972740507562
1010,0.294237,0.0215616,0,0.295026,-0.008945683993878947
1011,0.773438,0.391486,0,0.866872,0.004285807946589604
1012,0.176419,0.347751,0,0.389942,-0.00398726019364661
1013,1.02276,0.11391,0,1.02909,-0.0002007979446281454
1014,0.690152,0.0885332,0,0.695807,-0.0011660983193570356
1015,1.45614,0.179437,0,1.46716,0.0009048573863635842
1016,1.18342,0.0543768,0,1.18467,0.0034319338195950263
1017,0.395312,0.0178178,0,0.395714,0.0007375326527871433
1018,1.65735,0.342997,0,1.69247,-0.0012337931300769101
1019,0.579556,0.180946,0,0.607147,-0.003563028335128161
1020,0.567187,0.0178769,0,0.567469,0.0013784276973691982
1021,1.32344,0.392162,0,1.38032,0.0003761886135358679
1022,0.880698,0.230372,0,0.91033,-0.0046158183522266175
1023,0.356968,0.0703686,0,0.363838,-0.00028475200780610655
1024,0.358195,0.0986835,0,0.37154,0.0030674295520417023
1025,2.06161,0.32105,0,2.08646,-1.7758281664802256e-05
1026,2.08713,0.27766,0,2.10552,-5.427965979465789e-05
1027,1.35892,0.237524,0,1.37953,-0.0004696080983859639
1028,0.803322,0.0543359,0,0.805158,-0.005507463077843808
1029,0.769104,0.0613307,0,0.771545,-0.002059251720125121
1030,0.773438,0.0179999,0,0.773647,-0.007903789427770714
1031,1.11876,0.302489,0,1.15893,0.0001291848532321456
1032,0.725929,0.264587,0,0.772644,0.001138445941689796
1033,2.01836,0.205967,0,2.02884,-0.00033107215415330803
1034,1.89983,0.198207,0,1.91014,-0.0008092584136558769
1035,1.93702,0.222334,0,1.94974,-0.001628194889067346
1036,2.08447,0.0223604,0,2.08459,-8.955346814174339e-05
1037,0.366009,0.313861,0,0.482153,0.0063588783818257725
1038,1.10525,0.231476,0,1.12923,-0.0016497738138895835
1039,1.18701,0.0183066,0,1.18715,0.0014993797229745178
1040,1.57165,0.188033,0,1.58286,-0.0007075432388223037
1041,1.1502,0.0185766,0,1.15035,0.0027950260168507226
1042,1.25469,0.0172153,0,1.25481,0.0012968377327713465
1043,0.644807,0.10793,0,0.653778,0.0018068343784594229
1044,1.4882,0.20422,0,1.50215,0.0012986091894493514
1045,1.24418,0.0971063,0,1.24797,-0.0005710169836643775
1046,0.820769,0.207933,0,0.846698,0.0011992852896883731
1047,1.70156,0.41,0,1.75026,-0.001231027911299893
1048,1.36523,0.296938,0,1.39715,-0.001067990679448468
1049,2.05295,0.352542,0,2.083,-0.0003452642407192432
1050,2.09664,0.35172,0,2.12594,-0.0001449475941838467
1051,0.888248,0.37739,0,0.965095,0.000858558071108215
1052,0.35098,0.36079,0,0.503345,-0.0016857012842715962
1053,0.620813,0.195903,0,0.650989,-0.006430926523372911
1054,0.0730109,0.271817,0,0.281452,0.0018685764743661126
1055,1.15868,0.180364,0,1.17263,0.0017610826683995915
1056,1.84195,0.258559,0,1.86001,0.0005460212583433821
1057,1.04446,0.186185,0,1.06093,0.002337566504844694
1058,1.79633,0.322813,0,1.82511,-0.0008208811057236267
1059,0.709304,0.220291,0,0.742725,-0.005573346051470572
1060,0.098552,0.386408,0,0.398778,0.004848594112889096
1061,0.0202296,0.320312,0,0.320951,0.001570979130909312
1062,1.61565,0.259065,0,1.63629,-0.0010526673461229749
1063,0.566466,0.340332,0,0.66084,-0.00017945502849985744
1064,1.65628,0.29192,0,1.6818,-0.00039767197062170665
1065,1.18255,0.20204,0,1.19969,-0.0001057907192119152
1066,1.58183,0.15196,0,1.58911,-0.0010373394257642144
1067,0.427428,0.191111,0,0.468208,-0.003214884801761895
1068,0.904463,0.21434,0,0.929513,-0.002930068348685876
1069,0.0629817,0.191024,0,0.201139,0.003680699692181687
1070,1.94063,0.291427,0,1.96239,0.0007999960924237148
1071,0.987682,0.207947,0,1.00934,0.00036771949080090325
1072,1.45995,0.017881,0,1.46006,-0.0004257282359189272
1073,1.01801,0.305397,0,1.06283,-0.0019441320654688772
1074,1.00014,0.289497,0,1.0412,-0.0028251998507613273
1075,1.46117,0.0907793,0,1.46398,0.0025191678820933807
1076,1.46057,0.132332,0,1.46655,-0.0003959867946656688
1077,1.49599,0.120809,0,1.50086,-0.0010717921926840322
1078,0.759113,0.0398347,0,0.760158,0.003552476176930645
1079,0.628036,0.270541,0,0.683829,-0.006217045074391656
1080,0.547058,0.152608,0,0.567945,0.0010647914921653775
1081,2.04531,0,0,2.04531,-0.0004345229465651147
1082,2.17049,0.116144,0,2.17359,3.113045146435985e-05
1083,0.562697,0.0618071,0,0.566082,-0.0012886649870735782
1084,0.775936,0.226193,0,0.808233,0.0024143831922503753
1085,0.785709,0.0989545,0,0.791916,0.0017130806542260337
1086,1.54518,0.290363,0,1.57223,0.0009504524329619626
1087,0.940835,0.195468,0,0.960925,-0.005600812875123753
1088,0.89655,0.183404,0,0.915117,-0.0002517757429001885
1089,1.3902,0.338022,0,1.4307,-0.000748300918277614
1090,1.39317,0.302136,0,1.42556,0.0005929431933927617
1091,1.49503,0.0832074,0,1.49735,0.0013392306751472138
1092,0.912923,0.0806542,0,0.916479,-0.0055593364213295535
1093,1.53146,0.0880336,0,1.53398,0.00019189654687377727
1094,1.91988,0.178287,0,1.92814,-0.0007165173145367802
1095,2.01423,0.252116,0,2.02995,0.00033240677727393905
1096,2.01149,0.276978,0,2.03047,-0.00013309439073856232
1097,0.365609,0.220608,0,0.42701,-0.01938615363674924
1098,1.13461,0.144046,0,1.14372,0.0007867883452636223
1099,1.19549,0.156521,0,1.2057,7.344597766747812e-05
1100,1.2165,0.194673,0,1.23198,-0.0013626197423572668
1101,1.11046,0.103408,0,1.11527,0.00016441785681351893
1102,0.372693,0.146029,0,0.400281,0.011384208283076715
1103,0.512911,0.305141,0,0.596816,-0.0026211126734983887
1104,0.635248,0.232968,0,0.676619,0.0028759004467132504
1105,1.67649,0.387926,0,1.72078,0.0015075633959857554
1106,2.06921,0.174833,0,2.07659,-0.00030127916527412826
1107,1.64972,0.0537914,0,1.6506,-0.0003863952727849551
1108,0.397055,0.281824,0,0.486907,-0.004003812677221381
1109,0.739213,0.100352,0,0.745994,-0.005386266039131831
1110,0.725359,0.144742,0,0.739659,0.006308860291043164
1111,0.715624,0.120133,0,0.725637,0.001989167659375555
1112,0.827072,0.160633,0,0.842527,-0.008576220618622437
1113,0.696405,0.183412,0,0.720153,-0.0028724928772363
1114,1.01406,0.392449,0,1.08735,-0.0018623917695230825
1115,2.04112,0.211845,0,2.05208,-0.00010950142301641041
1116,0.1965,0.388541,0,0.435403,-0.0007863597235578598
1117,2.14341,0.102975,0,2.14588,0.00023493334060022732
1118,0.0236491,0.258405,0,0.259485,0.0038988508076886284
1119,0.526232,0.132004,0,0.542535,0.0006554619304504601
1120,1.44218,0.36187,0,1.48689,0.0014938835313813921
1121,0.102606,0.124576,0,0.161391,0.009077788020316477
1122,0.317311,0.20846,0,0.379661,-0.0007625363808461552
1123,0.295111,0.236197,0,0.377994,-0.001806826724763979
1124,0.274287,0.199342,0,0.339073,-0.009617195078471934
1125,0.172324,0.132065,0,0.21711,-0.0009422428296409202
1126,0.222152,0.0869049,0,0.238545,0.0013342805565429786
1127,2.08289,0.046214,0,2.0834,0.00011596122955261643
1128,0.956949,0.38631,0,1.03198,0.005376684354723725
1129,1.97815,0.197572,0,1.98799,0.0004243477595757161
1130,1.27718,0.0224874,0,1.27738,-0.006568977678180568
1131,0.739062,0,0,0.739062,0.00021740209815154137
1132,0.14923,0.0745026,0,0.166794,-0.00471400219252918
1133,0.950033,0.224585,0,0.976218,0.0034545055474727183
1134,0.692841,0.258932,0,0.739645,-0.0011888990849886053
1135,1.5758,0.211059,0,1.58988,8.166970188394043e-05
1136,0.641526,0.310486,0,0.712711,0.0077056460316573105
1137,0.667535,0.291437,0,0.728381,0.011117717918221566
1138,0.350054,0.190278,0,0.398426,-0.010801852214432845
1139,0.934241,0.160564,0,0.947939,-0.004301968866920965
1140,0.60037,0.0884662,0,0.606853,0.00022534480893629527
1141,2.17444,0.355108,0,2.20325,-0.00014042547026542113
1142,0.233526,0.263652,0,0.352203,-0.0021963977898018256
1143,1.77163,0.271008,0,1.79224,0.0002445984158797019
1144,0.99639,0.252059,0,1.02778,0.0001353890087483834
1145,1.02445,0.230554,0,1.05007,0.0005750429617397421
1146,1.55555,0.0475729,0,1.55628,-0.0013500495526648929
1147,1.93072,0.387142,0,1.96915,-0.0014983364192260491
1148,1.92728,0.356951,0,1.96006,0.0006227407629638361
1149,1.412,0.171342,0,1.42236,-0.0033997087679094352
1150,0.595847,0.307368,0,0.670454,-0.0017572271132007908
1151,0.749451,0.179394,0,0.770623,0.004457680008451826
1152,0.341988,0.23478,0,0.414822,-0.0056588599119116074
1153,2.11936,0.0553468,0,2.12008,-0.00035506398397132757
1154,1.11426,0.257338,0,1.14359,0.0008595708616036205
1155,1.69935,0.282154,0,1.72261,4.1403840467905514e-05
1156,1.72395,0.260099,0,1.74346,-0.00042427405077503336
1157,1.74463,0.286794,0,1.76805,0.0013425616674616685
1158,2.02618,0.0972536,0,2.02851,8.916178984475528e-05
1159,1.97924,0.0656926,0,1.98033,-0.0004419962171080163
1160,0.2,0.135493,0,0.241575,-0.0019875589274126874
1161,0.246433,0.0224702,0,0.247455,-0.008639530019269575
1162,0.0937476,0.335417,0,0.348272,-0.002157643247369804
1163,0.746154,0.0615205,0,0.748686,-0.0017275509992171311
1164,0.690174,0.233735,0,0.728678,-0.002427997229071448
1165,1.77305,0.100416,0,1.77589,0.0004345548370882652
1166,1.7511,0.341165,0,1.78402,0.001038451621831506
1167,0.663724,0.211319,0,0.696553,0.004046115378239526
1168,0.294738,0.189007,0,0.350134,0.005118024147780013
1169,0.874207,0.13897,0,0.885184,-0.0004933828426244128
1170,1.60351,0.239612,0,1.62131,-5.969347876982932e-05
1171,1.78746,0.228684,0,1.80203,0.0003423791917469761
1172,1.79545,0.255488,0,1.81354,-0.0013702933600274211
1173,1.0555,0.0997267,0,1.0602,0.0013729134002563837
1174,1.41119,0.205505,0,1.42607,-0.0008621260471528181
1175,1.3894,0.166648,0,1.39936,0.0007179704886540708
1176,1.37688,0.201962,0,1.39161,0.001440958536881227
1177,0.509564,0.387549,0,0.640195,0.0022723588058378473
1178,0.0802929,0.108284,0,0.134805,0.0024426968806339692
1179,0.284385,0.141257,0,0.317535,-0.009829992867776586
1180,0.252957,0.151787,0,0.295003,-0.0020324308913149246
1181,2.18141,0.217812,0,2.19225,-9.284743289371213e-05
1182,0.437845,0.0682171,0,0.443127,-0.004524109745285878
1183,0.395284,0.0734,0,0.402041,0.0008334067488087599
1184,0.41829,0.103205,0,0.430834,0.0007959331105531634
1185,0.320232,0.258488,0,0.411539,0.0032974858354980242
1186,0.0515625,0,0,0.0515625,-0.0036390626331722284
1187,1.51261,0.166553,0,1.52175,0.0015309241254538451
1188,0.875875,0.298717,0,0.925412,-0.0037551922669430467
1189,1.99368,0.137693,0,1.99843,0.00016310151175766578
1190,1.01336,0.189863,0,1.031,0.0034323521944196805
1191,0.910159,0.113167,0,0.917168,-0.0017489324385435421
1192,0.863964,0.31776,0,0.920546,0.0038527603738500284
1193,2.11406,0,0,2.11406,0.0004634977229088764
1194,1.61983,0.223659,0,1.6352,0.0002150877071399734
1195,0.0859375,0,0,0.0859375,-0.004061435656487102
1196,2.14166,0.341135,0,2.16866,-6.472854044299618e-06
1197,1.78855,0.300862,0,1.81367,0.0012950238684600614
1198,1.71356,0.0217869,0,1.7137,0.00033709111093750905
1199,1.68504,0.0514671,0,1.68582,-0.00018575580931825771
1200,1.70303,0.0662293,0,1.70432,-0.0009661018584628951
1201,1.79808,0.0657743,0,1.79928,0.000974763603844629
1202,0.0253378,0.213917,0,0.215413,0.007962904305821049
1203,1.07634,0.0590266,0,1.07796,-0.0019015240056575937
1204,0.2497,0.315571,0,0.402412,-0.0029223187734621625
1205,2.13943,0.388113,0,2.17434,-8.170027584503324e-05
1206,0.137698,0.279705,0,0.311762,-0.006654698935464295
1207,0.787033,0.373006,0,0.87095,-0.0002901731970620571
1208,0.667511,0.336356,0,0.747467,0.00022643970800372872
1209,0.747656,0.0206379,0,0.747941,0.0007893257315149232
1210,0.40602,0.318139,0,0.515815,0.006907137373717725
1211,1.14034,0.386693,0,1.20412,0.00462191710904275
1212,1.96925,0.252803,0,1.98541,0.00011851544201722049
1213,1.9966,0.237807,0,2.01071,-8.238390805488595e-07
1214,0.990329,0.360551,0,1.05392,-0.001672619610082842
1215,1.83404,0.305983,0,1.85939,0.00024029622731401167
1216,0.0229673,0.0540208,0,0.0587005,2.8365400162568694e-05
1217,1.44837,0.0508565,0,1.44926,0.002955967986023843
1218,0.326789,0.0638604,0,0.33297,-0.004814859232477927
1219,1.04096,0.261987,0,1.07343,-0.00174135896090336
1220,2.17611,0.183697,0,2.18385,-0.0001231592050655045
1221,0.52928,0.347436,0,0.633126,0.0007619405666486106
1222,1.77547,0.0482407,0,1.77612,0.00013119574382658688
1223,0.714523,0.0483724,0,0.716158,0.0001118541919905092
1224,1.30686,0.0638814,0,1.30842,-0.0037816759445707853
1225,1.62036,0.0243959,0,1.62054,-0.002085456628008818
1226,1.81401,0.126103,0,1.81838,-0.0007783325644003505
1227,0.923247,0.353059,0,0.988451,0.0003742149278476059
1228,0.449892,0.194192,0,0.490014,0.013071109979869468
1229,1.64355,0.169961,0,1.65232,0.0012992815531869366
1230,1.61041,0.198033,0,1.62254,-0.0007971995643831373
1231,1.51209,0.364028,0,1.5553,0.0021873212900926815
1232,2.18147,0.0384375,0,2.18181,3.541689166613916e-05
1233,2.14184,0.0489869,0,2.1424,0.0003003355276147273
1234,0.226887,0.354566,0,0.420945,-2.029028943499779e-05
1235,1.83,0.215571,0,1.84265,0.00020472030764270583
1236,1.51636,0.320137,0,1.54978,0.0018305234856395227
1237,2.14844,0,0,2.14844,-6.881050748974607e-06
1238,0.441684,0.387994,0,0.587898,-0.006314672106250866
1239,1.24384,0.0568038,0,1.24514,-0.001238958142979571
1240,1.43155,0.16102,0,1.44058,-0.001026169449988662
1241,1.86696,0.183625,0,1.87597,-0.00042200418999682407
1242,2.11533,0.126161,0,2.11909,-0.0003298092858091474
1243,1.64817,0.386296,0,1.69284,0.0004419232520056731
1244,0.661282,0.152924,0,0.678734,0.0008160550012202138
1245,1.64127,0.357963,0,1.67986,0.0012750758571304734
1246,0.776934,0.251425,0,0.816604,-0.004352790691476964
1247,0.153241,0.331237,0,0.364967,0.0010211843579128682
1248,0.447481,0.225874,0,0.501257,0.005367401274107708
1249,0.386997,0.038003,0,0.388859,0.002238787680103046
1250,0.635938,0.41,0,0.756648,-0.003217788412154914
1251,0.596817,0.25799,0,0.650192,0.003783591637780957
1252,1.49332,0.289116,0,1.52105,-0.0007611965170133075
1253,1.56491,0.073206,0,1.56662,0.00039369583936885134
1254,0.274107,0.112692,0,0.296368,0.0028428427866792525
1255,0.876562,0.41,0,0.96771,-0.0007477391810321661
1256,2.03446,0.158531,0,2.04063,0.0004891001667238662
1257,2.0789,0.146617,0,2.08406,0.0005096038159101395
1258,0.206429,0.101997,0,0.230253,-0.00243686176243456
1259,1.92129,0.134561,0,1.92599,0.001258240443450856
1260,1.57134,0.10967,0,1.57516,4.613177158319364e-05
1261,1.39816,0.262578,0,1.4226,-0.0010810842552428938
1262,1.40387,0.239941,0,1.42423,0.0008964173278099919
1263,1.84438,0.0920133,0,1.84668,0.0005389074941002928
1264,1.88454,0.108635,0,1.88767,-0.00012156554611872818
1265,1.8819,0.07769,0,1.88351,6.771152996900361e-05
1266,1.33459,0.212747,0,1.35144,-0.002163477739057909
1267,2.13652,0.167309,0,2.14306,-1.1691231032890336e-05
1268,1.29737,0.351408,0,1.34412,-0.0028443052630637566
1269,1.14616,0.0759867,0,1.14867,0.0005126804055905191
1270,0.974821,0.105169,0,0.980477,0.004765443904621079
1271,0.34585,0.279717,0,0.444808,0.0030084002997541326
1272,0.0174664,0.115313,0,0.116628,0.007610007107755142
1273,0.832775,0.282877,0,0.879508,0.008886289090375001
1274,0.928286,0.0238329,0,0.928592,0.0035678678238349817
1275,0.725845,0.0214619,0,0.726162,-0.0031892346234921156
1276,2.14336,0.146787,0,2.14838,0.00015855938372346203
1277,0.418166,0.0582318,0,0.422201,-0.0027665188439717453
1278,1.81497,0.280324,0,1.83649,-0.001676590683647302
1279,0.0462916,0.391188,0,0.393918,0.005758831279797873
1280,0.0228867,0.389542,0,0.390214,-0.0021537509312453836
1281,1.35052,0.25763,0,1.37488,0.0016566642690910853
1282,0.106285,0.240618,0,0.263046,0.005912652212311472
1283,1.96547,0.102374,0,1.96813,0.00034435510160994465
1284,1.08339,0.162328,0,1.09549,0.00011809919164050824
1285,1.08209,0.193295,0,1.09922,0.004016661313117074
1286,0.743284,0.365548,0,0.828309,0.0017118896007740783
1287,1.75045,0.148551,0,1.75675,0.0011508920192721693
1288,1.91995,0.331598,0,1.94837,-0.0004385322306323597
1289,0.681531,0.108523,0,0.690117,0.005509789858788869
1290,1.35781,0.41,0,1.41836,0.0014605515420491907
1291,1.25718,0.366575,0,1.30954,-0.00057348560401919
1292,1.21345,0.36239,0,1.2664,0.0012759195205601483
1293,0.432414,0.326942,0,0.542101,0.0010568781598683566
1294,0.46112,0.312102,0,0.556812,-0.0038563453902631982
1295,1.36392,0.389308,0,1.41839,-0.0001064191717756013
1296,0.0171875,0,0,0.0171875,-0.00994759900991174
1297,2.18281,0,0,2.18281,4.437045091912316e-05
1298,2.18281,0.41,0,2.22098,-4.823195799537102e-05
1299,2.10028,0.148721,0,2.10554,-0.0002933087102750171
1300,1.28424,0.180923,0,1.29692,0.0009519505541650359
1301,1.05617,0.0440593,0,1.05709,-0.0006181413674763354
1302,1.08281,0,0,1.08281,-0.0020234887407087
1303,1.09202,0.0204704,0,1.09221,-0.005120207776686823
1304,1.67887,0.338165,0,1.71259,0.00065980820734396
1305,0.55105,0.279455,0,0.617861,0.0002029813543921793
1306,0.607038,0.362065,0,0.706814,0.0016192345614388427
1307,2.09251,0.305708,0,2.11473,-0.0005463086025691956
1308,1.08041,0.0916188,0,1.08429,-0.00222205731292604
1309,1.15095,0.243311,0,1.17638,0.001457616753140766
1310,1.13959,0.261818,0,1.16928,0.0002913209812825312
1311,1.47258,0.229213,0,1.49031,0.004219059099607264
1312,1.42656,0,0,1.42656,-0.00038827377982846565
1313,0.245225,0.214695,0,0.325928,-0.0012061180979735311
1314,1.4409,0.250645,0,1.46254,4.760772924147457e-05
1315,0.699496,0.363474,0,0.788294,-0.00018119840614126345
1316,1.85741,0.28626,0,1.87934,-0.0013826036424481097
1317,1.13815,0.216545,0,1.15857,-7.399546647857266e-05
1318,0.603195,0.11857,0,0.614738,-0.0033493256722567917
1319,1.15689,0.351866,0,1.20922,0.0015234563733084454
1320,0.351454,0.14573,0,0.38047,-0.012824161075013411
1321,1.71243,0.32346,0,1.74271,0.0006661648028944068
1322,2.11559,0.173567,0,2.12269,-0.0002424601096709982
1323,0.640887,0.187597,0,0.667779,0.0006981929424678159
1324,1.95412,0.389425,0,1.99255,0.00018117922927357176
1325,1.21027,0.29324,0,1.24529,0.00045526455233383485
1326,0.322307,0.30873,0,0.446314,-0.0005197884632415876
1327,0.284963,0.315339,0,0.425021,0.009962585065659064
1328,1.87843,0.0474802,0,1.87903,0.00023135037129152586
1329,1.31661,0.228833,0,1.33635,-0.0007247464321940061
1330,2.07579,0.213883,0,2.08678,0.00031958966387359337
1331,0.789991,0.293562,0,0.842772,-0.0014737905682755139
1332,0.822276,0.0449938,0,0.823506,-0.004327620611627697
1333,1.30068,0.305621,0,1.3361,-0.0023726191047625973
1334,1.34043,0.300261,0,1.37365,0.0002895634641964587
1335,0.767287,0.286522,0,0.819038,0.001246985757555783
1336,2.06757,0.105305,0,2.07025,0.0005178863846725975
1337,0.634236,0.127125,0,0.64685,0.0005535899342689857
1338,1.11531,0.164804,0,1.12742,0.0006562483589980087
1339,0.552193,0.30074,0,0.628778,-0.003888129643607283
1340,1.65569,0.229707,0,1.67155,-0.0006296789397922943
1341,1.55857,0.362511,0,1.60018,-0.0007849305537204702
1342,1.69747,0.389373,0,1.74155,0.0007800377335284724
1343,0.979989,0.295606,0,1.0236,0.0031885807953301883
1344,1.85872,0.216253,0,1.87126,0.000580546244395805
1345,1.03335,0.132305,0,1.04178,0.0023918954989632928
1346,0.910937,0,0,0.910937,0.002479669880915702
1347,1.75045,0.306977,0,1.77717,-3.94463723228701e-05
1348,1.72351,0.304675,0,1.75023,0.0004285484513198381
1349,0.82939,0.341417,0,0.896913,0.006015181324218588
1350,0.942972,0.0778307,0,0.946178,-0.005193475681184459
1351,1.14442,0.109912,0,1.14968,-0.002594759160458741
1352,1.11343,0.0826663,0,1.1165,-8.808957976887686e-05
1353,0.944228,0.313315,0,0.994853,0.0008350746855836926
1354,2.11641,0.0820738,0,2.118,-0.00032830891229354
1355,1.48832,0.0475075,0,1.48908,0.0016397381965002759
1356,0.601861,0.155704,0,0.621675,-0.007840945112053995
1357,0.945312,0,0,0.945312,0.001406512687466556
1358,1.99439,0.158548,0,2.00069,0.00031600995851893834
1359,0.13181,0.189666,0,0.230969,-0.004954263784166625
1360,0.577338,0.0362595,0,0.578476,-0.0017061474191544471
1361,2.17388,0.0190805,0,2.17397,-0.00019113412125393924
1362,0.197711,0.263751,0,0.329627,0.0049699820574656065
1363,1.59503,0.335813,0,1.63,0.0004026571504099027
1364,0.393196,0.250112,0,0.466003,-0.002060018281018792
1365,0.982607,0.330291,0,1.03663,0.00036220433094631666
1366,0.83244,0.0884246,0,0.837123,-0.00339949416110365
1367,1.35781,0,0,1.35781,0.0007148599006204451
1368,1.34605,0.0206664,0,1.3462,0.0018769542433037807
1369,0.531108,0.315157,0,0.617576,-0.00307576066509004
1370,1.95569,0.0205462,0,1.9558,-0.0002319555922105248
1371,1.8599,0.0205174,0,1.86001,0.0007046389609178273
1372,1.34854,0.112898,0,1.35326,0.0018601288720365198
1373,1.94484,0.0973541,0,1.94728,-0.00012013059347211512
1374,0.154775,0.214695,0,0.264668,-0.007226267273276344
1375,2.18073,0.375407,0,2.21281,1.493825588836189e-05
1376,1.00925,0.210189,0,1.03091,-0.00013347425952038523
1377,0.258371,0.0642351,0,0.266236,-0.000802569965316486
1378,1.33192,0.266664,0,1.35836,0.002093566103579156
1379,0.347667,0.0207535,0,0.348286,0.00023034792624283297
1380,0.0639304,0.121259,0,0.13708,0.012115355113416982
1381,1.7284,0.214943,0,1.74171,-0.00026739478092170643
1382,1.72375,0.193359,0,1.73456,-0.0006891097174420326
1383,1.00713,0.26989,0,1.04266,-0.004188922858277083
1384,1.43205,0.318322,0,1.467,-0.0029826625696005955
1385,1.54528,0.122307,0,1.55011,0.0003590554522949275
1386,1.72924,0.0425579,0,1.72976,0.0016062396944557355
1387,0.964855,0.367343,0,1.03242,-0.0016069002466058127
1388,1.55597,0.226083,0,1.57231,-0.00015777418294924902
1389,1.53306,0.201034,0,1.54619,0.0022512998452648295
1390,0.197302,0.0563216,0,0.205183,-0.0008991160578479002
1391,0.176998,0.0202474,0,0.178152,0.006955441368015024
1392,0.202684,0.0209652,0,0.203766,0.00266956104241535
1393,1.05855,0.389467,0,1.12792,-0.003154092103079307
1394,1.27476,0.242456,0,1.29761,0.0016113889999098845
1395,1.7342,0.0874537,0,1.7364,0.0010117991003522453
1396,2.18385,0.320312,0,2.20722,-3.325722772324457e-05
1397,0.729358,0.285005,0,0.783065,0.0061632885040316995
1398,0.0510864,0.354302,0,0.357967,-0.00021818257253280841
1399,1.42124,0.0200889,0,1.42138,0.002568940742964669
1400,0.752139,0.220918,0,0.783912,-0.0003052653767986143
1401,0.868543,0.279142,0,0.912298,0.0007378643242156586
1402,2.04333,0.0216046,0,2.04345,-0.00025124703684110646
1403,0.0844795,0.303592,0,0.315127,-0.005701702168402293
1404,0.0517945,0.278251,0,0.283031,0.00878772102922595
1405,0.136654,0.253526,0,0.28801,0.0017938880513860944
1406,1.91514,0.260422,0,1.93277,-4.010677316026296e-05
1407,1.67531,0.299892,0,1.70194,-0.0003939958053017161
1408,2.0497,0.181534,0,2.05772,-0.0006970101312376091
1409,1.622,0.0754663,0,1.62375,-0.00039840430945850655
1410,2.15118,0.185273,0,2.15915,-0.000289260147920265
1411,2.18029,0.158907,0,2.18607,-2.0039891897674587e-05
1412,1.08642,0.368991,0,1.14737,-0.0031103729086420437
1413,1.66719,0,0,1.66719,0.0023585039982394647
1414,1.03859,0.30066,0,1.08123,0.0007339080603102866
1415,1.27943,0.222396,0,1.29862,-0.0021637134581224122
1416,1.66803,0.0935844,0,1.67065,0.0013523434722996779
1417,1.67417,0.113967,0,1.67805,-0.00031877288596626556
1418,1.6498,0.128205,0,1.65478,0.0008030312673511463
1419,1.63234,0.105943,0,1.63578,-0.00025246791397355
1420,1.42096,0.335346,0,1.46,0.001441352600482243
1421,2.04531,0.41,0,2.086,6.751516540761867e-05
1422,0.931075,0.389809,0,1.00938,0.0008535464426518854
