Point ID,_0,_1,_2,_Magnitude,f_26
961,0.132815,0.165037,0,0.211842,0.0015782310281454587
962,1.64262,0.0247078,0,1.64281,1.6382921288014322e-05
963,1.43034,0.097191,0,1.43364,-0.0005115321028019086
964,1.31645,0.144786,0,1.32439,0.0012241764190768967
965,1.38919,0.127474,0,1.39503,-0.0006204169308873943
966,1.38914,0.0901484,0,1.39207,0.0015537234648882823
967,1.96825,0.174019,0,1.97593,0.0001334917195905815
968,0.435638,0.353024,0,0.560719,-0.00010841140410956142
969,0.315448,0.0981396,0,0.330362,0.0010759678046424054
970,0.300481,0.357965,0,0.467362,-0.00014379956950706944
971,1.08104,0.228535,0,1.10493,0.0035691565582937936
972,0.807813,0.389341,0,0.896743,-0.0030773238607586344
973,2.05958,0.384307,0,2.09513,5.995826485242088e-06
974,1.42651,0.0557817,0,1.4276,0.00023200093047899596
975,1.11396,0.0215594,0,1.11417,0.0018411282721236724
976,1.15301,0.0543913,0,1.15429,-0.0025126121483784783
977,2.03602,0.135581,0,2.04053,5.5306901229571347e-05
978,2.05498,0.086936,0,2.05681,0.000816363274702539
979,2.06606,0.127527,0,2.06999,0.0007803771444232199
980,2.13977,0.213626,0,2.15041,8.575848698212643e-05
981,1.75247,0.0765867,0,1.75415,2.7546126379308044e-05
982,2.00536,0.0237062,0,2.0055,-0.0007245261714141606
983,1.28127,0.159163,0,1.29111,0.000895739850863488
984,1.25293,0.183818,0,1.26634,-0.0010104715215291569
985,1.23144,0.149308,0,1.24046,-0.002438100740175296
986,0.352838,0.385335,0,0.522473,0.004290891386013434
987,0.330252,0.147015,0,0.361497,0.002381194176188287
988,2.04727,0.0543188,0,2.04799,-0.0005561664367990486
989,0.986103,0.0818604,0,0.989495,-0.004982412839346105
990,1.26683,0.134592,0,1.27396,-0.002229277134228971
991,0.464063,0.391219,0,0.606965,0.003508981120281036
992,0.499421,0.14562,0,0.520217,-0.0035398885396641117
993,1.22152,0.0558458,0,1.22279,-0.0002849098215251412
994,2.17644,0.242096,0,2.18986,-5.929748226865087e-05
995,1.73594,0.391721,0,1.77959,-0.0002466506555332826
996,0.470489,0.168082,0,0.499611,0.0032678920986709444
997,0.39623,0.20606,0,0.446608,-0.006790155938326437
998,0.458696,0.0230394,0,0.459274,-0.006315230540033112
999,0.300679,0.385617,0,0.488987,-0.004394470005436633
1000,0.394556,0.355546,0,0.531119,0.0012514705155911685
1001,0.702367,0.1509,0,0.718395,0.00043965722722846546
1002,1.88107,0.358072,0,1.91485,0.00040653191648923966
1003,1.43932,0.208943,0,1.4544,0.00010989326559873619
1004,1.06372,0.258133,0,1.0946,0.0017498029768219458
1005,1.68953,0.0255571,0,1.68973,0.0006069189306142775
1006,1.49365,0.266779,0,1.51729,-0.003519310346959727
1007,1.21997,0.0183066,0,1.22011,-0.0017663040620079546
1008,0.498437,0.0179487,0,0.498761,0.003984057200892637
1009,1.81296,0.0234892,0,1.81311,-0.0003883713358478757
1010,0.294237,0.0215616,0,0.295026,0.0018803859431346986
1011,0.773438,0.391486,0,0.866872,-0.0029815299640865156
1012,0.176419,0.347751,0,0.389942,0.0018253663324876896
1013,1.02276,0.11391,0,1.02909,-0.00011247766009342357
1014,0.690152,0.0885332,0,0.695807,-0.00087901075853002
1015,1.45614,0.179437,0,1.46716,-0.00010009120785388782
1016,1.18342,0.0543768,0,1.18467,-0.0005292841421047288
1017,0.395312,0.0178178,0,0.395714,-0.0021565218719131313
1018,1.65735,0.342997,0,1.69247,-0.0007105143238731573
1019,0.579556,0.180946,0,0.607147,-0.0009616535779689546
1020,0.567187,0.0178769,0,0.567469,-0.0035349972322440194
1021,1.32344,0.392162,0,1.38032,-0.00025764363013531513
1022,0.880698,0.230372,0,0.91033,0.0017183765523912865
1023,0.356968,0.0703686,0,0.363838,-4.933964097992617e-05
1024,0.358195,0.0986835,0,0.37154,-0.000624628617462169
1025,2.06161,0.32105,0,2.08646,-7.100217166595604e-05
1026,2.08713,0.27766,0,2.10552,-0.0001298788782678024
1027,1.35892,0.237524,0,1.37953,0.002064149647711765
1028,0.803322,0.0543359,0,0.805158,0.0019907370079729363
1029,0.769104,0.0613307,0,0.771545,0.0008679793218909897
1030,0.773438,0.0179999,0,0.773647,0.003906325755164451
1031,1.11876,0.302489,0,1.15893,-0.0010449814761435284
1032,0.725929,0.264587,0,0.772644,-0.0024018669760332277
1033,2.01836,0.205967,0,2.02884,0.0001069487939943467
1034,1.89983,0.198207,0,1.91014,-0.0001584051038580446
1035,1.93702,0.222334,0,1.94974,0.0008622491527294753
1036,2.08447,0.0223604,0,2.08459,-7.104086625543156e-06
1037,0.366009,0.313861,0,0.482153,-0.005590294436582711
1038,1.10525,0.231476,0,1.12923,0.00016253076743072157
1039,1.18701,0.0183066,0,1.18715,-0.0020048011057089287
1040,1.57165,0.188033,0,1.58286,-0.00011626624713421784
1041,1.1502,0.0185766,0,1.15035,0.0005284277058701827
1042,1.25469,0.0172153,0,1.25481,4.371115886300206e-05
1043,0.644807,0.10793,0,0.653778,-0.00024308005109550707
1044,1.4882,0.20422,0,1.50215,-0.0009724119813310957
1045,1.24418,0.0971063,0,1.24797,0.0007540254856046784
1046,0.820769,0.207933,0,0.846698,0.0032097225938419937
1047,1.70156,0.41,0,1.75026,3.823880908274564e-05
1048,1.36523,0.296938,0,1.39715,0.00031857334550375023
1049,2.05295,0.352542,0,2.083,-5.848106717963005e-05
1050,2.09664,0.35172,0,2.12594,9.154821676369629e-05
1051,0.888248,0.37739,0,0.965095,0.0013014333507308541
1052,0.35098,0.36079,0,0.503345,-0.004459331486642335
1053,0.620813,0.195903,0,0.650989,-0.0030175651156811355
1054,0.0730109,0.271817,0,0.281452,-0.0037132057609638464
1055,1.15868,0.180364,0,1.17263,-0.0007213129942937344
1056,1.84195,0.258559,0,1.86001,-0.0012586024541129729
1057,1.04446,0.186185,0,1.06093,-0.000565126034813269
1058,1.79633,0.322813,0,1.82511,-0.00030759068750903684
1059,0.709304,0.220291,0,0.742725,0.0030565349189570984
1060,0.098552,0.386408,0,0.398778,-0.002039482579402833
1061,0.0202296,0.320312,0,0.320951,-0.0008052661957846112
1062,1.61565,0.259065,0,1.63629,0.000413603867315597
1063,0.566466,0.340332,0,0.66084,0.0008424598652336267
1064,1.65628,0.29192,0,1.6818,-0.0012199390553411797
1065,1.18255,0.20204,0,1.19969,0.0006200198789341912
1066,1.58183,0.15196,0,1.58911,0.0007108100053012971
1067,0.427428,0.191111,0,0.468208,0.008699254584883197
1068,0.904463,0.21434,0,0.929513,0.0035491888669009664
1069,0.0629817,0.191024,0,0.201139,-0.0048761123984905185
1070,1.94063,0.291427,0,1.96239,-0.0004221914475047228
1071,0.987682,0.207947,0,1.00934,0.002960292905327358
1072,1.45995,0.017881,0,1.46006,-0.0008994002205721297
1073,1.01801,0.305397,0,1.06283,0.002659922532426136
1074,1.00014,0.289497,0,1.0412,-0.0009842178868706554
1075,1.46117,0.0907793,0,1.46398,0.0005086585693772097
1076,1.46057,0.132332,0,1.46655,-6.393067259964851e-05
1077,1.49599,0.120809,0,1.50086,0.0015425400748808264
1078,0.759113,0.0398347,0,0.760158,0.0017733476707768145
1079,0.628036,0.270541,0,0.683829,0.007747213260291505
1080,0.547058,0.152608,0,0.567945,0.0015549854410307055
1081,2.04531,0,0,2.04531,3.742538556706497e-05
1082,2.17049,0.116144,0,2.17359,-1.5625328840181902e-05
1083,0.562697,0.0618071,0,0.566082,-0.002025236670027705
1084,0.775936,0.226193,0,0.808233,0.005775148697593554
1085,0.785709,0.0989545,0,0.791916,0.0007328983099191977
1086,1.54518,0.290363,0,1.57223,-0.0015381432766665396
1087,0.940835,0.195468,0,0.960925,-0.0003357298982339838
1088,0.89655,0.183404,0,0.915117,-0.002910323953897707
1089,1.3902,0.338022,0,1.4307,0.0010233422165300927
1090,1.39317,0.302136,0,1.42556,-0.0007825657705307481
1091,1.49503,0.0832074,0,1.49735,-3.204376592049462e-05
1092,0.912923,0.0806542,0,0.916479,0.005810001132435745
1093,1.53146,0.0880336,0,1.53398,0.00020890148721210302
1094,1.91988,0.178287,0,1.92814,0.0003252463206638211
1095,2.01423,0.252116,0,2.02995,0.00017917640405412433
1096,2.01149,0.276978,0,2.03047,-0.00018870797117966228
1097,0.365609,0.220608,0,0.42701,-0.0011934175645986467
1098,1.13461,0.144046,0,1.14372,0.002041588212025782
1099,1.19549,0.156521,0,1.2057,0.0008569082581909272
1100,1.2165,0.194673,0,1.23198,0.0026903423517001114
1101,1.11046,0.103408,0,1.11527,-0.0009661033514982197
1102,0.372693,0.146029,0,0.400281,0.005259815308775382
1103,0.512911,0.305141,0,0.596816,0.003190202019196279
1104,0.635248,0.232968,0,0.676619,-0.001955385846250359
1105,1.67649,0.387926,0,1.72078,-0.00041459510341136283
1106,2.06921,0.174833,0,2.07659,0.00012611104527395913
1107,1.64972,0.0537914,0,1.6506,0.0019788590987375376
1108,0.397055,0.281824,0,0.486907,0.005249779272301683
1109,0.739213,0.100352,0,0.745994,0.001302039854292908
1110,0.725359,0.144742,0,0.739659,0.0011905015808432
1111,0.715624,0.120133,0,0.725637,-0.005312592082618176
1112,0.827072,0.160633,0,0.842527,0.001724548078179154
1113,0.696405,0.183412,0,0.720153,-0.006203188015755012
1114,1.01406,0.392449,0,1.08735,0.0037514552939496974
1115,2.04112,0.211845,0,2.05208,0.0005459599227085693
1116,0.1965,0.388541,0,0.435403,0.004548152460158114
1117,2.14341,0.102975,0,2.14588,-7.370824714586613e-07
1118,0.0236491,0.258405,0,0.259485,0.001200962337977993
1119,0.526232,0.132004,0,0.542535,-0.0016647172498022418
1120,1.44218,0.36187,0,1.48689,-0.0012125574236642432
1121,0.102606,0.124576,0,0.161391,-0.00421038095462837
1122,0.317311,0.20846,0,0.379661,-0.0029006834470052985
1123,0.295111,0.236197,0,0.377994,0.0038951875924666196
1124,0.274287,0.199342,0,0.339073,-0.0012162610395680265
1125,0.172324,0.132065,0,0.21711,-9.193048729897021e-06
1126,0.222152,0.0869049,0,0.238545,-0.0021730780701075193
1127,2.08289,0.046214,0,2.0834,0.00022128357290156691
1128,0.956949,0.38631,0,1.03198,-0.0026628594405657654
1129,1.97815,0.197572,0,1.98799,0.00019383452322468427
1130,1.27718,0.0224874,0,1.27738,0.002540071772091771
1131,0.739062,0,0,0.739062,-0.0037239459808435073
1132,0.14923,0.0745026,0,0.166794,0.004728551992169139
1133,0.950033,0.224585,0,0.976218,-0.0008434546814906374
1134,0.692841,0.258932,0,0.739645,0.00325767193586482
1135,1.5758,0.211059,0,1.58988,-0.0001744993820794635
1136,0.641526,0.310486,0,0.712711,0.0030070774487119464
1137,0.667535,0.291437,0,0.728381,0.005565400284908367
1138,0.350054,0.190278,0,0.398426,0.0037234902053340808
1139,0.934241,0.160564,0,0.947939,-0.00499494165449791
1140,0.60037,0.0884662,0,0.606853,0.00309758349790947
1141,2.17444,0.355108,0,2.20325,3.9329135595220615e-05
1142,0.233526,0.263652,0,0.352203,-0.005619264367334132
1143,1.77163,0.271008,0,1.79224,-0.000499231662665995
1144,0.99639,0.252059,0,1.02778,0.001003911698555277
1145,1.02445,0.230554,0,1.05007,0.004373212186431715
1146,1.55555,0.0475729,0,1.55628,-0.00033942945296085446
1147,1.93072,0.387142,0,1.96915,3.351476937674113e-05
1148,1.92728,0.356951,0,1.96006,8.39006521676452e-05
1149,1.412,0.171342,0,1.42236,0.00041968687105680785
1150,0.595847,0.307368,0,0.670454,0.00078416453977066
1151,0.749451,0.179394,0,0.770623,-0.0017808498949754407
1152,0.341988,0.23478,0,0.414822,-0.0018517555001964364
1153,2.11936,0.0553468,0,2.12008,-0.0002780867495285124
1154,1.11426,0.257338,0,1.14359,-0.002296004330119816
1155,1.69935,0.282154,0,1.72261,0.0008603628515600633
1156,1.72395,0.260099,0,1.74346,-0.00022305756789649296
1157,1.74463,0.286794,0,1.76805,-0.0009025943558561413
1158,2.02618,0.0972536,0,2.02851,-0.0004890294597633772
1159,1.97924,0.0656926,0,1.98033,-4.4276738841548375e-05
1160,0.2,0.135493,0,0.241575,8.992305615869233e-05
1161,0.246433,0.0224702,0,0.247455,0.0067876967355788775
1162,0.0937476,0.335417,0,0.348272,-0.0030278008635009125
1163,0.746154,0.0615205,0,0.748686,0.0006389656150576972
1164,0.690174,0.233735,0,0.728678,0.0018861213298217569
1165,1.77305,0.100416,0,1.77589,-0.0009131067333421359
1166,1.7511,0.341165,0,1.78402,0.0005716609123392354
1167,0.663724,0.211319,0,0.696553,-0.0034240714121369135
1168,0.294738,0.189007,0,0.350134,-0.0040224170951444135
1169,0.874207,0.13897,0,0.885184,-0.0013732674495194476
1170,1.60351,0.239612,0,1.62131,-0.0022355778840348656
1171,1.78746,0.228684,0,1.80203,-2.001891428589478e-05
1172,1.79545,0.255488,0,1.81354,0.0012293508237162098
1173,1.0555,0.0997267,0,1.0602,0.002699196690229411
1174,1.41119,0.205505,0,1.42607,0.0007223516846563588
1175,1.3894,0.166648,0,1.39936,0.0014702667637458884
1176,1.37688,0.201962,0,1.39161,-0.0012278283619580697
1177,0.509564,0.387549,0,0.640195,-0.002217597511180694
1178,0.0802929,0.108284,0,0.134805,-0.015405581181753246
1179,0.284385,0.141257,0,0.317535,0.004857485467619033
1180,0.252957,0.151787,0,0.295003,-0.000430333547845723
1181,2.18141,0.217812,0,2.19225,-2.2444164883648527e-05
1182,0.437845,0.0682171,0,0.443127,0.0015310612385005637
1183,0.395284,0.0734,0,0.402041,0.003302473085916015
1184,0.41829,0.103205,0,0.430834,0.0008625002270269583
1185,0.320232,0.258488,0,0.411539,0.001982096241544797
1186,0.0515625,0,0,0.0515625,-0.0025504968526007268
1187,1.51261,0.166553,0,1.52175,-0.0007587366082859622
1188,0.875875,0.298717,0,0.925412,0.0019442431894892728
1189,1.99368,0.137693,0,1.99843,0.00011180481244547814
1190,1.01336,0.189863,0,1.031,0.002713219189571409
1191,0.910159,0.113167,0,0.917168,-0.001189495310810342
1192,0.863964,0.31776,0,0.920546,-0.0008776509767050951
1193,2.11406,0,0,2.11406,0.00016509801982241712
1194,1.61983,0.223659,0,1.6352,0.00024662045414714217
1195,0.0859375,0,0,0.0859375,0.0031857243329855445
1196,2.14166,0.341135,0,2.16866,-6.0360657926715615e-05
1197,1.78855,0.300862,0,1.81367,0.0015019105899141312
1198,1.71356,0.0217869,0,1.7137,-0.00045801577332434866
1199,1.68504,0.0514671,0,1.68582,0.0002601443812307511
1200,1.70303,0.0662293,0,1.70432,0.00028382808498373193
1201,1.79808,0.0657743,0,1.79928,-0.0010227083103040977
1202,0.0253378,0.213917,0,0.215413,0.002388717717936195
1203,1.07634,0.0590266,0,1.07796,0.0033996842249082605
1204,0.2497,0.315571,0,0.402412,-0.0056405353233681815
1205,2.13943,0.388113,0,2.17434,0.0001005145483856909
1206,0.137698,0.279705,0,0.311762,0.00017916613313537265
1207,0.787033,0.373006,0,0.87095,0.002871575248787004
1208,0.667511,0.336356,0,0.747467,-0.001295204197522919
1209,0.747656,0.0206379,0,0.747941,-0.0016000319524623024
1210,0.40602,0.318139,0,0.515815,-0.003078850990400904
1211,1.14034,0.386693,0,1.20412,-0.0021332191799784857
1212,1.96925,0.252803,0,1.98541,-0.0003100226557870475
1213,1.9966,0.237807,0,2.01071,-0.0005456438777234475
1214,0.990329,0.360551,0,1.05392,0.0006034641542986832
1215,1.83404,0.305983,0,1.85939,-0.00022147372977533337
1216,0.0229673,0.0540208,0,0.0587005,0.0011763294737117801
1217,1.44837,0.0508565,0,1.44926,-0.0026595471664632
1218,0.326789,0.0638604,0,0.33297,0.005284095015781382
1219,1.04096,0.261987,0,1.07343,1.31900717146253e-05
1220,2.17611,0.183697,0,2.18385,-7.402854486626493e-06
1221,0.52928,0.347436,0,0.633126,0.00013720151357489845
1222,1.77547,0.0482407,0,1.77612,2.616141453282546e-05
1223,0.714523,0.0483724,0,0.716158,-0.003514066052666378
1224,1.30686,0.0638814,0,1.30842,0.0014092673442469305
1225,1.62036,0.0243959,0,1.62054,-0.0010582403767537378
1226,1.81401,0.126103,0,1.81838,0.0004081892432843156
1227,0.923247,0.353059,0,0.988451,0.0010843879255301183
1228,0.449892,0.194192,0,0.490014,-0.0011855512190708996
1229,1.64355,0.169961,0,1.65232,-0.0005917465292365719
1230,1.61041,0.198033,0,1.62254,9.882619555483585e-05
1231,1.51209,0.364028,0,1.5553,-0.0006301396908240675
1232,2.18147,0.0384375,0,2.18181,-5.58063119317062e-05
1233,2.14184,0.0489869,0,2.1424,-0.0001283025920103585
1234,0.226887,0.354566,0,0.420945,-0.0016184814521994786
1235,1.83,0.215571,0,1.84265,0.00024274335560498463
1236,1.51636,0.320137,0,1.54978,-0.0019721298746157383
1237,2.14844,0,0,2.14844,0.00026693645945130334
1238,0.441684,0.387994,0,0.587898,0.0005571789866051204
1239,1.24384,0.0568038,0,1.24514,-0.002262344242082451
1240,1.43155,0.16102,0,1.44058,0.0007790965642363656
1241,1.86696,0.183625,0,1.87597,0.0003241125447938938
1242,2.11533,0.126161,0,2.11909,0.000374643845488231
1243,1.64817,0.386296,0,1.69284,0.00023531719370078284
1244,0.661282,0.152924,0,0.678734,-6.199331425436872e-06
1245,1.64127,0.357963,0,1.67986,0.001222252052056478
1246,0.776934,0.251425,0,0.816604,0.004683321529289366
1247,0.153241,0.331237,0,0.364967,-0.004578185872140949
1248,0.447481,0.225874,0,0.501257,-0.007553923566791906
1249,0.386997,0.038003,0,0.388859,0.005876866329734651
1250,0.635938,0.41,0,0.756648,-0.001949889665861989
1251,0.596817,0.25799,0,0.650192,-0.007495280008544418
1252,1.49332,0.289116,0,1.52105,-0.0008591411190837414
1253,1.56491,0.073206,0,1.56662,-0.000703023860887355
1254,0.274107,0.112692,0,0.296368,-0.004618293884294194
1255,0.876562,0.41,0,0.96771,-0.005178664539282627
1256,2.03446,0.158531,0,2.04063,-0.00011609193491132449
1257,2.0789,0.146617,0,2.08406,-0.0002643178717761397
1258,0.206429,0.101997,0,0.230253,0.00155503685588117
1259,1.92129,0.134561,0,1.92599,-0.0002204103007645651
1260,1.57134,0.10967,0,1.57516,0.0005533952523415968
1261,1.39816,0.262578,0,1.4226,0.0003615928026267125
1262,1.40387,0.239941,0,1.42423,-0.0006923709387651725
1263,1.84438,0.0920133,0,1.84668,-3.866764390050198e-05
1264,1.88454,0.108635,0,1.88767,0.00011940679142435003
1265,1.8819,0.07769,0,1.88351,0.0002800079433115957
1266,1.33459,0.212747,0,1.35144,0.00028630715814607205
1267,2.13652,0.167309,0,2.14306,-0.00011306327662979554
1268,1.29737,0.351408,0,1.34412,0.0006853957132844002
1269,1.14616,0.0759867,0,1.14867,-0.00027904325310126855
1270,0.974821,0.105169,0,0.980477,-0.001798283454179019
1271,0.34585,0.279717,0,0.444808,0.0006101548207209709
1272,0.0174664,0.115313,0,0.116628,0.0012427430658468962
1273,0.832775,0.282877,0,0.879508,-0.0020373155471023327
1274,0.928286,0.0238329,0,0.928592,0.002461639685496473
1275,0.725845,0.0214619,0,0.726162,-0.002414526004101812
1276,2.14336,0.146787,0,2.14838,7.962299785698574e-05
1277,0.418166,0.0582318,0,0.422201,-0.00420661534426968
1278,1.81497,0.280324,0,1.83649,0.0004592293126958376
1279,0.0462916,0.391188,0,0.393918,-0.0030120858633969237
1280,0.0228867,0.389542,0,0.390214,0.005028827354602949
1281,1.35052,0.25763,0,1.37488,-0.0022555049354971053
1282,0.106285,0.240618,0,0.263046,0.0035972104728778757
1283,1.96547,0.102374,0,1.96813,-0.0004914028475145473
1284,1.08339,0.162328,0,1.09549,0.0016957125376164976
1285,1.08209,0.193295,0,1.09922,-0.0020197063540344537
1286,0.743284,0.365548,0,0.828309,-0.000345691217388656
1287,1.75045,0.148551,0,1.75675,-0.00047115244195966723
1288,1.91995,0.331598,0,1.94837,-0.0010456761483319118
1289,0.681531,0.108523,0,0.690117,-0.0015872122468170834
1290,1.35781,0.41,0,1.41836,-0.0012265566435549352
1291,1.25718,0.366575,0,1.30954,-0.0008384756362825553
1292,1.21345,0.36239,0,1.2664,-0.0027078734512621955
1293,0.432414,0.326942,0,0.542101,-0.003106484871140646
1294,0.46112,0.312102,0,0.556812,-0.0006930495114509114
1295,1.36392,0.389308,0,1.41839,-2.9842872713695177e-06
1296,0.0171875,0,0,0.0171875,-0.0001317570744542664
1297,2.18281,0,0,2.18281,-5.197135674046912e-05
1298,2.18281,0.41,0,2.22098,-1.3018453400096667e-05
1299,2.10028,0.148721,0,2.10554,-2.579066426771788e-06
1300,1.28424,0.180923,0,1.29692,1.305030395239371e-05
1301,1.05617,0.0440593,0,1.05709,0.00021137279928574787
1302,1.08281,0,0,1.08281,-0.00048056996551342586
1303,1.09202,0.0204704,0,1.09221,0.00018650712647896416
1304,1.67887,0.338165,0,1.71259,-0.000609521921718063
1305,0.55105,0.279455,0,0.617861,-0.002545625609531187
1306,0.607038,0.362065,0,0.706814,0.0002598741505051897
1307,2.09251,0.305708,0,2.11473,0.0001307675524007772
1308,1.08041,0.0916188,0,1.08429,0.0019719588834993546
1309,1.15095,0.243311,0,1.17638,-0.0029890017431574508
1310,1.13959,0.261818,0,1.16928,-0.0006199329388111374
1311,1.47258,0.229213,0,1.49031,-0.0017571683595138739
1312,1.42656,0,0,1.42656,-0.0010969368925218103
1313,0.245225,0.214695,0,0.325928,0.0006967248938166065
1314,1.4409,0.250645,0,1.46254,-0.0007416354821191976
1315,0.699496,0.363474,0,0.788294,-0.0003595526592984603
1316,1.85741,0.28626,0,1.87934,-0.00017219389011048283
1317,1.13815,0.216545,0,1.15857,-0.0012425129010552513
1318,0.603195,0.11857,0,0.614738,-0.0034939430551984537
1319,1.15689,0.351866,0,1.20922,-0.0023041071572089764
1320,0.351454,0.14573,0,0.38047,0.005815357630637956
1321,1.71243,0.32346,0,1.74271,-0.00013976296231615545
1322,2.11559,0.173567,0,2.12269,9.94241089087668e-05
1323,0.640887,0.187597,0,0.667779,-0.002814992460877079
1324,1.95412,0.389425,0,1.99255,-8.409001787516258e-05
1325,1.21027,0.29324,0,1.24529,-0.0008960289575549677
1326,0.322307,0.30873,0,0.446314,0.001206846527353634
1327,0.284963,0.315339,0,0.425021,-0.005524676138781678
1328,1.87843,0.0474802,0,1.87903,-0.00037111923598661214
1329,1.31661,0.228833,0,1.33635,-0.00015912298122923023
1330,2.07579,0.213883,0,2.08678,0.0001590854357640535
1331,0.789991,0.293562,0,0.842772,-0.005025193644459407
1332,0.822276,0.0449938,0,0.823506,-0.0037798654961141123
1333,1.30068,0.305621,0,1.3361,0.0033779971857037785
1334,1.34043,0.300261,0,1.37365,-0.002489887841412657
1335,0.767287,0.286522,0,0.819038,-0.0014562860780528459
1336,2.06757,0.105305,0,2.07025,-0.0008152530962656652
1337,0.634236,0.127125,0,0.64685,0.00022394313812838448
1338,1.11531,0.164804,0,1.12742,0.0014118102127646049
1339,0.552193,0.30074,0,0.628778,-0.001702456697558719
1340,1.65569,0.229707,0,1.67155,-0.000577723097049733
1341,1.55857,0.362511,0,1.60018,0.00255507588559617
1342,1.69747,0.389373,0,1.74155,0.0004169071239178295
1343,0.979989,0.295606,0,1.0236,0.00014104612560888574
1344,1.85872,0.216253,0,1.87126,0.00041939759493946695
1345,1.03335,0.132305,0,1.04178,0.0003402048674354312
1346,0.910937,0,0,0.910937,-0.0021204376736414917
1347,1.75045,0.306977,0,1.77717,-0.00024458689793089954
1348,1.72351,0.304675,0,1.75023,6.028633503793453e-05
1349,0.82939,0.341417,0,0.896913,-0.004131068060707965
1350,0.942972,0.0778307,0,0.946178,0.00023267808927758847
1351,1.14442,0.109912,0,1.14968,0.0017311873254874594
1352,1.11343,0.0826663,0,1.1165,-0.0010285584410081963
1353,0.944228,0.313315,0,0.994853,-0.003959359185786911
1354,2.11641,0.0820738,0,2.118,-0.00010582324302914589
1355,1.48832,0.0475075,0,1.48908,-0.0013155604900083689
1356,0.601861,0.155704,0,0.621675,0.0018223298505217497
1357,0.945312,0,0,0.945312,-0.005642520287107903
1358,1.99439,0.158548,0,2.00069,-0.0007952876710475305
1359,0.13181,0.189666,0,0.230969,-0.0015187003707847451
1360,0.577338,0.0362595,0,0.578476,0.0022045209588975405
1361,2.17388,0.0190805,0,2.17397,3.952061037154374e-05
1362,0.197711,0.263751,0,0.329627,-0.008369247913675222
1363,1.59503,0.335813,0,1.63,-0.0006846200255243459
1364,0.393196,0.250112,0,0.466003,0.0014534423924529893
1365,0.982607,0.330291,0,1.03663,0.0009399413535146801
1366,0.83244,0.0884246,0,0.837123,0.004174359449348072
1367,1.35781,0,0,1.35781,0.002627351174400964
1368,1.34605,0.0206664,0,1.3462,-0.0014728248611308476
1369,0.531108,0.315157,0,0.617576,-0.0014088387517762846
1370,1.95569,0.0205462,0,1.9558,0.00019842462754986258
1371,1.8599,0.0205174,0,1.86001,-0.0002445000852255145
1372,1.34854,0.112898,0,1.35326,-0.0016643622839777011
1373,1.94484,0.0973541,0,1.94728,2.436808969357949e-05
1374,0.154775,0.214695,0,0.264668,-0.0054713613782861195
1375,2.18073,0.375407,0,2.21281,1.035195121834093e-05
1376,1.00925,0.210189,0,1.03091,0.00018494399916153652
1377,0.258371,0.0642351,0,0.266236,0.0006997196915567073
1378,1.33192,0.266664,0,1.35836,-0.0026022189969541285
1379,0.347667,0.0207535,0,0.348286,0.0027639564407009377
1380,0.0639304,0.121259,0,0.13708,-0.004517457423673075
1381,1.7284,0.214943,0,1.74171,-8.693486174883576e-05
1382,1.72375,0.193359,0,1.73456,0.000101698374533044
1383,1.00713,0.26989,0,1.04266,0.004609696782572476
1384,1.43205,0.318322,0,1.467,0.0016432438519456962
1385,1.54528,0.122307,0,1.55011,-0.0005009503837990243
1386,1.72924,0.0425579,0,1.72976,-0.002008287592069366
1387,0.964855,0.367343,0,1.03242,0.0012374756030310123
1388,1.55597,0.226083,0,1.57231,-0.0014997833705767895
1389,1.53306,0.201034,0,1.54619,-0.001048517823951945
1390,0.197302,0.0563216,0,0.205183,0.0005569359532015335
1391,0.176998,0.0202474,0,0.178152,0.0026450438063937683
1392,0.202684,0.0209652,0,0.203766,0.0025714507531613747
1393,1.05855,0.389467,0,1.12792,0.00016683034383951163
1394,1.27476,0.242456,0,1.29761,-0.0019426956156139927
1395,1.7342,0.0874537,0,1.7364,-0.0005757848459802361
1396,2.18385,0.320312,0,2.20722,1.442045827821129e-05
1397,0.729358,0.285005,0,0.783065,-0.003552558310787338
1398,0.0510864,0.354302,0,0.357967,0.0026631976489579824
1399,1.42124,0.0200889,0,1.42138,0.0007826464270270378
1400,0.752139,0.220918,0,0.783912,0.00202656005643162
1401,0.868543,0.279142,0,0.912298,-0.00026214135813982945
1402,2.04333,0.0216046,0,2.04345,1.2011936604233993e-05
1403,0.0844795,0.303592,0,0.315127,-0.00298603985474612
1404,0.0517945,0.278251,0,0.283031,0.005156436080312594
1405,0.136654,0.253526,0,0.28801,-0.0052041352238487775
1406,1.91514,0.260422,0,1.93277,-0.00047976939229939805
1407,1.67531,0.299892,0,1.70194,0.0010851877677608862
1408,2.0497,0.181534,0,2.05772,0.00038099357695986025
1409,1.622,0.0754663,0,1.62375,-0.00044603102078290437
1410,2.15118,0.185273,0,2.15915,0.00013248904608048745
1411,2.18029,0.158907,0,2.18607,-1.7948849743847323e-05
1412,1.08642,0.368991,0,1.14737,-0.001499178827281815
1413,1.66719,0,0,1.66719,-0.001250878336999265
1414,1.03859,0.30066,0,1.08123,0.00011592941725099853
1415,1.27943,0.222396,0,1.29862,0.0004490969935372724
1416,1.66803,0.0935844,0,1.67065,-0.0004284223202007206
1417,1.67417,0.113967,0,1.67805,0.00020961889887494774
1418,1.6498,0.128205,0,1.65478,-0.0003111974035904762
